Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
12720,39734213,50.0,6400.0,4.0,,,"3,1 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ngo-454-50m2x4-tang-2-thoang-cach-o-to-30m-truoc-xe-sh-quay-dau-gia-6-4-ty-pr39734213,4.0,0,0,0
12741,39822834,155.0,23000.0,4.0,4.0,4.0,7 m,1,1,105.8585146,21.0130383,https://batdongsan.com.vn/ban-nha-rieng-pho-yec-xanh-phuong-pham-dinh-ho/biet-thu-san-vuon-yecxanh-hai-ba-trung-gan-lo-goc-155mx4t-mt7m-26-ty-giam-sau-23-ty-pr39822834,4.0,0,0,0
12751,39738697,48.0,13000.0,5.0,6.0,5.0,10 m,0,1,105.8566363,21.0186874,https://batdongsan.com.vn/ban-nha-rieng-duong-han-thuyen-phuong-pham-dinh-ho/can-ban-48m2-5-tang-mt-10m-gia-13-ty-pr39738697,4.0,0,0,0
12790,38769674,78.9,6000.0,4.0,5.0,6.0,,0,0,105.8469898,21.0061863,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-bach-khoa/sieu-vip-ban-ngo-33-khoa3-ty-500-trieu-pr38769674,4.0,0,0,0
12802,38769018,58.0,3900.0,5.0,5.0,5.0,,0,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/sieu-hiem-ban-phan-lo-lo-goc-gara-thang-may-3-ty-900-trieu-pr38769018,4.0,1,1,1
12812,38919664,60.0,8000.0,8.0,,,,0,0,105.849151145011,20.994455930658,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-dinh/chinh-chu-gui-ban-dt-60m-8-tang-8-ty-pr38919664,4.0,0,0,1
12859,39834563,60.0,14500.0,6.0,6.0,5.0,"4,3 m",0,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/can-ban-can-60x-6-tang-xay-moi-pho-vi-tri-dep-gara-o-to-thang-may-pr39834563,4.0,0,0,1
12860,39834304,33.0,6500.0,5.0,3.0,4.0,4 m,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/chinh-chu-can-ban-ngo-203-lo-goc-ngo-thong-sat-o-to-pr39834304,4.0,1,0,0
12864,39939144,27.0,4650.0,4.0,3.0,3.0,,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-kinh-doanh-dinh-pr39939144,4.0,1,0,0
12928,39930215,35.0,5100.0,5.0,4.0,3.0,"4,4 m",0,0,105.8596364,21.002883,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-quynh-mai/ban-mat-ngo-pho-n-dt-35m2-x-5-tang-mt-4-4m-gia-5-1-ty-lh-bach-pr39930215,4.0,1,0,0
12952,39938760,46.0,8650.0,4.0,4.0,3.0,,0,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/ban-khu-phan-lo-truoc-o-to-tranh-o-to-7-cho-vao-kinh-doanh-pr39938760,4.0,0,0,0
12958,39936587,40.0,5000.0,4.0,4.0,3.0,"3,5 m",0,0,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-pham-dinh-ho/mat-ngo-gan-bo-5-ty-mat-tien-rong-4m-dien-tich-40m-x-4t-pr39936587,4.0,1,1,0
12960,39938419,148.0,100000.0,,,,,0,1,105.8553317,21.0163409,https://batdongsan.com.vn/ban-nha-rieng-duong-le-ngoc-han-phuong-pham-dinh-ho/ban-toa-building-van-phong-lam-benh-vien-spa-cho-thue-11000-1-thang-148m-11-tang-gia-100-ty-pr39938419,4.0,0,1,1
12970,39938417,47.0,7600.0,5.0,,,,0,0,105.8442874,20.9917122,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-an-ninh-phuong-truong-dinh/-9-phong-khep-kin-full-do-dt-550-trieu-nam-47m2-nhinh-7-ty-pr39938417,4.0,0,1,0
12977,39938615,40.0,8700.0,6.0,5.0,6.0,4 m,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-mat-ngo-kinh-doanh-sam-uat-o-to-do-cua-ngo-nong-gan-pho-vai-chuc-met-ra-mat-lon-pr39938615,4.0,0,0,0
12978,39936820,30.0,7950.0,5.0,3.0,3.0,5 m,1,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/ban-lo-goc-ngo-nong-1-ra-pho-5-tang-kien-co-o-to-do-cua-7-95-ty-pr39936820,4.0,0,0,0
12989,39938520,47.0,6380.0,5.0,3.0,4.0,"4,8 m",1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/47m-5-tang-chi-6-38-ty-lo-goc-2-thoang-dan-xay-mt-rong-4-8m-ngo-thong-o-to-cach-pho-50m-pr39938520,4.0,0,0,0
13004,39938363,30.0,6050.0,5.0,3.0,3.0,,1,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/-vua-xay-xong-dep-lung-linh-30m-5t-gia-6-05-ty-pr39938363,4.0,0,1,0
13023,39871204,33.0,5250.0,4.0,4.0,4.0,3 m,1,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/-4-tang-dai-la-dt-33m-cach-10m-ngo-2m-thong-san-hai-mat-thoang-nhinh-5-ty-pr39871204,4.0,0,0,1
13051,39725917,63.0,13800.0,6.0,8.0,5.0,"5,5 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-63m-13-8-ty-6t-thang-may-gara-lo-goc-pr39725917,4.0,0,0,1
13083,39889009,56.0,7200.0,4.0,6.0,6.0,"4,5 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-pho-50m2x-4-tang-7-2-ty-dep-o-ngay-pr39889009,4.0,1,0,0
13097,39841012,161.0,,3.0,6.0,5.0,9 m,1,1,105.8460805,21.0081158,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-co-viet-phuong-bach-khoa/mat-ngo-27-doi-dien-cv-thong-nhat-ngo-to-3-oto-tranh-kinh-doanh-sam-uat-nhu-pho-pr39841012,4.0,0,1,0
13102,39936733,80.0,15500.0,7.0,22.0,22.0,"5,3 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-ccmn-pho-mat-ngo-thong-phong-thoang-sang-7-tang-thang-may-22-phong-khep-kin-16-9-pr39936733,4.0,1,0,1
13242,39938285,32.0,5880.0,5.0,3.0,4.0,4 m,1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/5-tang-moi-lo-goc-o-to-do-cua-hai-ba-trung-hn-5-88-ty-pr39938285,4.0,0,0,0
13312,39430935,72.0,14500.0,7.0,5.0,6.0,"5,5 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/-dep-ban-gap-sat-mat-pho-hai-ba-trung-gara-kd-7-tang-thang-may-pr39430935,4.0,1,1,0
13321,39938292,60.0,6000.0,4.0,4.0,4.0,,0,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/can-ban-pho-hai-ba-trung-60m2-x4-tang-4-ngu-gia-cuc-mem-chi-6-ty-pr39938292,4.0,0,0,0
13336,38639866,55.0,11800.0,5.0,4.0,4.0,4 m,1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/ban-gap-phan-lo-o-to-tranh-vi-tri-dep-hai-ba-45m-5t-mt-4m-via-he-kd-tot-pr38639866,4.0,0,1,0
13344,37447856,66.0,10190.0,6.0,11.0,12.0,,1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/ban-gap-dep-quan-hai-ba-62m-5t-5-ngu-o-to-thang-may-kd-pr37447856,4.0,1,0,1
13346,39796431,55.0,10990.0,5.0,4.0,4.0,,1,1,105.8620263,21.0001263,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-vinh-tuy/can-ban-gap-dep-pho-hbt-o-to-tranh-dung-do-thoai-mai-kinh-doanh-cho-thue-rat-tot-pr39796431,4.0,1,0,0
13348,39686359,68.0,17990.0,7.0,5.0,6.0,5 m,1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/-dep-ban-gap-hai-ba-7-tang-gara-o-to-thang-may-via-he-lam-vp-kinh-doanh-pr39686359,4.0,1,1,1
13349,35531965,68.0,17690.0,5.0,4.0,4.0,4 m,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/can-ban-nh-phan-lo-pho-ngo-o-to-tranh-thuan-tien-vua-o-vua-kinh-doanh-rat-tot-pr35531965,4.0,0,0,0
13387,39938214,54.0,7800.0,2.0,,,"3,8 m",0,0,105.8622032,21.0089288,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-bach-dang/ban-gia-chi-7-8-ty-so-huu-ngay-pho-54m-2-tang-hai-ba-trung-pr39938214,4.0,0,0,0
13402,39892292,60.0,15500.0,4.0,5.0,6.0,8 m,1,1,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-thanh-nhan/ban-hai-ba-trung-phan-lo-ban-co-o-to-tranh-dt-60m-x-4-tang-mat-tien-8m-phat-tai-gia-15-5-ty-pr39892292,4.0,1,1,0
13410,39938120,85.0,25000.0,8.0,9.0,9.0,"5,5 m",1,0,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/sieu-pham-dep-8-tang-thang-may-gara-o-to-vua-o-vua-cho-thue-van-phong-noi-that-xin-pr39938120,4.0,0,0,1
13420,39894711,65.0,11400.0,7.0,17.0,17.0,"4,5 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/sieu-pham-ccmn-7-tang-thang-may-17-phong-khep-kin-1-ty-nam-day-du-pccc-65m-pr39894711,4.0,0,0,1
13431,39937944,35.0,6000.0,5.0,3.0,4.0,"3,5 m",1,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/ban-chinh-quan-hai-ba-trung-pr39937944,4.0,1,1,0
13435,37726868,74.0,14500.0,4.0,6.0,,,1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-o-to-ngo-thong-van-ng-74m2-x-4-tang-14-5-ty-pr37726868,4.0,1,0,0
13438,39938064,30.0,4200.0,4.0,2.0,3.0,"4,5 m",1,1,105.8620263,21.0001263,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-vinh-tuy/nong-bong-moi-koong-noi-that-xin-so-tr-tam-2-ba-ngo-thong-kimnguu-30m2-x-4-5m-mt-gia-4-2ty-pr39938064,4.0,0,0,0
13454,39287376,80.0,17000.0,,,,6 m,0,1,105.8631135,21.0003255,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-lac-phuong-vinh-tuy/ban-hai-ba-trung-o-to-xay-toa-80m2-mat-tien-rong-6m-16-2-ty-pr39287376,4.0,1,1,0
13458,39628137,50.0,11900.0,4.0,,,"4,6 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-pho-hai-ba-trung-phan-lo-gara-o-to-chay-vong-quanh-50m2-x-4-tang-11-9-ty-pr39628137,4.0,0,0,0
13486,39937974,30.0,4500.0,5.0,3.0,4.0,,1,1,105.8442874,20.9917122,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-an-ninh-phuong-truong-dinh/b-vai-ra-pho-mat-ngo-thg-tap-30m2-chi-4-5-ty-pr39937974,4.0,0,0,0
13487,39906735,37.0,4950.0,,,,,0,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-hang-xom-time-city-37m-gia-4-95-ty-pr39906735,4.0,1,0,0
13516,39937622,29.0,4200.0,5.0,3.0,4.0,4 m,1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/4-2-ty-107-5-tang-3-ngu-15m-o-to-hai-ba-trung-hn-pr39937622,4.0,1,0,0
13625,39493654,46.0,4800.0,4.0,4.0,4.0,"4,5 m",1,1,105.851935214318,21.0012426502602,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-mai/ban-46m-noi-pho-hue-pr39493654,4.0,0,0,0
13664,39883137,61.0,15500.0,,,,"8,1 m",0,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/hiem-ban-4-tang-khu-phan-lo-oto-tranh-q-hai-ba-trung-61m2-mt-8-1m-15-5-ty-pr39883137,4.0,0,0,0
13687,39797991,110.0,19600.0,4.0,4.0,4.0,"4,9 m",1,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-phan-lo-oto-dung-do-khu-dep-noi-that-sin-180tr-m2-dtso-110m-mt4-7m-gia-19-8ty-pr39797991,4.0,0,1,0
13688,39799352,56.0,12400.0,5.0,6.0,4.0,"3,6 m",1,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-khu-day-b-oto-dung-do-kdoanh-tot-dt-so-do-56m-5t-gia-12-89ty-pr39799352,4.0,0,0,1
13695,39905139,50.0,7150.0,5.0,4.0,4.0,"3,5 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-ngo-203-pho-dien-tich-50m2-x-5-tang-so-do-chinh-chu-pr39905139,4.0,1,0,0
13742,39904918,38.0,7600.0,5.0,,,"3,8 m",1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/-dep-mien-ban-pr39904918,4.0,0,1,0
13822,39936815,40.0,7950.0,5.0,3.0,,,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-hai-ba-trung-dien-tich-50m-5-tang-moi-o-luon-pr39936815,4.0,1,1,0
13836,39936762,30.0,4150.0,4.0,2.0,4.0,,0,0,105.8566496,21.0116129,https://batdongsan.com.vn/ban-nha-rieng-pho-huong-vien-phuong-dong-mac/ban-4t-hai-ba-trung-pr39936762,4.0,1,0,0
13864,39936627,180.0,17500.0,2.0,2.0,2.0,5 m,1,1,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-dong-mac/qua-hiem-ban-dat-tang-quan-hbt-sau-mat-dau-tu-xay-ccmn-gia-chi-97tr-m-pr39936627,4.0,0,0,0
13869,39873840,113.0,37900.0,9.0,8.0,8.0,"5,7 m",1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-n-dt-113m-x-9-tang-mat-tien-5-7m-gara-2-o-to-37-9-ty-dong-pr39873840,4.0,0,0,1
13885,39904341,64.0,16500.0,5.0,4.0,4.0,4 m,0,0,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/dien-tich-rong-o-to-do-cua-sat-mat-kinh-doanh-tap-nap-pr39904341,4.0,0,1,0
13899,39936673,44.0,7000.0,5.0,3.0,4.0,"5,5 m",1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-hai-ba-trung-44-m2-5t-5-5mt-7-ty-ngo-nong-gan-bai-do-o-to-pr39936673,4.0,0,0,0
13903,39936658,38.0,4800.0,4.0,3.0,3.0,5 m,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/-n-38m-4t-mt5m-4-8ty-lo-goc-oto-canh-gan-cong-vien-tien-ich-kg-thieu-gi-pr39936658,4.0,0,0,0
13909,38724021,42.0,4750.0,,,,"4,5 m",1,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/-duy-nhat-1-can-o-to-do-cua-40m2-4-75-ty-pr38724021,4.0,1,0,0
13910,39936630,40.0,6750.0,5.0,,,,0,0,105.8460161,20.9974532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-dong-tam/-40m2-5-tang-ngo-o-to-kinh-doanh-chi-6-ty-hon-pr39936630,4.0,0,0,0
13912,39936613,71.0,8700.0,4.0,4.0,,4 m,1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/canh-times-city-o-to-tai-vao-tan-cua-phan-lo-71m2-chi-8-ty-7-pr39936613,4.0,0,0,0
13914,39936599,70.0,6800.0,4.0,3.0,3.0,5 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-70m-4t-mt5m-6-8ty-oto-do-cua-ngo-thong-hai-mat-thoang-mat-tien-rong-o-suong-pr39936599,4.0,0,0,0
13920,39935998,50.0,7000.0,5.0,9.0,9.0,,1,1,105.849151145011,20.994455930658,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-dinh/50-m-5-tang-7ty-cho-thue-gan-70-tr-mot-thang-mua-ban-chinh-chu-ko-tiep-moi-gioi-pr39935998,4.0,0,0,0
13936,39868597,66.0,7950.0,6.0,14.0,15.0,,1,1,105.8481974,20.9956053,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-minh-khai/sieu-pham-chung-cu-mini-dong-tien-mat-ngo-di-bo-ra-bach-kinh-xay-66m2-6t-14-phong-khep-kin-pr39868597,4.0,0,0,0
13940,39903867,61.0,13800.0,6.0,6.0,5.0,"5,3 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-moi-61m2-x-5-tang-thang-may-mat-tien-rong-o-to-do-cua-kinh-doanh-van-phong-pho-khai-pr39903867,4.0,1,0,1
13949,39473458,68.0,16200.0,4.0,4.0,4.0,4 m,1,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-dt-68m-x-4-tang-mat-tien-4m-gara-o-to-15-6-ty-dong-pr39473458,4.0,0,0,0
13988,39888019,35.0,5700.0,3.0,2.0,3.0,3 m,1,1,105.8606343,21.0008676,https://batdongsan.com.vn/ban-nha-rieng-pho-quynh-mai-phuong-quynh-mai/ban-hai-ba-trung-35m2-so-do-3-tang-can-goc-kinh-doanh-o-to-quay-dau-pr39888019,4.0,0,0,0
14002,39935729,45.0,16500.0,6.0,4.0,5.0,,0,1,105.8540064,21.0089112,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-pho-hue/ban-khu-vip-quan-hai-ba-trung-lo-goc-6tang-gia-16-5ty-pr39935729,4.0,0,0,0
14034,39935830,66.0,16500.0,5.0,6.0,7.0,4 m,0,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-tai-dien-tich-66-5-tang-mat-tien-4-gia-16-5-ty-pr39935830,4.0,0,0,0
14048,39934871,37.0,6300.0,4.0,,,,0,0,105.8697617,21.0003977,https://batdongsan.com.vn/ban-nha-rieng-pho-mac-thi-buoi-phuong-vinh-tuy/ban-thoang-lo-goc-37m2-pr39934871,4.0,0,0,0
14053,39935471,60.0,18200.0,7.0,,,"4,8 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-moi-phan-lo-sieu-dep-7t-thang-may-o-to-tranh-dt-60m2-x-7t-mt-4-8m-gia-18-2-ty-pr39935471,4.0,1,1,1
14058,39454536,33.0,5500.0,5.0,,,"3,5 m",0,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/chinh-chu-ban-ngo-121-pho-hai-ba-trung-ha-noi-gia-re-pr39454536,4.0,0,0,0
14083,39935440,27.0,6000.0,5.0,3.0,4.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/mat-pho-o-to-tranh-kinh-doanh-thong-dan-xay-5-tang-gia-chao-6-ty-pr39935440,4.0,0,0,0
14093,39934585,27.0,6050.0,5.0,,,,0,0,105.8429098,20.9964384,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-bach-mai/ban-chinh-chu-tai-hai-ba-trung-5-tang-pr39934585,4.0,1,1,0
14096,39336339,68.0,27500.0,3.0,3.0,3.0,"4,1 m",1,1,105.8496425,21.019595,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quoc-toan-phuong-nguyen-du/ban-mat-pho-hiem-hbt-ap-hoan-kiem-o-to-h-do-thoai-mai-68m-mt-4-1m-chao26-ty-pr39336339,4.0,0,0,0
14135,39934810,130.0,32500.0,8.0,7.0,7.0,,1,1,105.8411613,20.9985397,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-bach-dang/ban-toa-lo-goc-view-thoang-ham-thang-may-ngo-to-nhu-pho-kd-dinh-pr39934810,4.0,0,0,1
14140,39872702,75.0,28000.0,8.0,8.0,8.0,6 m,1,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/ban-toa-van-ng-ngo-phan-lo-75m2x8-tang-mat-tien-6m-gia-28-ty-pr39872702,4.0,0,1,0
14149,39935364,90.0,26500.0,4.0,3.0,3.0,"6,1 m",1,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/ban-xd-90mvai-buoc-chan-ra-den-ho-quynh-o-to-do-cua-gia-re-cho-ace-an-cu-lac-nghiep-pr39935364,4.0,0,0,0
14158,39369405,112.0,38000.0,9.0,,,6 m,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-toa-pho-n-hai-ba-trung-lo-goc-toa-van-phong-phong-kham-112m2-x-9-tang-38-ty-pr39369405,4.0,0,1,1
14164,39407348,35.0,4800.0,4.0,4.0,2.0,,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/-mat-ngo-o-to-do-cua-lo-goc-2-thoang-pho-chi-5-ty-pr39407348,4.0,1,0,0
14168,39454075,40.0,4600.0,3.0,3.0,2.0,,1,1,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-dong-mac/30m-ra-2-thoang-truoc-sau-dan-xay-o-luon-3-tang-thiet-ke-moi-tang-1-ng-4-ty-tron-pr39454075,4.0,0,0,0
14174,39316218,99.0,24800.0,7.0,4.0,,"4,1 m",0,1,105.8619648,20.9961964,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-thanh-nhan/ban-lac-trung-sieu-dep-5t-thang-may-oto-do-dt-58m2-x-5t-mt-3-4m-gia-11-8-ty-pr39316218,4.0,1,1,1
14175,39934927,20.0,3080.0,3.0,3.0,3.0,"2,7 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/can-ban-do-thuan-dtsd-18-20m2-ho-khau-hai-ba-trung-ha-noi-pr39934927,4.0,0,0,0
14178,39934071,40.0,10600.0,5.0,,,"4,2 m",0,0,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-minh-khai/ban-sat-mat-5t-thang-may-oto-kd-40m2-mt-4-2m-chi-10-x-ty-pr39934071,4.0,0,0,1
14220,39934681,43.0,8990.0,5.0,3.0,4.0,"3,8 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-o-to-nho-vao-kinh-doanh-43m-6-tang-8-99-ty-pr39934681,4.0,0,0,0
14235,39934596,140.0,26000.0,5.0,4.0,6.0,7 m,1,1,105.8459252,21.0055532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-bach-khoa/pl-ta-quang-buu-140m2-mt-7m-ngo-o-to-h-via-he-rong-pr39934596,4.0,0,0,0
14247,39934417,112.0,29000.0,5.0,15.0,10.0,,1,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/ban-can-ho-dong-tien-100tr-1-thang-mat-tien-dep-vi-tri-dac-dia-hiem-pr39934417,4.0,0,0,0
14264,39442391,100.0,25500.0,7.0,,,"5,2 m",1,1,105.8643899,21.0141187,https://batdongsan.com.vn/ban-nha-rieng-duong-van-don-phuong-bach-dang/ban-khach-san-hai-ba-trung-100m2-7-tang-gia-25-5-ty-sieu-g-tien-khu-trung-tam-pr39442391,4.0,0,0,1
14265,39805120,85.0,10800.0,5.0,,,,0,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/ban-hai-ba-trung-85m2-5-tang-gia-10-8-ty-kinh-doanh-o-to-qua-pr39805120,4.0,0,0,0
14267,39801265,130.0,22500.0,,,,8 m,0,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-phan-lo-hai-ba-trung-130m2-mt-8m-gia-22-5-ty-kinh-doanh-via-he-rong-pr39801265,4.0,0,0,0
14278,39700986,40.0,8500.0,4.0,,,,0,1,105.8472442,21.0152079,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-le-dai-hanh/ban-pho-hai-ba-trung-40m2-4-tang-gia-8-5-ty-duy-t-gan-pho-pr39700986,4.0,0,0,0
14279,39821404,62.0,,2.0,3.0,2.0,"5,5 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/toi-chinh-chu-ban-179-17-so-do-62m2-mt-5-5m-lo-goc-3-ra-pho-pr39821404,4.0,0,0,0
14339,39793425,50.0,5880.0,5.0,6.0,7.0,,1,1,105.8657806,21.0068789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-thanh-luong/ban-50m-5tang-5-88-ty-pr39793425,4.0,1,0,0
