Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
0,39951350,74.0,17500.0,5.0,5.0,4.0,44 m,1,1,105.8286032190186,20.991212522361085,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-dinh-cong/chinh-chu-ban-5-g-ngo-192-cach-nga-tu-vanh-dai-2-5-khoang-60m-pr39951350,8.0,0,0,0
13,39917416,268.0,32800.0,3.0,4.0,4.0,9 m,0,1,105.8797389,20.9819922,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-linh-nam/chinh-chu-giam-sau-can-biet-thu-268m2-ngo-649-q-hoang-mai-2-o-to-tai-tranh-nhau-pr39917416,8.0,0,0,0
26,39928100,41.0,11500.0,3.0,,,"4,1 m",0,1,105.8411144,20.9837461,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-giap-bat/chinh-chu-ban-mat-ngo-897-41m2x3-tang-gia-11-5-ty-kinh-doanh-via-he-3-o-to-tranh-pr39928100,8.0,0,0,0
39,39613555,90.0,11300.0,2.0,,,4 m,0,1,105.8510211,20.9855604,https://batdongsan.com.vn/ban-nha-rieng-duong-luong-khanh-thien-phuong-tuong-mai/chinh-chu-can-ban-gap-mat-ngo-hoang-dt-90m2-x-mt-4m-huong-dn-oto-do-cua-pr39613555,8.0,0,0,0
44,39747054,100.0,,8.0,28.0,,,1,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/toi-chinh-chu-xin-ban-sieu-ccmn-hoang-mai-8-tang-28-phong-doanh-thu-1-5-ty-nam-pr39747054,8.0,0,0,1
47,39823911,75.0,12780.0,5.0,7.0,7.0,4 m,1,1,105.859748840332,20.9846668243408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-hoang-van-thu-4-prj-khu-do-thi-den-lu-i/ban-phan-lo-san-vuon-75m2-xay-moi-5-g-o-to-vao-doi-cong-vien-ho-lu-pr39823911,8.0,0,0,1
51,39773767,44.0,7790.0,4.0,,,,0,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/ban-dan-xay-lo-goc-ngo-96-pho-quan-hoang-mai-ngo-thong-dep-rat-gan-o-to-tranh-pr39773767,8.0,0,0,0
86,39950670,35.0,5400.0,4.0,4.0,,,0,1,105.8210655,20.982789,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-thuong-phuong-dinh-cong/ban-o-to-do-cua-hai-thoang-gan-pho-35m2-4-tang-gia-5-4-ty-pr39950670,8.0,1,1,0
94,39897447,50.0,9200.0,5.0,,,"5,3 m",0,1,105.8411144,20.9837461,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-giap-bat/biet-phu-mini-gan-pho-vong-dep-tua-nhu-mo-gara-o-to-7-cho-vao-phan-lo-vip-pr39897447,8.0,0,1,0
97,39864710,50.0,8500.0,5.0,,,,0,0,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/ban-nah-pho-dt-50m-x-5-tang-xay-moi-kinh-doanh-o-to-vao-nha-pr39864710,8.0,0,0,0
98,39868599,50.0,2450.0,,2.0,,,1,0,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/ban-tap-the-g-1-pho-dt-50m-ngo-thong-o-to-do-cua-pr39868599,8.0,1,0,0
111,39948069,65.0,6700.0,4.0,6.0,4.0,4 m,1,1,105.8755165,20.9835701,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-vinh-hung-2/ban-ngo-185-quan-hoang-mai-ha-noi-pr39948069,8.0,0,0,0
123,39459691,40.0,7980.0,5.0,,,,0,0,105.8469401,20.9876115,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-tuong-mai/nhinh-7-ty-co-ngay-mat-pho-khu-den-lu-co-cong-co-viec-ban-gap-pr39459691,8.0,0,1,0
135,39944092,45.0,12500.0,6.0,5.0,4.0,,1,1,105.8568166,20.9885384,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-mai-phuong-hoang-van-thu-4/ban-can-chinh-chu-dt-45m2-5t-thang-may-5-phong-ngu-o-to-7-cho-vao-pr39944092,8.0,0,0,1
140,39943390,28.0,4470.0,6.0,3.0,4.0,5 m,1,1,105.8216911,20.9739692,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-kim-phuong-dai-kim/ban-rat-gap-6-tang-pho-giang-pr39943390,8.0,0,0,0
144,39942214,45.0,,,,,,0,0,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/chinh-chu-ban-pho-hoang-hn-pr39942214,8.0,0,0,0
167,39835516,33.0,4500.0,5.0,3.0,4.0,"4,4 m",1,1,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/chinh-chu-ban-nh-dep-hoang-mai-33m-5-tang-o-to-do-cong-kinh-doanh-online-pr39835516,8.0,0,0,0
174,39937898,47.0,6500.0,4.0,4.0,4.0,5 m,0,1,105.8435415,20.9852949,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-bat-phuong-giap-bat/ban-gap-dt-47m-x-4-tang-gia-6-5-ty-pr39937898,8.0,1,0,0
177,39872803,155.0,40000.0,6.0,79.0,,"9,45 m",0,1,105.8494386,20.9589637,https://batdongsan.com.vn/ban-nha-rieng-duong-phap-van-phuong-hoang-liet/chung-cu-mini-tong-dien-tich-su-dung-746m2-mai-ha-noi-pr39872803,8.0,0,0,0
187,39934488,100.0,11300.0,4.0,6.0,7.0,5 m,1,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/-mat-ngo-cach-pho-20-met-ngo-thong-o-to-tranh-100-met-4-tang-mt-5-met-pr39934488,8.0,1,0,1
215,39928105,41.0,11500.0,,3.0,3.0,,1,1,105.8411144,20.9837461,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-giap-bat/ban-kinh-doanh-canh-ben-xe-11-ty-500-trieu-lh-pr39928105,8.0,0,0,0
218,39923225,39.0,7200.0,5.0,4.0,3.0,,1,1,105.8210801,20.9791213,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-dai-kim/-39m2-5t-o-to-vao-1-ra-o-to-tranh-gan-kdt-kim-pr39923225,8.0,0,0,0
223,38970326,30.0,3750.0,5.0,3.0,4.0,4 m,1,1,105.878194,20.9863974,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-thien-phuong-vinh-hung-2/ban-gap-64-30-40m-5-tang-mt-4m-gia-chao-3-1-ty-pr38970326,8.0,0,0,0
226,39925755,62.5,6200.0,3.0,4.0,2.0,"5,35 m",0,1,105.860849950757,20.9766203018314,https://batdongsan.com.vn/ban-nha-rieng-pho-so-thuong-phuong-yen-so/toi-cc-can-ban-trong-ngo-hoang-mai-pr39925755,8.0,0,0,0
238,38153208,38.0,5500.0,5.0,6.0,4.0,"3,5 m",1,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/nguoi-that-viec-that-ban-33m2-x-4-5-tang-ngo-276-pho-so-do-gia-3-45-ti-pr38153208,8.0,0,0,0
275,39906658,35.0,4150.0,4.0,4.0,5.0,,1,1,105.8797389,20.9819922,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-linh-nam/ban-quan-hoang-mai-o-to-tranh-chu-thue-thiet-ke-pr39906658,8.0,0,0,0
315,39900512,45.0,5500.0,4.0,4.0,3.0,5 m,1,1,105.8568166,20.9885384,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-mai-phuong-hoang-van-thu-4/-dep-nhat-quan-giap-khu-do-thi-den-lu-hang-ngay-ra-cong-vien-tap-sinh-pr39900512,8.0,0,0,0
339,39683892,50.0,8500.0,5.0,5.0,5.0,4 m,1,0,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/-chia-lo-bo-cong-an-dau-ngo-208-50m2-x-5t-o-to-vao-kd-tot-8-5-ty-chi-mg-3-pr39683892,8.0,0,0,0
351,39893775,160.0,24000.0,1.0,,,10 m,0,1,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/ban-c4-ngo-989-khu-tdc-x2b-hoang-mai-kt-10x16-ban-nh-24-ty-lh-pr39893775,8.0,0,0,0
371,39876537,40.0,7200.0,4.0,4.0,4.0,4 m,1,1,105.823630009708,20.9749989426765,https://batdongsan.com.vn/ban-nha-rieng-phuong-dai-kim/ban-40m2-tai-kdt-kim-pr39876537,8.0,0,0,0
376,39870843,30.0,,3.0,2.0,2.0,3 m,0,1,105.887689520778,20.9815480799939,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-nam/chinh-chu-can-ban-3-tang-30m2-cuc-thoang-ngay-gan-cho-mai-dong-pr39870843,8.0,1,0,0
444,39451478,59.0,11500.0,6.0,6.0,5.0,5 m,1,1,105.8460887,20.9842193,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-tan-mai-2/hiem-co-ban-dep-rong-via-he-oto-68m2x5tang-co-thang-may-gara-2-oto-pr39451478,8.0,0,0,1
458,39938385,69.0,14400.0,5.0,6.0,6.0,8 m,0,1,105.8236300097084,20.97499894267648,https://batdongsan.com.vn/ban-nha-rieng-phuong-dai-kim/ha-chao-300tr-phan-lo-pho-giang-dt-69m2-mt-8m-o-to-do-cua-ngay-dem-14-4-ty-pr39938385,8.0,0,0,0
462,39892705,75.0,15800.0,6.0,6.0,5.0,4 m,1,0,105.8701797,20.9665487,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-so-phuong-yen-so/ban-phan-lo-khu-x2b-dt-75m-x-6t-mt-4m-via-he-o-to-tranh-u-kinh-doanh-gia-15-8-ty-pr39892705,8.0,1,0,0
465,39195742,31.0,,5.0,3.0,3.0,"4,4 m",1,1,105.8779296,20.9891728,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-2/ban-pho-q-hoang-mai-dt-30m2-x-5t-mt3-9m-vuong-van-gia-3-5-ty-that-anh-that-pr39195742,8.0,1,0,0
468,39881821,38.0,4250.0,5.0,3.0,4.0,"3,5 m",1,1,105.8779296,20.9891728,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-2/ban-p-dt-38m-x-5t-mt-3-5m-cach-o-to-40m-gia-4-25-ty-co-thuong-luong-lh-pr39881821,8.0,1,0,0
474,39952521,26.0,3500.0,,,,,0,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/lo-goc-vi-tri-kinh-doanh-mat-ngo-94-hoang-hn-26m2x5-g-mt4-5m-oto-tranh-gia-3-5-ty-pr39952521,8.0,0,0,0
504,39902074,46.0,4450.0,5.0,3.0,,,1,1,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/khong-gian-song-ly-tuong-cho-vo-chong-tre-moi-dep-thiet-ke-hai-hoa-1-buoc-ra-oto-truong-hoc-pr39902074,8.0,1,0,0
506,39881262,42.5,4600.0,5.0,3.0,,,1,1,105.8683334,20.9722822,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-duyen-phuong-yen-so/ky-quan-dac-biet-thiet-ke-sieu-dep-noi-that-hien-dai-gan-ngo-thong-gia-re-nhat-khu-vuc-pr39881262,8.0,0,0,0
507,39875390,45.0,4500.0,5.0,3.0,4.0,,0,0,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/-pho-gia-que-thiet-ke-sieu-viet-khong-gian-song-tuyet-voi-1buoc-ra-oto-ngo-thong-sat-pho-pr39875390,8.0,0,0,0
508,39899362,44.5,4250.0,5.0,,,,1,1,105.8701797,20.9665487,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-so-phuong-yen-so/chinh-chu-ban-moi-tinh-oto-do-cong-gan-truong-hoc-cac-cap-tien-ich-k-thieu-gi-gia-re-t-pr39899362,8.0,0,0,0
539,39457467,65.0,6700.0,4.0,6.0,4.0,4 m,1,1,105.8755165,20.9835701,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-vinh-hung-2/ban-ha-noi-65m2-x-4-tang-pr39457467,8.0,0,0,0
567,39921507,37.0,6700.0,5.0,7.0,4.0,,1,1,105.8578633,20.9849301,https://batdongsan.com.vn/ban-nha-rieng-duong-den-lu-phuong-hoang-van-thu-4/chinh-chu-ban-canh-kdt-34-36m2-5-tang-7-ngu-o-to-4-cho-qua-6-7-ty-gan-mat-pho-pr39921507,8.0,0,0,0
577,39576147,75.0,11900.0,4.0,,,,0,1,105.8210801,20.9791213,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-dai-kim/ban-phan-lo-ngo-348-via-he-o-to-75m2-gia-chao-11-8-ty-pr39576147,8.0,0,0,0
590,39719917,45.0,10900.0,6.0,6.0,5.0,"3,5 m",1,1,105.8510211,20.9855604,https://batdongsan.com.vn/ban-nha-rieng-duong-luong-khanh-thien-phuong-tuong-mai/ban-pho-6-tang-thang-may-lo-goc-pr39719917,8.0,1,0,1
594,39755379,100.0,23500.0,7.0,22.0,22.0,"6,5 m",1,1,105.8409325,20.9754287,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-thinh-liet/ban-can-ho-dich-vu-pho-dt-100-m2-x-7-tang-thang-may-pr39755379,8.0,0,1,1
595,39819310,55.0,7400.0,2.0,2.0,2.0,"3,4 m",1,1,105.8446401,20.9911512,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-an-ninh-phuong-tuong-mai/b-xinh-pho-ph-lo-o-to-do-g-pr39819310,8.0,0,1,0
662,39773999,100.0,21500.0,8.0,26.0,26.0,12 m,1,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/ban-can-ho-dich-vu-ccmn-pho-100m2-lo-goc-oto-7-cho-vao-dong-tien-2-ty-nam-pr39773999,8.0,0,0,1
695,39696957,115.0,16200.0,7.0,17.0,17.0,6 m,1,1,105.8274629,20.9827063,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-ha-phuong-dinh-cong/-cuc-hiem-toa-chdv-115m2-7-tang-thang-may-mt-6m-ngo-o-to-kinh-doanh-lai-6-nam-pr39696957,8.0,0,0,1
711,39935861,44.0,5500.0,5.0,3.0,4.0,4 m,1,1,105.8210655,20.982789,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-thuong-phuong-dinh-cong/-moi-dep-5t-44m2-mt4-o-to-do-truoc-15m-ra-ngo-o-to-thong-gia-5-5-ty-pr39935861,8.0,0,0,0
736,39844694,55.0,7400.0,4.0,4.0,4.0,4 m,1,1,105.844397,20.9802743,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-giap-bat/ban-gap-nhu-hinh-663-hoang-mai-55m-4-tang-mt-4m-gia-chao-7-4-ty-co-bot-pr39844694,8.0,0,0,0
741,39938016,48.0,8480.0,5.0,4.0,,,1,1,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/mat-ngo-lo-goc-48m2-5-tang-4pn-xay-moi-8-48-ty-pr39938016,8.0,1,0,0
748,39795449,180.0,26500.0,4.0,5.0,4.0,,0,1,105.8409325,20.9754287,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-thinh-liet/can-ban-biet-thu-phan-lo-dien-tich-180m-mat-tien-8m-gia-26-5-ty-pr39795449,8.0,1,0,1
756,39954594,73.0,12600.0,2.0,3.0,2.0,"4,6 m",1,1,105.8446401,20.9911512,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-an-ninh-phuong-tuong-mai/-vong-giai-phong-lo-goc-ngo-thong-g-o-to-73m2-c4-mt4-6-gia-12-6-ty-pr39954594,8.0,0,0,0
765,39954573,59.0,10900.0,6.0,6.0,4.0,"5,1 m",1,1,105.8518791,20.987038,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duc-canh-phuong-tuong-mai/-truong-dinh-gan-o-to-moi-thang-may-dien-tich-59m2-6t-mt5-1-gia-10-9-ty-pr39954573,8.0,0,0,1
826,39954257,26.0,3800.0,4.0,3.0,4.0,"3,6 m",1,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/ban-gap-4-g-3-ngu-o-ngay-gia-3-8-ty-pr39954257,8.0,1,0,0
828,39947318,56.0,10650.0,,,,,0,0,105.86808085904002,20.963634333781947,https://batdongsan.com.vn/ban-nha-rieng-phuong-yen-so/khu-tdc-x2a-56m2-5-tang-6pn-chao-gia-10-65-ty-pr39947318,8.0,0,0,0
845,39954444,100.0,11300.0,4.0,5.0,,"6,5 m",1,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/lo-goc-2-thoang-vinh-vien-70m-ra-pho-100m2-mat-tien-6-5m-11-3-ty-hoang-mai-pr39954444,8.0,1,0,1
846,39887928,53.0,7800.0,5.0,4.0,3.0,"3,8 m",0,1,105.8202444,20.9837848,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-dinh-cong/chu-giam-chao-gia-moi-7-8-ty-ngo-kinh-doanh-ngo-rong-tien-ich-ngap-tran-cho-thue-o-suong-pr39887928,8.0,0,0,0
852,39954180,40.0,4880.0,5.0,3.0,4.0,,0,1,105.8797389,20.9819922,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-linh-nam/ban-gan-truong-dhktkt-cong-nghiep-40m-5tang-gia-4-88ty-pr39954180,8.0,0,0,0
856,39840430,45.0,9700.0,,,,"4,5 m",0,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/chinh-chu-ban-dt-45m2-mt-4-5m-ngo-o-to-tranh-kinh-doanh-hoac-lam-van-phong-pr39840430,8.0,0,0,0
883,39954110,48.0,7900.0,1.0,1.0,1.0,,0,1,105.86808085904002,20.963634333781947,https://batdongsan.com.vn/ban-nha-rieng-duong-hung-thinh-phuong-yen-so/ban-48m2-c4-4-7mt-gia-7-9-ty-pr39954110,8.0,0,0,1
902,39727557,60.0,11500.0,6.0,,,"4,5 m",1,1,105.8433353,20.983614,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-dong-phuong-giap-bat/-5-tang-ngay-trung-tam-hoang-mai-ngo-to-rong-thoang-dep-o-ngay-so-do-chinh-chu-pr39727557,8.0,1,1,0
913,39752829,75.0,17900.0,6.0,6.0,5.0,,0,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/ban-6-tang-thang-may-lo-goc-ngo-thong-oto-tranh-75m2-mt-5-5m-so-no-hau-anh-chuan-100-pr39752829,8.0,0,0,1
927,39815340,40.0,15500.0,7.0,6.0,7.0,7 m,1,1,105.8578633,20.9849301,https://batdongsan.com.vn/ban-nha-rieng-duong-den-lu-phuong-hoang-van-thu-4/-dep-7-tang-thang-may-thong-san-o-to-tranh-kinh-doanh-gia-chao-15-5-ty-pr39815340,8.0,1,0,1
938,39883162,96.0,17000.0,2.0,4.0,4.0,5 m,1,1,105.8874294,20.9986937,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khoai-phuong-thanh-tri/ban-gap-hoang-mai-dt96m-2-tang-mt-5m-oto-vao-tien-ich-cong-nang-du-gan-truong-pr39883162,8.0,1,0,0
939,39949806,32.0,4800.0,,6.0,4.0,"3,2 m",0,0,105.8210655,20.982789,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-thuong-phuong-dinh-cong/ban-pho-32m2x5t-o-do-do-cach-50m-lh-pr39949806,8.0,0,0,0
941,39948371,37.0,,,3.0,3.0,"4,5 m",0,1,105.8353495,20.9713546,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-phuong-dai-kim/ban-tai-cho-37m2-x-5t-mat-tien-4-5m2-kinh-doanh-buon-ban-tap-lap-lh-pr39948371,8.0,1,0,0
964,39953940,37.0,4400.0,5.0,7.0,5.0,,0,1,105.8779296,20.9891728,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-2/ban-linh-nam-dt-37m-5-tang-chao-4-40-ty-sdcc-pr39953940,8.0,0,0,0
965,39953933,35.0,4850.0,5.0,3.0,4.0,,1,1,105.8460887,20.9842193,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-tan-mai-2/ban-lo-goc-thoang-sang-5-tang-dep-35m2-mt-4-2m-pr39953933,8.0,1,1,0
1003,39953879,30.0,4300.0,5.0,3.0,4.0,,1,1,105.8779296,20.9891728,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-2/ban-gap-200-hoang-mai-30m2-5-tang-mt-3-5m-chao-4-3-ty-o-to-do-cua-pr39953879,8.0,0,0,0
1025,39760989,131.0,31300.0,6.0,6.0,9.0,6 m,1,1,105.8411144,20.9837461,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-giap-bat/chinh-chu-ban-ho-ong-anh-can-tai-553-ngay-sat-nga-tu-kim-dong-pr39760989,8.0,0,1,1
1042,39830832,115.0,16500.0,1.0,1.0,1.0,"8,2 m",0,1,105.8683334,20.9722822,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-duyen-phuong-yen-so/ban-du-115m2-16-5ty-ngo-thong-kinh-doanh-pr39830832,8.0,1,0,0
1044,39654587,50.0,8500.0,5.0,5.0,5.0,4 m,1,0,105.8662041,20.973386,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-trinh-phuong-yen-so/-chia-lo-bo-cong-an-dau-ngo-208-50m2-x-5t-o-to-vao-kd-tot-gia-8-5-ty-pr39654587,8.0,0,0,0
1061,39937004,60.0,14500.0,6.0,,,5 m,0,1,105.827217,20.9708145,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-dam-phuong-hoang-liet/dt60m-6tang-mt5m-gia-14-5tycuc-hiem-tay-nam-dep-via-he-rong-kinh-doanh-o-to-do-cua-pr39937004,8.0,1,0,0
1066,39882062,31.0,5000.0,4.0,3.0,,,1,1,105.8568166,20.9885384,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-mai-phuong-hoang-van-thu-4/ban-o-to-do-cua-ngay-dem-full-noi-that-long-lanh-sdcc-chi-hon-5-ty-pr39882062,8.0,0,0,0
1082,39931653,30.0,3650.0,5.0,3.0,4.0,,1,1,105.8779296,20.9891728,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-vinh-hung-2/-dep-30m-5-tang-tang-full-noi-that-gia-chi-3-65-ty-pr39931653,8.0,1,0,0
1100,39652732,52.0,7980.0,4.0,2.0,4.0,"4,1 m",1,1,105.8430561,20.9921469,https://batdongsan.com.vn/ban-nha-rieng-pho-tuong-mai-phuong-tuong-mai/-dep-52m2-x-4-tang-mt-4-1m-noi-that-xin-so-o-to-do-cua-15m-ra-mat-pr39652732,8.0,0,0,0
1106,39946757,41.0,7950.0,5.0,4.0,3.0,"4,5 m",1,1,105.8349562,20.9829788,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-phuong-dinh-cong/ban-gara-oto-41m-x-5t-mt-4-5m-gia-o-ngay-7-95-ty-pr39946757,8.0,0,0,0
1111,39912892,108.5,17500.0,7.0,,,"6,3 m",1,1,105.8349562,20.9829788,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-phuong-dinh-cong/-dt108-5-115t2-7tang-mt6-3m-toa-ccmn-o-to-tranh-kinh-doanh-1-ki-ot-dong-tien-1-2ty-nam-pr39912892,8.0,1,1,0
1118,39946738,55.0,7900.0,5.0,6.0,3.0,"3,5 m",1,1,105.8349562,20.9829788,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-phuong-dinh-cong/ban-55m-x-5t-mt-3-5m-gia-o-ngay-7-9-ty-pr39946738,8.0,1,0,0
1123,39953761,42.0,6050.0,6.0,3.0,3.0,"4,9 m",1,1,105.8444419,20.9710885,https://batdongsan.com.vn/ban-nha-rieng-duong-thinh-liet-phuong-thinh-liet/sieu-pham-hoang-mai-vi-tri-dac-dia-42m2-6-tang-pr39953761,8.0,0,0,0
1141,39648446,32.0,4400.0,5.0,3.0,5.0,,1,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/ban-ngo-thong-oto-do-cua-kinh-doanh-sdcc-nhinh-3-ty-pr39648446,8.0,1,1,0
1147,39693566,30.0,3700.0,,3.0,,,1,1,105.8500372,20.9837408,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-mai-phuong-tan-mai-2/can-ban-sdcc-tai-ngo-nong-thong-3ngu-o-luon-gia-cong-khai-3-7ty-pr39693566,8.0,1,0,0
1165,39899062,32.0,2700.0,5.0,,,,1,0,105.8814308,20.9972539,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-dong-phuong-linh-nam/sieu-sieu-soc-b-a-n-trung-t-m-quan-hoang-mai-pr39899062,8.0,0,0,0
1166,39917114,50.0,5300.0,5.0,7.0,5.0,,1,1,105.8766433,20.9859872,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hung-phuong-linh-nam/giua-mua-he-nong-buc-mat-nhu-bat-dieu-hoa-moi-o-suong-o-to-do-cua-pr39917114,8.0,1,0,0
1167,39953727,55.0,6200.0,5.0,4.0,4.0,"3,5 m",1,1,105.8518791,20.987038,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duc-canh-phuong-tuong-mai/55m2-5-tang-ngo-thong-rong-rai-6-2-ty-hoang-hn-pr39953727,8.0,0,0,0
1249,39522145,65.0,10800.0,4.0,4.0,4.0,,1,1,105.8426875,20.9779547,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-nhi-phuong-thinh-liet/-ngo-to-nhu-pho-kinh-doanh-dinh-cao-oto-tranh-dt-65m-4-tang-mt-4m-gia-10-8-ty-pr39522145,8.0,0,0,0
1257,39801473,60.0,5950.0,2.0,,,,1,1,105.8460887,20.9842193,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-tan-mai-2/-gan-pho-ngo-thong-gan-o-to-tien-ich-day-du-60m2-pr39801473,8.0,1,1,0
1260,39830356,34.0,4550.0,5.0,4.0,3.0,,1,1,105.8426875,20.9779547,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-nhi-phuong-thinh-liet/-moi-dep-o-ngay-ngo-rong-5-tang-4-ngu-34m2-pr39830356,8.0,0,0,0
1263,39697957,50.0,6300.0,5.0,4.0,,,0,1,105.8205904,20.9621208,https://batdongsan.com.vn/ban-nha-rieng-duong-bang-a-phuong-hoang-liet/linh-dam-ban-moi-gan-o-to-kdt-tay-nam-linh-dam-dt-50m2x5t-gia-chi-5-9-ty-pr39697957,8.0,1,0,0
1266,39080178,35.0,3500.0,5.0,4.0,3.0,5 m,1,1,105.8797389,20.9819922,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-nam-phuong-linh-nam/giam-400-tr-ban-pho-o-to-7-cho-do-cua-dt-35m-5-tang-mt-5m-gia-chi-hon-3-ty-pr39080178,8.0,1,0,0
