Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
13188,39937230,43.4,4700.0,5.0,4.0,4.0,"3,8 m",1,1,105.85491838749697,20.94340927685614,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bac-1-xa-tu-hiep/tran-thu-do-kdt-hong-ha-eco-so-43-4m2-xay-moi-5-tang-san-o-pr39937230,13.0,0,1,0
13199,39937930,42.0,6200.0,5.0,4.0,4.0,"4,3 m",0,1,105.83381683909748,20.932529833847447,https://batdongsan.com.vn/ban-nha-rieng-xa-vinh-quynh/ban-tt-vien-khoa-hoc-nong-nghiep-quynh-pr39937930,13.0,0,0,0
13205,39938309,72.0,8300.0,,,,"4,1 m",0,1,105.8442494,20.9430069,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-hoi-xa-tu-hiep/ban-dat-phan-lo-72m2-rat-dep-8-3-ty-pr39938309,13.0,0,0,0
13210,39938479,110.0,5500.0,1.0,3.0,1.0,7 m,1,1,105.85491838749697,20.94340927685614,https://batdongsan.com.vn/ban-nha-rieng-xa-tu-hiep/-ban-dat-tang-110m2-mat-tien-7m-o-to-tai-do-cua-so-do-nhinh-5-ty-pr39938479,13.0,0,0,0
13211,39938486,31.0,2600.0,4.0,3.0,3.0,4 m,1,1,105.7960081,20.9278611,https://batdongsan.com.vn/ban-nha-rieng-duong-thuong-phuc-xa-ta-thanh-oai/ban-4-ng-moi-xay-31m-gia-2-6-ty-i-tri-hn-pr39938486,13.0,0,0,0
13224,39519577,45.6,3560.0,4.0,4.0,3.0,,1,1,105.8573701,20.9230367,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hiep-xa-tu-hiep/ban-thanh-tri-dien-tich-53-7m2-gia-3-985-ty-pr39519577,13.0,0,0,0
13237,39519610,45.5,3550.0,4.0,4.0,3.0,,1,1,105.8573701,20.9230367,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hiep-xa-tu-hiep/ban-thanh-tri-dien-tich-52-7m2-gia-3-986-ty-pr39519610,13.0,0,0,0
13243,39523877,45.0,3500.0,4.0,4.0,3.0,,1,1,105.8573701,20.9230367,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hiep-xa-tu-hiep/ban-thanh-tri-dien-tich-54-2m2-gia-3-998-ty-pr39523877,13.0,0,1,0
13294,39780816,33.5,3200.0,5.0,3.0,,,0,0,105.8002777,20.9339771,https://batdongsan.com.vn/ban-nha-rieng-duong-ta-thanh-oai-xa-ta-thanh-oai/33-5m-o-to-do-cua-lo-goc-lang-to-3-2-ty-pr39780816,13.0,1,0,0
13296,39788026,40.0,3500.0,4.0,3.0,,,0,0,105.8095848,20.9562282,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-to-xa-ta-thanh-oai/-ngay-cho-40m-xay-4-ng-3-5-ty-pr39788026,13.0,1,0,0
13299,39938221,50.0,4250.0,3.0,4.0,3.0,"6,5 m",1,1,105.86074816955274,20.9272506738934,https://batdongsan.com.vn/ban-nha-rieng-xa-ngu-hiep-1/ban-viet-yen-50m2-dan-xay-chac-chan-2-thoang-o-to-vao-mat-tien-6-5m-gia-nhinh-4ty-pr39938221,13.0,0,0,0
13361,39938258,40.0,4000.0,5.0,5.0,,,0,1,105.85491838749697,20.94340927685614,https://batdongsan.com.vn/ban-nha-rieng-xa-tu-hiep/ban-5-tang-gia-chi-4-ty-ngay-gan-mat-truc-chinh-ngo-thong-pr39938258,13.0,0,0,0
13369,39938244,36.0,3990.0,,,,,0,1,105.8510315,20.9523773,https://batdongsan.com.vn/ban-nha-rieng-duong-co-dien-a-xa-tu-hiep/bn-dt36m-gi-chi-3-x-ty-pr39938244,13.0,1,0,0
13386,39938215,43.0,3800.0,5.0,4.0,,,0,1,105.85491838749697,20.94340927685614,https://batdongsan.com.vn/ban-nha-rieng-xa-tu-hiep/ban-moi-dep-43m-5-tang-gia-chi-3-x-ty-thoi-a-pr39938215,13.0,1,0,0
13390,39699247,50.0,3500.0,4.0,4.0,4.0,,1,1,105.843352633817,20.9193944326512,https://batdongsan.com.vn/ban-nha-rieng-xa-ngoc-hoi-1/ban-50m2-gan-benh-vien-nong-nghiep-gia-hon-3-ty-sh-quay-compa-truoc-pr39699247,13.0,1,1,0
13427,39937969,43.0,4750.0,5.0,4.0,4.0,"3,9 m",0,1,105.85491838749697,20.94340927685614,https://batdongsan.com.vn/ban-nha-rieng-xa-tu-hiep/ban-sat-vach-kdt-hong-ha-xanh-mat-pr39937969,13.0,1,1,0
13429,39937953,69.0,6800.0,5.0,,,,0,1,105.81238235792868,20.963891390308127,https://batdongsan.com.vn/ban-nha-rieng-xa-thanh-liet/cuc-pham-69m2-5-tang-gia-6-8ty-sang-trong-long-lanh-o-vip-kinh-doanh-dinh-pr39937953,13.0,0,0,0
13496,39049721,45.0,3250.0,4.0,4.0,4.0,,1,1,105.8454656,20.9361201,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-hoi-xa-vinh-quynh/ban-gap-sieu-pham-thanh-tri-phan-lo-o-to-16-cho-ngu-trong-kinh-doanh-tot-gia-tot-pr39049721,13.0,1,0,0
13530,39049853,55.0,5600.0,5.0,4.0,4.0,,1,1,105.8442566,20.9488254,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-hoi-thi-tran-van-dien/ban-gap-sieu-pham-thanh-tri-55m-5-tang-et-ke-dep-chi-hon-3-ty-pr39049853,13.0,0,0,0
13541,38271015,42.0,,4.0,3.0,3.0,4 m,0,1,105.843352633817,20.9193944326512,https://batdongsan.com.vn/ban-nha-rieng-xa-ngoc-hoi-1/ban-gap-3-tang-moi-dep-so-do-khong-loi-thanh-tri-gia-re-pr38271015,13.0,1,0,0
13550,39360172,48.0,,5.0,4.0,4.0,,0,1,105.834275231554,20.9516151935894,https://batdongsan.com.vn/ban-nha-rieng-xa-tam-hiep-6/5-x-ty-lo-goc-5-tang-48m-kinh-doanh-duong-to-oto-tranh-khong-loi-hiep-pr39360172,13.0,1,0,0
13554,39494646,76.0,3290.0,1.0,1.0,1.0,,0,1,105.871287370912,20.9130511130059,https://batdongsan.com.vn/ban-nha-rieng-xa-dong-my_1/chinh-chu-ban-2-tang-76m2-duong-oto-7-cho-vao-khong-loi-thon-1-my-gia-re-pr39494646,13.0,0,0,0
13556,39355853,45.0,,4.0,5.0,4.0,,0,1,105.834275231554,20.9516151935894,https://batdongsan.com.vn/ban-nha-rieng-xa-tam-hiep-6/ban-gap-4-tang-45m2-so-do-khong-loi-yen-nguu-gia-re-pr39355853,13.0,1,0,0
13566,38951072,35.0,3170.0,5.0,3.0,4.0,,1,1,105.8400383,20.9512244,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-nguu-xa-tam-hiep-6/ngoc-hoi-doi-dien-tttm-thanh-tri-mat-ngo-thong-o-to-nho-qua-tk-dep-pr38951072,13.0,0,0,0
13571,39895576,33.0,4400.0,5.0,3.0,4.0,4 m,1,1,105.802612,20.9801219,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-xa-tan-trieu/ban-179-33m2-mt-4m-xay-5-tang-ngo-rong-gan-3m-gan-o-to-full-noi-that-gia-chi-4ty4-pr39895576,13.0,0,0,0
13611,38156248,35.0,4200.0,5.0,4.0,4.0,,0,1,105.8510315,20.9523773,https://batdongsan.com.vn/ban-nha-rieng-duong-co-dien-a-xa-tu-hiep/-ti-dinh-cu-cho-iec-svd-thnh-tri-dn-xy-lo-goc-moi-dep-pr38156248,13.0,1,0,0
13661,38926440,45.0,2850.0,4.0,4.0,4.0,,1,1,105.8308294,20.9363003,https://batdongsan.com.vn/ban-nha-rieng-pho-vinh-ninh-xa-vinh-quynh/ban-gan-truong-cap-2-o-to-do-cua-gan-cho-ho-sen-52m-3-tang-hon-2-ty-pr38926440,13.0,1,0,0
13676,39041479,45.0,2900.0,4.0,4.0,3.0,,1,1,105.8308294,20.9363003,https://batdongsan.com.vn/ban-nha-rieng-pho-vinh-ninh-xa-vinh-quynh/n-dep-don-tet-tai-loc-thanh-tri-60m-3-tang-gia-chi-hon-2-ty-pr39041479,13.0,1,0,0
13685,39081406,40.0,3950.0,5.0,4.0,4.0,,1,1,105.850338,20.944731,https://batdongsan.com.vn/ban-nha-rieng-duong-cuong-ngo-thi-tran-van-dien/-tu-hiep-tt-nguyen-bac-tich-rong-mat-thong-moi-dep-tk-hien-dai-pr39081406,13.0,1,0,0
13746,39884764,45.0,,5.0,4.0,4.0,"3,8 m",1,1,105.8221571,20.9673909,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-xa-ta-thanh-oai/sieu-pham-mat-ngo-kinh-doanh-oto-do-cua-ngo-to-thong-dan-xay-chac-chan-pr39884764,13.0,0,0,0
13923,39835511,47.0,9550.0,9.0,14.0,14.0,9 m,1,1,105.8010533,20.9712048,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-trieu-xa-tan-trieu/ccmn-9-g-tm-14-phong-kk-ngo-thong-dong-tien-thu-800tr-nam-gia-chao-9-55-ty-pr39835511,13.0,0,1,0
14006,38016029,75.0,11500.0,,,,,0,0,105.7967674,20.9681038,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/chinh-chu-can-ban-toa-ccmn-45m2-8t-14pkk-doanh-thu-60tr-thang-pr38016029,13.0,0,0,1
14009,39382936,75.0,11000.0,8.0,,,,0,1,105.7967674,20.9681038,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/ban-gap-toa-ccmn-cuoi-ngu-khu-van-quan-75m2-8t-21pkk-gia-11-ty-pr39382936,13.0,1,0,0
14011,37877001,50.0,7000.0,8.0,,,,0,0,105.79952506599352,20.97274314878796,https://batdongsan.com.vn/ban-nha-rieng-xa-tan-trieu/ban-toa-chung-cu-mini-yen-thiet-ke-hien-dai-50m2-8t-14-phong-7-ty-lh-0889573386-pr37877001,13.0,1,0,1
14028,35365466,100.0,15500.0,8.0,30.0,30.0,,0,1,105.7967674,20.9681038,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/ban-toa-ccmn-110m2-8t-30pkk-ngay-truc-chinh-pho-tong-cuc-5-kdt-van-quan-hn-dt-100tr-th-pr35365466,13.0,0,0,1
14039,39534327,75.0,15500.0,7.0,,,,1,0,105.802612,20.9801219,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-xa-tan-trieu/duy-nhat-1-can-toa-ccmn-75m2-7t-26pkk-lo-goc-gan-ho-pho-thanh-xuan-hn-anh-that-pr39534327,13.0,0,0,1
14191,39934974,31.0,4000.0,5.0,,,,1,1,105.84194523794136,20.94923625432904,https://batdongsan.com.vn/ban-nha-rieng-thi-tran-van-dien/-dep-o-ngay-trung-tam-huyen-thanh-tri-dt-31m-x-5-tang-gia-4-ty-cong-nang-tien-ich-bat-ngan-pr39934974,13.0,0,0,0
14332,39933969,41.0,2400.0,5.0,4.0,,,0,0,105.8002777,20.9339771,https://batdongsan.com.vn/ban-nha-rieng-duong-ta-thanh-oai-xa-ta-thanh-oai/-gan-o-to-41m-xay-5-tang-2-4-ty-cau-to-dai-pr39933969,13.0,0,0,0
14444,39933009,42.0,7600.0,7.0,11.0,11.0,"3,9 m",1,1,105.7967674,20.9681038,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/hang-hiem-phan-khuc-7-ty-11-phong-7-g-thang-40-chinh-chu-o-ha-noi-pr39933009,13.0,0,0,1
14456,39932984,68.0,4600.0,4.0,4.0,4.0,"4,5 m",1,1,105.841839577718,20.9375565642747,https://batdongsan.com.vn/ban-nha-rieng-xa-vinh-quynh/ban-4-tang-dang-cho-thue-pr39932984,13.0,0,0,0
14583,39915065,51.0,8000.0,4.0,,,"3,5 m",0,1,105.802612,20.9801219,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-xa-tan-trieu/ban-can-de-o-51m2-ngo-68-thanh-tri-ha-noi-pr39915065,13.0,0,0,0
14660,39932449,45.0,7700.0,7.0,11.0,11.0,,1,1,105.7967674,20.9681038,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/ban-chung-cu-mini-45-m2-7-tang-thang-may-11-phong-dong-tien-lo-goc-3-thoang-7-7-ty-pr39932449,13.0,0,0,1
14737,39931915,34.0,2500.0,3.0,2.0,,,0,0,105.80339894912882,20.93375772129681,https://batdongsan.com.vn/ban-nha-rieng-xa-ta-thanh-oai/ban-lang-to-tri-ha-noi-pr39931915,13.0,1,0,0
14754,39932058,55.0,5850.0,5.0,,,"3,66 m",0,1,105.83427523155429,20.951615193589387,https://batdongsan.com.vn/ban-nha-rieng-xa-tam-hiep-6/ban-xay-moi-koong-5-tang-55m2-o-to-do-tan-cua-pr39932058,13.0,1,0,0
14772,39938763,34.0,2500.0,3.0,3.0,2.0,,0,1,105.803398949129,20.9337577212968,https://batdongsan.com.vn/ban-nha-rieng-xa-ta-thanh-oai/ban-ngo-15-34m-x-3-ng-gia-2-5-tylh-pr39938763,13.0,1,0,0
14796,39843344,33.0,3880.0,5.0,3.0,4.0,5 m,0,1,105.8185522,20.9640531,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-xa-thanh-liet/-linh-dam-dan-xay-chac-chan-doc-lap-cach-1-ra-ngo-oto-pr39843344,13.0,1,0,0
14801,39559533,32.0,1780.0,2.0,2.0,1.0,5 m,0,1,105.8002777,20.9339771,https://batdongsan.com.vn/ban-nha-rieng-duong-ta-thanh-oai-xa-ta-thanh-oai/ban-2-ng-32m-thuong-phuc-so-do-vuong-van-gia-1-78-ty-pr39559533,13.0,1,0,0
14860,39153740,38.0,2850.0,5.0,4.0,3.0,4 m,0,0,105.8002777,20.9339771,https://batdongsan.com.vn/ban-nha-rieng-duong-ta-thanh-oai-xa-ta-thanh-oai/cc-ban-38mx5-ng-o-to-vao-098813522-pr39153740,13.0,0,0,0
14965,39863703,74.0,5500.0,4.0,3.0,3.0,"4,2 m",1,1,105.8363687,20.9378094,https://batdongsan.com.vn/ban-nha-rieng-duong-quynh-do-xa-vinh-quynh/ban-74m2-x-4-tang-o-to-ngo-nong-pr39863703,13.0,0,0,0
14976,39921296,65.0,12900.0,7.0,15.0,16.0,,0,1,105.8010533,20.9712048,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-trieu-xa-tan-trieu/ban-ccmn-7t-thang-may-oto-do-cua-dong-tien-60tr-th-chi-12-9-ty-pr39921296,13.0,0,0,1
14979,39948624,45.0,7500.0,4.0,3.0,,,0,1,105.802612,20.9801219,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-xa-tan-trieu/ban-2-o-to-tranh-kinh-doanh-sam-uat-45m2-gia-7-5-ty-pr39948624,13.0,1,0,0
14989,39280567,35.0,4700.0,6.0,4.0,4.0,,1,1,105.812382357929,20.9638913903081,https://batdongsan.com.vn/ban-nha-rieng-xa-thanh-liet/can-ban-nh-o-to-sat-40-m2-5tang-dan-xay-du-noi-that-gia-nhinh-4-ty-pr39280567,13.0,1,0,0
15081,39948968,45.0,5900.0,4.0,4.0,2.0,6 m,1,1,105.802612,20.9801219,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-xa-tan-trieu/sieu-hot-hot-hot-ban-sieu-dep-sieu-moi-nh-tay-goi-ngay-cho-em-keo-het-mr-hung-pr39948968,13.0,0,0,0
