Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2948,39823686,38.0,14300.0,5.0,3.0,4.0,4 m,1,1,105.8144873,21.0479899,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-thuy-khue/em-mat-ho-pho-38m-5-tang-thang-may-gia-14-3-ty-tay-ho-o-to-tranh-hiem-pr39823686,6.0,0,0,1
2950,39823106,100.0,46500.0,6.0,4.0,6.0,5 m,0,0,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/biet-thu-tay-ho-o-to-kd-via-he-100m-x-6-tang-thang-may-gia-nhinh-40-ty-pr39823106,6.0,0,0,1
3048,39365487,70.0,17000.0,5.0,5.0,6.0,,1,1,105.8104032,21.0464515,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-buoi/ban-70m-tren-gia-17-ty-pr39365487,6.0,1,1,0
3057,39921365,32.0,6000.0,4.0,3.0,4.0,,1,1,105.8144873,21.0479899,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-thuy-khue/ban-pho-32m2x4t-view-ho-tay-vai-buoc-ra-ho-ngo-to-thoang-vi-tri-dac-dia-gia-6ty-pr39921365,6.0,0,0,0
3073,39808473,250.0,32000.0,4.0,5.0,4.0,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-biet-thu-san-vuon-tay-ho-pho-ho-tay-o-to-250m-x-4t-gia-32-ty-pr39808473,6.0,0,0,0
3096,39921473,32.0,6000.0,4.0,3.0,3.0,"3,5 m",1,1,105.8144873,21.0479899,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-thuy-khue/-dan-xay-32m2-3-ngu-6-ty-view-ho-tay-long-gio-pr39921473,6.0,0,0,0
3111,39921065,113.0,29000.0,7.0,,,"10,6 m",1,1,105.8132657,21.0494678,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-buoi/ban-vong-thi-tay-ho-o-to-tranh-7-tang-thang-may-113m-29-ty-pr39921065,6.0,0,0,1
3126,39814022,70.0,31500.0,6.0,3.0,5.0,"4,7 m",1,1,105.8237143,21.0605668,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thai-mai-phuong-quang-an-2/-dep-view-ho-tay-buoc-chan-ra-cua-la-mat-ho-o-to-tranh-pr39814022,6.0,0,0,1
3137,39894572,55.0,,5.0,,,,0,1,105.8132657,21.0494678,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-buoi/can-ban-gap-lac-long-quan-van-cao-55m-4-tang-2-thoang-o-to-de-cua-nhinh-11-ty-pr39894572,6.0,0,0,0
3186,39892287,60.0,14500.0,8.0,19.0,20.0,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/sieu-pham-80tr-dong-tien-8-tang-ga-de-trung-vang-19-phong-bao-chay-tung-phong-14-5-ty-pr39892287,6.0,0,0,0
3190,39772105,42.0,5250.0,5.0,5.0,4.0,"4,8 m",1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/-dep-ngo-rong-mat-tien-rong-gan-pho-tay-ho-ha-noi-pr39772105,6.0,1,0,0
3196,39889343,141.0,19500.0,,,,6 m,0,0,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-dat-141m2-gia-19-5-ty-o-to-vao-kinh-doanh-van-phong-pr39889343,6.0,0,0,0
3204,39921633,35.0,,5.0,3.0,4.0,4 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-full-noi-that-xin-so-ba-gac-do-cua-ngo-thong-ho-tay-dt-35m-gia-nhinh-6-ty-pr39921633,6.0,0,0,0
3219,39589970,60.0,21000.0,8.0,6.0,6.0,"8,7 m",1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/21ty-tay-ho-van-phong-8-tang-thang-may-kinh-doanh-o-to-dt-60m-mt-8-7m-pr39589970,6.0,0,0,1
3222,39921571,40.0,5600.0,5.0,4.0,3.0,"3,1 m",1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/chinh-chu-can-ban-gap-40m2-5-tang-nhinh-5-ty-o-to-do-cua-pr39921571,6.0,0,0,0
3237,39920932,66.0,9500.0,4.0,5.0,6.0,"4,8 m",1,1,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/chinh-chu-ban-tay-ho-ngo-ba-gac-tranh-xe-may-10m-ra-ngo-oto-dt66m2-mt4-8m-9-5-ty-pr39920932,6.0,0,0,0
3283,39911862,60.0,13000.0,4.0,,,"4,3 m",0,0,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/-58m2-4-tang-mt-4-3m-oto-tranh-via-he-hang-xom-ngoai-giao-doan-pr39911862,6.0,1,1,0
3294,39892096,52.0,11750.0,5.0,3.0,4.0,9 m,1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/toi-chinh-chu-can-ban-mat-ngo-562-dt-52m2-xay-5-tang-ngang-9m-3-pn-gia-11-75-ty-pr39892096,6.0,1,1,0
3296,39881201,52.0,11750.0,5.0,3.0,4.0,9 m,1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/chinh-chu-ban-mat-ngo-562-52m-x-5t-mt-9m-lo-goc-dep-o-luon-chi-11-75-ty-pr39881201,6.0,1,1,0
3364,39862972,50.0,8200.0,5.0,,,5 m,0,0,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ngo-thong-rong-chu-tu-xay-50-m2-5-tang-mt-5-chao-8-ty-pr39862972,6.0,1,0,0
3406,36953125,110.0,22900.0,8.0,14.0,14.0,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-nhanh-can-ho-dich-vu-cao-cap-115m2-xay-9-tang-dong-tien-2-5ty-nam-chi-23-ty-pr36953125,6.0,0,0,0
3407,37525072,136.0,17000.0,5.0,12.0,13.0,,1,1,105.8285134,21.0656628,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-quang-an-2/gap-gap-ban-nhanh-cc-mini-136m2-mat-tien-8m-gara-oto-tranh-gom-12-can-ho-cao-cap-gia-17ty-pr37525072,6.0,0,0,1
3429,39604605,36.0,1750.0,2.0,2.0,3.0,,1,0,105.8285134,21.0656628,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-quang-an-2/quan-tay-ho-36m2-xay-2-tang-o-to-qua-cua-pr39604605,6.0,0,0,0
3431,39657757,160.0,,3.0,,,12 m,0,0,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-khu-phan-lo-ngo-hai-o-to-dt-160-mt-12-vuong-van-gia-hon-200tr-m-pr39657757,6.0,0,0,0
3459,39919226,22.0,4650.0,4.0,2.0,2.0,3 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-gap-pho-22m2-x-4t-cach-o-to-15m-dan-tri-cao-chi-4-x-ty-pr39919226,6.0,1,1,0
3460,39920128,73.0,6400.0,1.0,1.0,1.0,,0,1,105.8386692,21.0559266,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-tu-lien/-tay-ho-vi-tri-dep-10met-ra-mat-pho-c4-sac-dinh-b-dat-pr39920128,6.0,0,0,0
3461,39876264,55.0,7900.0,4.0,,,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/-gara-o-to-dt-55m-x-mat-tien-5-3m-200m-ra-pho-pr39876264,6.0,0,0,0
3467,39914723,45.0,6200.0,5.0,3.0,,,0,0,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/chinh-chu-can-ban-45m-6-2-ti-pr39914723,6.0,0,0,0
3479,39919940,115.0,,3.0,2.0,2.0,"7,3 m",1,1,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/ban-vi-tri-rat-dep-mat-tien-r-7-3-m-ngo-o-to-tranh-dt-115-m2-x-gia-156-5-trieu-m2-tl-pr39919940,6.0,0,0,0
3496,39098080,45.0,11800.0,6.0,4.0,5.0,,1,1,105.8257076,21.0428672,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-thi-phuong-thuy-khue/vip-view-ho-tay-dep-thang-may-o-ngay-truoc-tet-45m-x-6-tang-pr39098080,6.0,0,0,1
3507,39201501,221.0,69000.0,8.0,12.0,13.0,8 m,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/sieu-pham-tay-ho-221m-toa-8-tang-full-noi-that-p-khau-kinh-doanh-van-phong-pr39201501,6.0,0,0,1
3518,38961100,38.0,4900.0,5.0,5.0,,,0,1,105.8241243,21.0741939,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-nhat-tan-2/ban-gap-2-ra-pho-ho-kh-tay-ho-5-tang-dep-me-day-du-ng-nang-pr38961100,6.0,0,0,0
3533,39919379,56.0,7290.0,5.0,4.0,5.0,4 m,1,1,105.8353234,21.0574086,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-tu-lien/-5-tang-dan-xay-2-thoang-lo-goc-dt56m2-mat-tien-4m-thiet-ke-dang-can-ho-khep-kin-pr39919379,6.0,0,0,0
3565,39872629,88.0,11500.0,3.0,,,"8,5 m",1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/b-biet-thu-qu-tay-ho-88m-mat-tien-8-5m-dong-tien-g-ciputra-pr39872629,6.0,1,0,0
3589,39821208,280.0,88000.0,,40.0,40.0,6 m,1,1,105.8242369,21.068793,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-quang-an-2/b-toa-c-ho-dich-vu-tay-ho-dong-tien-6ty-nam-280m2-9-tg-gia-88-ty-pr39821208,6.0,0,0,0
3596,39919383,56.0,14000.0,3.0,,,,0,0,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/-mat-tien-10m-kinh-doanh-oto-di-do-vao-56m-x-3tang-gia-14ty-pr39919383,6.0,0,0,0
3620,39369342,80.0,25500.0,7.0,7.0,7.0,5 m,1,1,105.8242369,21.068793,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-quang-an-2/ban-gap-a-7-tang-pho-tay-ho-80m2-mt5m-gia-2x-ty-pr39369342,6.0,0,0,1
3646,39919441,50.0,6000.0,4.0,4.0,4.0,5 m,0,0,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-3-5-tang-dien-tich-50m2-mat-tien-5m-khu-pho-tay-ho-ha-noi-pr39919441,6.0,1,0,0
