Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
21,39939207,32.0,,5.0,3.0,4.0,,0,1,105.7484722,21.0057899,https://batdongsan.com.vn/ban-nha-rieng-duong-mieu-nha-phuong-tay-mo/ban-duy-t-1-can-xay-5-tang-i-100-nam-tu-liem-pr39939207,14.0,0,0,0
25,39877189,86.0,18800.0,8.0,25.0,26.0,,1,1,105.769683153442,21.029329223295,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-2/8-ty-so-huu-37-chdv-cho-thue-ngay-pho-dong-tien-1-7ty-nam-pr39877189,14.0,0,0,1
27,39538348,30.0,4050.0,5.0,3.0,4.0,5 m,1,1,105.7494182,21.004715,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-mo-phuong-tay-mo/ban-lien-ke-ngo-o-to-cach-ubnd-200m-vinhomes-smart-city-300m-lh-pr39538348,14.0,0,0,0
42,39897885,35.0,,5.0,,,6 m,0,0,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/chinh-chu-ban-35m2-cach-nguyen-hoang-5-phut-di-bo-chi-hon-7-ti-mot-chut-pr39897885,14.0,0,0,0
60,39954409,50.0,15000.0,7.0,4.0,6.0,"4,5 m",1,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/ban-phan-lo-x1-tu-liem-50m-7-tang-15-ty-gara-thang-may-kinh-anh-dinh-pr39954409,14.0,0,1,1
61,39810987,79.0,,8.0,19.0,19.0,6 m,1,1,105.7739022,21.0290663,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-my-phuong-my-dinh-2/ban-toa-ccmn-ngon-dau-tu-dong-tien-79m2-19-phong-nhinh-18-ty-pr39810987,14.0,0,0,1
85,39950814,120.0,18000.0,4.0,6.0,4.0,5 m,1,1,105.7931517,20.9881778,https://batdongsan.com.vn/ban-nha-rieng-duong-phung-khoang-phuong-trung-van/chinh-chu-ban-gap-can-tai-120m2-gia-chi-hon-18-ty-pr39950814,14.0,1,0,1
119,39947562,85.0,15000.0,5.0,,,6 m,0,1,105.7743119,21.0232062,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-trong-mau-phuong-my-dinh-1/85m-mat-tien-6m-2-o-to-tranh-nam-tu-liem-kinh-doanh-van-phong-chi-15-ty-pr39947562,14.0,0,0,0
145,39942188,89.0,14600.0,5.0,4.0,4.0,6 m,1,1,105.7743119,21.0232062,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-trong-mau-phuong-my-dinh-1/ban-5t-p-lo-89m2-mt6m-15-ty-q-nam-tu-liem-ha-noi-pr39942188,14.0,0,0,0
152,39941614,31.5,3380.0,1.0,1.0,1.0,"3,26 m",1,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/chinh-chu-ban-cap-4-co-gac-xep-31-5-34m2-tai-ngo-17-truoc-cua-rong-2-5m-chi-3-38-ty-pr39941614,14.0,0,0,0
168,39939134,56.0,7000.0,,,,,0,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/pho-dan-kia-vao-ngo-3-5m-56m2-4-tang-mt-4-5m-nhinh-7-ty-doc-quyen-ban-pr39939134,14.0,1,0,0
209,39928900,130.0,23500.0,8.0,37.0,37.0,,1,1,105.7670309,21.0236716,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-1/ban-gap-chdv-phu-dt-130m2-8-tang-37p-kk-full-do-dong-tien-sieu-tot-10-nam-pccc-du-50m-ra-ho-pr39928900,14.0,0,0,1
210,39928835,50.0,7600.0,5.0,9.0,9.0,"4,3 m",1,1,105.7717843,21.0110448,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-me-tri/ban-dong-tien-pho-nam-tu-liem-20m-o-to-dep-full-noi-that-50m-5-tang-7-6-ty-pr39928835,14.0,0,0,1
252,39905552,52.0,,4.0,4.0,3.0,,0,1,105.773978265393,21.032176586295574,https://batdongsan.com.vn/ban-nha-rieng-phuong-my-dinh-2/gia-soc-chinh-chu-can-ban-dep-o-to-vao-dt-38-m2-gia-6-x-ty-pr39905552,14.0,0,0,0
280,39813758,30.0,3800.0,4.0,3.0,3.0,4 m,1,0,105.7411184,21.0508372,https://batdongsan.com.vn/ban-nha-rieng-duong-phuong-canh-phuong-phuong-canh/chu-gui-minh-ban-can-dan-tu-xay-200m-ra-trinh-van-bo-de-lai-du-noi-that-xin-xo-pr39813758,14.0,1,0,0
288,39909224,34.5,7500.0,6.0,10.0,10.0,"3,5 m",1,1,105.7687504,21.0136368,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-do-phuong-phu-do/-hot-toa-chdv-xay-moi-35m2-x-6t-x-10p-ngo-155-co-thang-may-dt-540tr-nam-7-5-ty-tin-that-pr39909224,14.0,1,0,1
305,39902981,115.0,27500.0,7.0,27.0,27.0,5 m,0,1,105.7801706,21.0204814,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-hung-phuong-my-dinh-1/ban-gap-phan-lo-pho-o-to-kinh-doanh-dt-115m-xay-7-tang-thang-may-gia-27-5-ty-pr39902981,14.0,0,0,0
307,39902702,100.0,22000.0,8.0,24.0,,"4,8 m",1,1,105.7797668,20.9971801,https://batdongsan.com.vn/ban-nha-rieng-duong-cuong-kien-phuong-trung-van/ban-gap-toa-chdv-8-tang-thang-may-pccc-cao-cap-doanh-thu-gan-2-ty-nam-8-6-o-to-vao-tan-nha-pr39902702,14.0,0,0,1
331,39896478,46.0,6300.0,4.0,4.0,3.0,,1,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/hiem-co-dan-xay-2-thoang-gan-o-to-dt-46m2-4t-pr39896478,14.0,0,0,0
366,39890334,56.0,15000.0,7.0,11.0,5.0,4 m,1,1,105.7758022,21.0118765,https://batdongsan.com.vn/ban-nha-rieng-duong-me-tri-phuong-me-tri/anh-trai-ban-lo-goc-56m2-chinh-chu-tai-nam-tu-liem-pr39890334,14.0,0,0,1
378,39866338,112.0,18600.0,4.0,4.0,6.0,,1,1,105.78614939009758,20.99224849050315,https://batdongsan.com.vn/ban-nha-rieng-phuong-trung-van/toi-chinh-chu-can-ban-can-dep-ngay-tam-quan-nam-tu-liem-pr39866338,14.0,0,0,0
399,39772322,50.0,12000.0,4.0,6.0,4.0,4 m,0,1,105.7670309,21.0236716,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-1/can-ban-nh-5-tang-ngo-o-to-khu-vuc-trung-tam-dinh-pr39772322,14.0,0,0,0
401,39862829,50.0,16000.0,8.0,5.0,6.0,,0,1,105.773978265393,21.0321765862956,https://batdongsan.com.vn/ban-nha-rieng-phuong-my-dinh-2/sieu-pham-dep-nam-tu-liem-phan-lo-o-to-tranh-thang-may-kinh-doanh-van-phong-cuc-dep-pr39862829,14.0,0,0,0
403,39821988,35.0,,5.0,4.0,4.0,,0,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/ban-nh-4-tang-moi-80-vi-tri-dep-khu-vuc-1-gia-hop-ly-pr39821988,14.0,0,0,0
422,39954955,33.0,7300.0,5.0,3.0,3.0,4 m,1,1,105.7644644,21.03501,https://batdongsan.com.vn/ban-nha-rieng-duong-ham-nghi-phuong-cau-dien/-sieu-p-dep-xay-moi-cung-33m2-x-5t-ngo-12-cach-mat-pho-50m-7-3-ty-tin-that-pr39954955,14.0,1,0,0
478,39577944,31.0,3850.0,5.0,4.0,3.0,,1,1,105.731183,21.0532128,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hoang-phuong-xuan-phuong/-dep-full-noi-that-cach-o-to-30m-nhinh-3-ty-pr39577944,14.0,0,0,0
490,39767537,45.0,16800.0,8.0,4.0,7.0,,1,1,105.7646653,21.0305339,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-co-thach-phuong-cau-dien/ban-pho-dt-45m-8-tang-gia-16-8-ty-dep-lung-linh-phan-lo-via-he-cuc-thoang-pr39767537,14.0,0,0,0
515,39954809,37.0,6390.0,5.0,9.0,9.0,,1,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/-sieu-pham-ng-tien-nho-xinh-9-phong-cho-thue-pr39954809,14.0,0,0,0
537,39954802,80.0,8300.0,5.0,8.0,9.0,4 m,0,0,105.7484722,21.0057899,https://batdongsan.com.vn/ban-nha-rieng-duong-do-nha-phuong-tay-mo/chinh-chu-can-ban-gap-mieu-80-m-5-tang-chi-hon-8-ty-pr39954802,14.0,0,0,0
605,39762096,40.0,6850.0,6.0,4.0,5.0,"3,65 m",1,0,105.7461221,21.0379017,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-van-bo-phuong-phuong-canh/-phan-lo-via-he-6-tang-thang-may-o-to-tranh-ngay-quan-nam-tu-liem-gan-bo-pr39762096,14.0,0,0,1
611,39571588,100.0,,8.0,,,,0,0,105.771796,21.0221606,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-do-phuong-my-dinh-1/cuc-hiem-chinh-chu-can-ban-toa-pho-quan-nam-tu-liem-100m2-x-8-t-nhinh-16-ty-o-to-kd-pr39571588,14.0,0,0,1
612,39610456,56.0,9000.0,8.0,14.0,14.0,,0,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/ban-gap-can-ccmini-pho-dt56m2-8-tang-14p-khep-kin-doanh-thu-70tr-gia-9-ty-nhinh-pr39610456,14.0,0,0,1
622,39925709,36.0,,5.0,3.0,4.0,4 m,1,1,105.7497247,21.0039757,https://batdongsan.com.vn/ban-nha-rieng-duong-70-2-phuong-tay-mo/chinh-chu-ban-nam-tu-liem-pr39925709,14.0,0,0,0
631,39841521,120.0,28500.0,8.0,25.0,25.0,"8,3 m",1,1,105.7839591,21.0096765,https://batdongsan.com.vn/ban-nha-rieng-duong-do-duc-duc-phuong-me-tri/ban-toa-chdv-8-tang-pho-dt120m2-mt8-3-gia-28-5-ty-pr39841521,14.0,0,0,0
637,39807354,62.0,9300.0,7.0,12.0,12.0,"4,7 m",1,1,105.731183,21.0532128,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hoang-phuong-xuan-phuong/ban-toa-ccmn-nam-liem-62m-7-tang-thang-may-12-phong-sieu-rong-pr39807354,14.0,0,0,1
638,39841743,94.0,18000.0,7.0,23.0,23.0,"5,7 m",1,1,105.7687504,21.0136368,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-do-phuong-phu-do/ban-toa-ccmn-nam-tu-liem-94m2-7-tang-thang-may-mt-5-7m-23-phong-pr39841743,14.0,1,0,1
639,39863927,47.0,6500.0,2.0,2.0,2.0,"3,8 m",1,1,105.7607185,21.0420191,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-cau-dien/ban-can-47m2-2-tang-mong-5-tang-nam-tu-liem-pr39863927,14.0,1,0,0
640,39952881,32.0,5350.0,,,4.0,,1,1,105.7673992,21.0171401,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-my-dinh-2/ban-32m2-sieu-moi-dep-tai-dao-pr39952881,14.0,0,0,0
641,39686151,89.0,19200.0,6.0,8.0,9.0,"4,4 m",1,1,105.7695502,21.0391804,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-cau-dien/ban-can-61m2-6-tang-thang-may-mt-3-9m-nam-tu-liem-pr39686151,14.0,0,0,1
643,39831522,100.0,16000.0,7.0,20.0,20.0,"4,1 m",1,1,105.731183,21.0532128,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hoang-phuong-phuong-canh/ban-toa-ccmn-o-to-do-cua-100m2-7-tang-thang-may-20-phong-dt-80tr-thang-pr39831522,14.0,1,0,0
645,39938443,82.0,9800.0,4.0,3.0,3.0,"5,6 m",1,1,105.7739022,21.0290663,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-my-phuong-my-dinh-1/ban-can-82m2-4-tang-mt-sieu-khung-5-6m-o-to-dinh-pr39938443,14.0,0,0,0
646,39938401,55.0,11200.0,7.0,12.0,12.0,4 m,1,1,105.7739022,21.0290663,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-my-phuong-my-dinh-1/can-ccmn-55m2-7-tang-thang-may-mt-4m-12-phong-dt-850-tr-nam-dinh-pr39938401,14.0,0,0,1
648,39631404,65.0,13300.0,7.0,16.0,16.0,11 m,1,1,105.7433023,21.0340856,https://batdongsan.com.vn/ban-nha-rieng-duong-hoe-thi-phuong-phuong-canh/ban-toa-ccmn-65m2-7-tang-16-phong-nam-tu-liem-pr39631404,14.0,0,0,0
649,39895281,41.0,13900.0,7.0,6.0,7.0,"4,7 m",1,1,105.7747311,21.0205747,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-thon-phuong-my-dinh-1/ban-toa-7-tang-thang-may-41m2-mt-4-7m-pr39895281,14.0,0,0,0
650,39863997,86.0,13900.0,6.0,13.0,14.0,"4,2 m",1,0,105.7607185,21.0420191,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-cau-dien/ban-toa-ccmn-86m2-mt-4-2m-6-tang-o-to-tranh-nam-tu-liem-pr39863997,14.0,0,0,0
651,39852788,62.0,9500.0,4.0,7.0,8.0,"3,5 m",0,1,105.7695502,21.0391804,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-cau-dien/ban-can-62m2-4-tang-o-to-tranh-nam-tu-liem-pr39852788,14.0,0,0,0
652,39714286,135.0,22000.0,7.0,35.0,35.0,14 m,1,1,105.7607185,21.0420191,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-cau-dien/ban-toa-ccmn-135m2-7-tang-thang-may-xin-xo-mt-14m-nam-tu-liem-pr39714286,14.0,0,0,1
653,39675752,61.0,14700.0,6.0,5.0,5.0,"3,8 m",1,1,105.7695502,21.0391804,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-cau-dien/ban-can-sieu-vip-nam-tu-liem-61m2-6-tang-thang-may-mt-3-8m-pr39675752,14.0,0,0,1
654,39948057,50.0,16400.0,8.0,6.0,7.0,"4,6 m",1,1,105.75975695338924,21.03011209707583,https://batdongsan.com.vn/ban-nha-rieng-duong-huy-du-phuong-cau-dien/ban-can-50m2-8-tang-thang-may-mt-4-6m-pho-nam-tu-liem-pr39948057,14.0,0,0,1
656,39925975,47.0,9680.0,5.0,4.0,4.0,4 m,1,1,105.7494182,21.004715,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-mo-phuong-tay-mo/ban-ngay-sat-vinsmart-o-to-ngu-trong-dep-ko-ti-vet-47m-x-5tang-cach-mat-pho-10m-pr39925975,14.0,0,0,0
657,39954570,77.0,36000.0,7.0,,,"6,6 m",1,1,105.7744451,21.0312752,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hoang-phuong-my-dinh-2/ban-nam-tu-niem-dt-77m-x-7t-x-mt-6-6m-gia-36-ty-co-thuong-luong-pr39954570,14.0,0,0,1
686,39860970,62.0,13800.0,7.0,12.0,12.0,"3,1 m",1,1,105.7751624,21.0311313,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-bat-phuong-my-dinh-2/toa-12-chdv-cc-62-m2-x-7-t-13-8-ty-q-nam-tu-liem-ha-noi-lo-goc-2-thoang-thang-may-2-o-to-tranh-pr39860970,14.0,0,0,1
718,39928113,32.0,4000.0,5.0,3.0,4.0,"3,5 m",1,1,105.7579961,21.0011158,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-tien-phuong-dai-mo/dep-suat-sac-5t-34m2-tai-chi-200m-ra-vinhome-smart-city-oto-den-cua-full-noi-that-pr39928113,14.0,1,0,0
731,39954498,37.0,4500.0,4.0,3.0,,,1,1,105.7422158,20.9996436,https://batdongsan.com.vn/ban-nha-rieng-pho-cau-coc-phuong-tay-mo/ban-nam-tu-liem-4-tang-4-5-ty-sieu-dep-noi-that-xin-gan-o-to-o-dau-tu-tot-pr39954498,14.0,0,0,0
735,39822698,70.0,,4.0,4.0,,"4,4 m",1,1,105.7708286,20.9964542,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-linh-phuong-trung-van/cap-bao-ha-gia-1-vf8-con-hon-6ty-70m-mt4-4-btct-chac-chan-pr39822698,14.0,0,0,0
740,39594526,131.0,21800.0,7.0,,,8 m,1,0,105.7758022,21.0118765,https://batdongsan.com.vn/ban-nha-rieng-duong-me-tri-phuong-me-tri/sieu-pham-ccmn-ngo-o-to-tranh-kd-sam-uat-141m-mt-8m-7t-doanh-thu-khung-gia-hon-20-ty-pr39594526,14.0,0,0,0
742,39640436,72.0,15500.0,6.0,11.0,11.0,,1,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/cuc-hiem-mat-pho-lo-goc-kd-sam-uat-t-dt-72mx6t-chi-15-5-ty-pr39640436,14.0,0,0,0
753,39954430,45.0,7800.0,5.0,6.0,5.0,"5,2 m",0,1,105.7615252,20.9898009,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-mo-phuong-dai-mo/ngoc-45m-5-tang-o-to-vao-3-buoc-ra-nga-tu-van-phuc-le-quang-dao-keo-7-8-ty-pr39954430,14.0,0,0,0
757,39954416,45.0,9550.0,,9.0,,,1,1,105.76868143667252,21.020889677467903,https://batdongsan.com.vn/ban-nha-rieng-phuong-my-dinh-1/ban-gap-ccmm-45m2-lo-goc-o-to-qua-kinh-doanh-dong-tien-50tr-thang-cau-giay-pr39954416,14.0,0,0,0
774,39954358,35.0,6000.0,5.0,7.0,4.0,"3,3 m",1,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/ban-ngo-322-o-to-qua-35m2-chi-6-ty-pr39954358,14.0,1,0,0
777,38942262,56.0,6850.0,5.0,9.0,9.0,,1,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/phan-khuc-sieu-hiem-chdv-gan-oto-9pkk-dt-56m-5t-chi-6-x-ty-pr38942262,14.0,0,0,0
778,38992837,65.0,12900.0,8.0,18.0,18.0,,1,1,105.7687504,21.0136368,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-do-phuong-phu-do/chdv-gan-oto-18-phong-8-tang-tm-dt-tren-100tr-thang-pr38992837,14.0,0,0,1
789,39954317,48.5,4650.0,4.0,4.0,4.0,,1,1,105.74329904839291,21.008275638426948,https://batdongsan.com.vn/ban-nha-rieng-phuong-tay-mo/hang-ban-gap-gia-bat-chap-can-ban-nhanh-a-pr39954317,14.0,0,0,0
795,39863052,55.0,10500.0,6.0,4.0,4.0,4 m,1,1,105.7673992,21.0171401,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-my-dinh-2/cuc-hiem-lo-goc-3-thoang-kd-tap-nap-o-to-no-hau-55m-6-tang-nhinh-10-ty-pr39863052,14.0,0,0,0
802,37052568,96.0,16500.0,7.0,25.0,26.0,"8,69 m",0,0,105.7931517,20.9881778,https://batdongsan.com.vn/ban-nha-rieng-duong-phung-khoang-phuong-trung-van/chinh-chu-ban-ccmn-cho-thue-tro-pho-dong-sv-96m2-7tang-dt-1ty-nam-gia-13ty5-pr37052568,14.0,1,0,1
825,39954468,110.0,36500.0,8.0,7.0,8.0,,1,1,105.7670309,21.0236716,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-1/ban-gap-toa-van-phong-110m-8tang-36-5-ty-pho-ham-nghi-2-mat-ang-pr39954468,14.0,0,1,1
831,39882660,42.0,,4.0,3.0,4.0,"4,1 m",0,1,105.769254,21.0306511,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-2/doc-nhat-ng-so-vang-nhinh-5-ty-42m2-4-tang-dep-nhat-quan-nam-tu-liem-pr39882660,14.0,0,0,0
834,39882932,55.0,13000.0,7.0,7.0,8.0,"4,5 m",0,0,105.769254,21.0306511,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-2/ban-pho-7-tang-lo-goc-thang-may-gara-7-cho-kinh-doanh-dep-55m2-13-ty-pr39882932,14.0,0,0,1
855,39954426,106.0,36500.0,8.0,4.0,8.0,,1,1,105.7646653,21.0305339,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-co-thach-phuong-cau-dien/ban-pho-106m-8tang-36-5-ty-2mat-tien-cho-thue-90-trieu-thang-pr39954426,14.0,0,0,1
862,39954397,50.0,4600.0,4.0,5.0,4.0,,1,1,105.7497247,21.0039757,https://batdongsan.com.vn/ban-nha-rieng-duong-70-2-phuong-tay-mo/ban-o-to-cach-20m-dan-xay-tang-noi-that-xin-dt-50mx4t-gia-4-6-ty-pr39954397,14.0,1,0,0
908,39524653,155.0,29000.0,9.0,28.0,28.0,8 m,1,1,105.7778113,21.0063499,https://batdongsan.com.vn/ban-nha-rieng-duong-me-tri-thuong-phuong-me-tri/ban-chdv-ngo-230-155m-10-tang-gia-32-ty-28-phong-vip-cho-thue-200tr-thang-lh-pr39524653,14.0,0,0,0
909,37992547,100.0,,8.0,23.0,23.0,8 m,1,1,105.7931517,20.9881778,https://batdongsan.com.vn/ban-nha-rieng-duong-phung-khoang-phuong-trung-van/ban-ccmn-160m-8-tang-45pk-gia-24-5-ty-doanh-thu-235tr-thang-lh-pr37992547,14.0,1,0,1
948,39954188,50.0,16400.0,8.0,5.0,6.0,"4,6 m",1,1,105.7722124,21.0383743,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-my-dinh-1/ban-50m-x-8-tang-gara-o-to-thang-may-phan-lo-kinh-doanh-gia-chi-16-ty-4-pr39954188,14.0,0,0,1
954,39938827,37.0,5350.0,,4.0,,,0,1,105.7839591,21.0096765,https://batdongsan.com.vn/ban-nha-rieng-duong-do-duc-duc-phuong-me-tri/hiem-co-kho-tim-37m-5-35-ty-nh-a-dan-xay-gan-o-to-pr39938827,14.0,0,0,0
972,39954149,80.0,35000.0,7.0,5.0,6.0,"6,6 m",1,1,105.7744451,21.0312752,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hoang-phuong-me-tri/1-ra-pho-phan-lo-o-to-tranh-kinh-doanh-so-do-hoa-hau-7-tang-thang-may-dep-long-lanh-pr39954149,14.0,0,0,1
979,39866368,58.0,9000.0,5.0,9.0,9.0,"4,5 m",1,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/ban-tai-o-to-vao-5-tang-58m-mat-tien-4-5m-9-phong-khep-kin-pr39866368,14.0,0,0,1
983,39944226,39.0,4790.0,5.0,4.0,4.0,4 m,1,1,105.7579961,21.0011158,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-tien-phuong-dai-mo/ban-canh-vinhome-smart-city-5-tang-39m2-o-to-cach-20m-de-pr39944226,14.0,0,0,0
999,39953966,80.0,35000.0,,,,,0,1,105.7744451,21.0312752,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hoang-phuong-my-dinh-1/pho-7-tang-thang-may-dt-80m2-mt-7m-kinh-doanh-spa-noi-that-sieu-dep-35-ty-pr39953966,14.0,0,1,0
1014,39845852,56.0,7800.0,3.0,4.0,3.0,,1,1,105.7741546,21.0237213,https://batdongsan.com.vn/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/-hang-hiem-chac-phai-nh-moi-kip-dep-trung-tam-lo-goc-ngo-thong-dt-56m-4pn-pr39845852,14.0,0,0,0
1021,39761918,65.0,13300.0,7.0,,,,0,0,105.76345166688,21.0080368262639,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-do/hiem-co-kho-tim-ccmn-sat-my-dinh-o-to-cua-7-tang-thang-may-65m-nhinh-13-ty-pr39761918,14.0,0,0,0
1026,39884050,32.0,3850.0,5.0,3.0,4.0,"3,5 m",0,0,105.731183,21.0532128,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-hoang-phuong-xuan-phuong/-dep-3-85ty-5tang-y-hinh-full-nt-o-luon-pr39884050,14.0,0,0,0
1029,39938473,43.0,6400.0,5.0,9.0,,,0,0,105.7670309,21.0236716,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-1/-9p-khep-kin-6-4-ty-pr39938473,14.0,0,0,0
1135,39953945,50.0,16400.0,8.0,5.0,6.0,"4,6 m",0,1,105.7622547,21.0206023,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-co-thach-phuong-my-dinh-1/ban-p-lo-via-he-oto-tranh-ban-thang-may-kd-pr39953945,14.0,0,0,1
1158,39604052,46.0,8400.0,5.0,4.0,5.0,4 m,0,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/chinh-chu-can-ban-pho-quan-nam-tu-liem-46-x-5-t-8-4-ty-o-to-kd-chinh-chu-can-ban-pr39604052,14.0,0,0,0
1160,39639868,60.0,,5.0,9.0,10.0,6 m,1,1,105.7739022,21.0290663,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-my-phuong-my-dinh-2/chinh-chu-can-ban-pho-60-m2-x-5-tang-nhinh-10-ty-co-o-cho-thang-may-o-to-vao-dong-ti-pr39639868,14.0,0,0,1
1168,39662948,53.0,,6.0,5.0,6.0,5 m,0,1,105.7708047,21.0122732,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/chinh-chu-can-ban-pho-quan-nam-tu-liem-53-m2-x-6-tang-nhinh-10-ty-o-to-kd-pr39662948,14.0,0,0,0
1175,39953911,105.0,33000.0,7.0,7.0,7.0,6 m,1,1,105.7646653,21.0305339,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-co-thach-phuong-cau-dien/chinh-chu-ban-toa-7-noi-1-ham-tu-liem-dt-105m2-mt-6m-2-mat-to-gia-33-ty-pr39953911,14.0,0,0,0
1178,39894072,40.0,5700.0,5.0,,,"5,7 m",0,1,105.7433023,21.0340856,https://batdongsan.com.vn/ban-nha-rieng-duong-hoe-thi-phuong-xuan-phuong/-dan-xay-view-ho-10m-o-to-tranh-40m2-5-tang-mt-4-7m-gia-5-7ty-can-ban-gap-pr39894072,14.0,0,0,0
1179,39855938,90.0,,6.0,6.0,7.0,5 m,1,1,105.7695502,21.0391804,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-cau-dien/chinh-chu-can-ban-p-quan-nam-tu-liem-90-m2-x-6-tang-mt-rong-nhinh-18-ty-o-to-kd-pr39855938,14.0,0,0,1
1186,39953898,34.0,6950.0,,,,,1,1,105.769254,21.0306511,https://batdongsan.com.vn/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-2/ban-34m-x-4-tang-ngo-o-to-7-cho-cach-pho-20m-6-95-ty-pr39953898,14.0,0,0,0
1216,39822762,66.0,8600.0,1.0,1.0,1.0,4 m,1,1,105.7747311,21.0205747,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-thon-phuong-my-dinh-1/ban-2-26-9-tran-van-lai-66m2-c4-3-9m-mat-tien-8-6-ty-nam-tu-liem-pr39822762,14.0,0,0,0
