Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
19,39938268,41.0,6800.0,5.0,3.0,5.0,,1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-ngo-444-ba-dinh-41m2-5-tang-xay-moi-full-noi-that-moi-gia-6-8-ty-pr39938268,2.0,1,0,0
24,39932405,80.0,22000.0,4.0,4.0,4.0,"6,5 m",0,1,105.8229971,21.0297332,https://batdongsan.com.vn/ban-nha-rieng-duong-nui-truc-phuong-kim-ma/chinh-chu-ban-3-mat-thoang-80m2-ngo-quan-ba-dinh-pr39932405,2.0,0,0,0
115,39947743,42.0,5700.0,5.0,4.0,4.0,4 m,1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-gap-ba-dinh-thiet-ke-hien-dai-5-tang-dien-tich-42m-gia-5-7-ty-co-thuong-luong-pr39947743,2.0,0,0,0
154,39941555,54.0,15900.0,4.0,3.0,3.0,,1,1,105.833588,21.0337818,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-dien-bien/chinh-chu-ban-gap-dep-sieu-hiem-khu-vuc-vip-t-ba-dinh-54m2-x-4-tang-15-9-ty-pr39941555,2.0,1,1,0
163,39939842,68.0,20500.0,,,,,0,0,105.809840724237,21.0427837295314,https://batdongsan.com.vn/ban-nha-rieng-duong-buoi-phuong-vinh-phuc/chinh-chu-gui-ban-68m2-8-tang-thang-may-gara-2-oto-nhinh-20-ty-pr39939842,2.0,0,1,1
173,39760142,22.0,3300.0,,,,"3,5 m",0,1,105.8128318,21.028985,https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-ngoc-khanh/ban-ba-dinh-2-tang-full-noi-that-dep-co-the-them-tang-ngo-thong-chi-3-ty-pr39760142,2.0,0,0,0
258,39723982,93.0,24800.0,7.0,26.0,26.0,6 m,1,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/toa-chdv-co-dong-tien-2-2-ty-nam-vi-tri-hiem-tai-quan-ba-dinh-pr39723982,2.0,0,0,1
268,39913632,90.0,24500.0,8.0,20.0,20.0,,1,1,105.8300275,21.0377651,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/ban-toa-can-ho-dich-vu-ba-dinh-90mx8t-20-phong-doanh-thu-1-5-ty-tng-gia-24-5-ty-ngo-oto-pr39913632,2.0,0,0,0
300,39904407,33.0,6550.0,5.0,,,4 m,0,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/-moi-khach-vao-boc-team-tai-ngo-444-dt33m2-5t-mt4m-gia-6-55-ti-pr39904407,2.0,1,1,0
355,39517219,95.0,21000.0,7.0,22.0,22.0,7 m,1,1,105.8300275,21.0377651,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/mo-ban-toa-can-ho-dich-vu-22-phong-pho-95m2-xay-7-tang-tng-may-pr39517219,2.0,0,0,1
375,39871579,70.0,8500.0,2.0,,,10 m,1,1,105.8205478,21.0295775,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-huy-lieu-phuong-kim-ma/ban-tap-the-tang-1-o-to-tranh-u-70m2-tai-ba-dinh-dang-kinh-doanh-dang-cap-pr39871579,2.0,0,0,0
379,29172034,280.0,250000.0,10.0,48.0,52.0,"13,5 m",1,1,105.82978291272,21.0333572526998,https://batdongsan.com.vn/ban-nha-rieng-duong-giang-van-minh-phuong-kim-ma/ban-manh-dat-vi-tri-g-tai-mat-muong-dang-mo-thong-sang-son-tay-pr29172034,2.0,1,0,0
390,39703892,43.0,10200.0,3.0,2.0,2.0,7 m,1,0,105.8128318,21.028985,https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-ngoc-khanh/ban-ba-dinh-dt-43m2-x-3-tang-mt-7m2-dau-tu-kd-sieu-dinh-pr39703892,2.0,0,0,0
392,39484282,40.0,5000.0,5.0,4.0,3.0,"3,8 m",0,1,105.8186655,21.0254513,https://batdongsan.com.vn/ban-nha-rieng-pho-ngoc-khanh-phuong-giang-vo/ban-ba-dinh-10m-ra-o-to-tranh-dan-xay-chat-luong-ngo-thong-thoang-o-luon-pr39484282,2.0,0,0,0
393,39941288,66.0,13500.0,5.0,6.0,4.0,"3,5 m",1,1,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-kim-ma/ban-66m2-x-5-g-mt-3-5m2-oto-vao-kd-van-phong-gia-13-5-ty-pr39941288,2.0,0,0,1
408,39776960,37.5,11900.0,5.0,5.0,,"3,2 m",0,1,105.8113651,21.0411352,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-nhan-phuong-cong-vi/hang-sieu-hot-5-tang-o-to-tranh-quan-ba-dinh-pr39776960,2.0,0,0,0
412,39933605,70.0,20500.0,8.0,,,8 m,1,1,105.7840464,21.0163377,https://batdongsan.com.vn/ban-nha-rieng-duong-buoi-phuong-vinh-phuc/-lo-goc-dao-tan-8-tang-thang-may-70m-mt8m-20-ty-nhinh-phan-lo-kinh-doanh-van-phong-pr39933605,2.0,0,0,1
420,39908347,35.0,4680.0,5.0,3.0,3.0,,0,0,105.8099612,21.0345022,https://batdongsan.com.vn/ban-nha-rieng-pho-linh-lang-phuong-cong-vi/ban-phan-ke-binh-ba-dinh-10m-ra-o-to-tranh-thiet-ke-hien-dai-2-thoang-pr39908347,2.0,1,1,0
421,39826371,38.0,5200.0,3.0,5.0,3.0,,1,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/duy-t-con-sot-lai-ba-dinh-30m-ra-o-to-lo-goc-thiet-ke-hien-dai-noi-that-chau-au-pr39826371,2.0,1,0,0
477,39672532,101.0,23500.0,6.0,,,,1,0,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ccmn-loi-ba-dinh-101m2-6-tang-thang-may-hiem-vua-o-vua-cho-thue-tang-full-noi-that-pr39672532,2.0,0,0,1
481,39249687,96.0,27500.0,6.0,6.0,6.0,"9,6 m",1,1,105.809840724237,21.0427837295314,https://batdongsan.com.vn/ban-nha-rieng-duong-buoi-phuong-vinh-phuc/ban-gap-can-7-tang-thang-may-khu-phan-lo-ba-dinh-ha-noi-96m2-x-mt-9-6m-gia-28-ty-pr39249687,2.0,0,0,1
511,39799405,86.0,8900.0,4.0,,,6 m,0,0,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-dat-86m2-tang-4-tang-san-6-phong-ngu-ngay-nga-tu-lieu-giai-hon-8-ty-pr39799405,2.0,0,0,0
513,39442140,265.0,39000.0,4.0,6.0,8.0,8 m,1,1,105.8233364,21.0350682,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/ban-ba-dinh-265m2x4t-3-o-to-tranh-he-7m-kd-dinh-39-ty-pr39442140,2.0,0,1,0
520,39906700,30.0,5000.0,5.0,3.0,4.0,"3,4 m",1,1,105.8493265,21.0454938,https://batdongsan.com.vn/ban-nha-rieng-duong-phuc-xa-phuong-phuc-xa/ban-dep-dan-y-30m2-5-tang-5-ty-pr39906700,2.0,1,1,0
526,28048637,120.0,36000.0,3.0,6.0,6.0,6 m,1,1,105.8133757,21.0339173,https://batdongsan.com.vn/ban-nha-rieng-pho-lieu-giai-phuong-lieu-giai/ban-biet-thu-27-ty-125m2-mt-6-5m-ngo-19-ngo-3-van-bao-gan-dsq-nhat-lotte-vinhomes-pr28048637,2.0,0,0,0
550,39473650,93.0,24790.0,8.0,26.0,26.0,6 m,1,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/-dong-tien-93m2-26pn-trung-tam-ba-dinh-dthu-190tr-thang-phong-thoang-sang-gia-nhinh-24-ty-pr39473650,2.0,0,0,1
552,39930248,54.0,8980.0,4.0,4.0,3.0,"3,3 m",1,1,105.812062,21.0272099,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-ngoc-khanh/phan-lo-oto-54m2-ngay-gan-ho-gan-truong-cho-dan-tri-cao-gia-8-98-ty-pr39930248,2.0,1,0,0
560,39439859,35.0,6500.0,7.0,,,,1,1,105.8300275,21.0377651,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/chinh-chu-ban-view-quang-truong-ba-dinh-7tang-thang-may-pr39439859,2.0,0,0,1
568,39851204,58.5,6500.0,5.0,6.0,,,0,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/20m-ra-khu-phan-lo-ba-dinh-58-5m-5-tang-pr39851204,2.0,0,0,0
581,38910198,35.0,6200.0,5.0,,,4 m,1,1,105.821088965576,21.0422060309404,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-van-cao-lieu-giai-q-ba-dinh-dep-moi-tinh-lo-goc-gan-pho-35m-x5t-mt-4m-pr38910198,2.0,0,0,0
584,39763516,250.0,36000.0,3.0,,,12 m,0,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-pho-ba-dinh-via-he-7m-3-o-to-tranh-kinh-doanh-dt-250m-gia-39-5-ty-pr39763516,2.0,0,0,0
586,39801109,31.0,6500.0,5.0,,,9 m,0,1,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-cong-vi/ban-pho-ba-dinh-gia-6-5-ty-pr39801109,2.0,0,0,0
619,39798671,250.0,36000.0,3.0,,,12 m,0,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-mat-pho-via-he-7m-3-o-to-tranh-kinh-doanh-dinh-dt-250m-mat-tien-12m-gia-36-ty-pr39798671,2.0,0,0,0
667,39954730,41.0,8900.0,7.0,4.0,5.0,"8,5 m",1,1,105.8233364,21.0350682,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/-7-tang-thang-may-ngo-van-minh-noi-that-dep-thong-san-dt41m2-pr39954730,2.0,0,0,1
677,39786647,47.0,12890.0,5.0,4.0,4.0,4 m,1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/-phan-lo-tri-lo-goc-oto-dung-do-dt47m2-mat-tien-4m-full-noi-that-pr39786647,2.0,0,0,0
688,39860825,68.0,20000.0,7.0,7.0,7.0,8 m,1,1,105.826213615661,21.0347947162127,https://batdongsan.com.vn/ban-nha-rieng-duong-buoi-phuong-doi-can/toa-van-phong-moi-dep-ba-dinh-ha-noi-68-m2-x-7-tang-mt-8-m-20-ty-lo-goc-3-thoang-2-o-to-tranh-pr39860825,2.0,0,0,1
702,39892829,27.8,2900.0,4.0,3.0,2.0,6 m,1,1,105.814425607708,21.0434095739224,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-ke-binh-phuong-cong-vi/chua-so-co-the-lam-duoc-so-ban-ba-dinh-hn-s-28m2-4-tang-mt6m-gia-2-9-ty-pr39892829,2.0,0,0,0
705,39954693,52.0,8200.0,5.0,4.0,3.0,5 m,1,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-ngo-166-ba-dinh-ha-noi-pr39954693,2.0,0,0,0
720,39862273,43.0,6800.0,4.0,3.0,3.0,3 m,1,1,105.817924,21.0421782,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-lieu-giai/ban-gap-ngo-nong-cach-oto-10m-dan-dt-43m-xay-gia-nhinh-6-ty-pr39862273,2.0,0,0,0
722,39841288,30.0,4000.0,5.0,2.0,3.0,"3,3 m",1,1,105.8113053,21.0459262,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-vinh-phuc/ban-gap-ngo-nong-gan-oto-5-tang-2-mat-t-dan-xay-gia-4-ty-pr39841288,2.0,0,0,0
723,39954517,57.0,12500.0,6.0,6.0,6.0,4 m,0,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/-ba-dinh-57m2-6-tang-thang-may-phan-lo-o-to-moi-dep-nhinh-12-ty-lh-pr39954517,2.0,0,0,1
755,39757633,50.0,12850.0,5.0,4.0,4.0,"3,7 m",1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-phan-lo-quan-oto-vao-lo-goc-thoang-sang-ngo-thang-dep-an-ninh-tot-pr39757633,2.0,1,1,0
769,39954379,42.0,11500.0,4.0,3.0,4.0,"3,9 m",1,1,105.8233364,21.0350682,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/ban-ba-dinh-dt-42m-4-tang-mt-3-9m-gia-11-5-ty-pr39954379,2.0,0,0,0
780,39954348,52.0,8100.0,5.0,4.0,4.0,"5,6 m",1,1,105.82532626725111,21.031772563456528,https://batdongsan.com.vn/ban-nha-rieng-phuong-kim-ma/gia-re-ban-dep-ba-dinh-lo-goc-3-thoang-52m2-5t-mt-5-6m-pr39954348,2.0,0,0,0
804,38556950,40.0,9980.0,4.0,4.0,3.0,,1,1,105.847208,21.0443171,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-ha-phuong-phuc-xa/pn-lo-via-he-o-to-tranh-kinh-doanh-pho-40m2-gia-nhinh-10-ty-pr38556950,2.0,1,0,0
805,39494373,60.0,15200.0,5.0,4.0,4.0,5 m,1,1,105.8160685,21.0402033,https://batdongsan.com.vn/ban-nha-rieng-duong-van-cao-phuong-lieu-giai/phan-lo-can-bo-gara-o-to-ba-dinh-60m2-5-tang-mt-5m-rat-hiem-ban-gia-chi-14-5-ty-pr39494373,2.0,1,0,0
807,39954285,44.0,12800.0,,,,,1,1,105.84109379589871,21.04145878188588,https://batdongsan.com.vn/ban-nha-rieng-phuong-quan-thanh/-44m-5-tang-trung-tam-ba-dinh-30m-ra-o-to-do-ngay-dem-tien-ich-an-sinh-hoan-hao-pr39954285,2.0,0,0,0
816,39846325,51.0,12900.0,5.0,6.0,7.0,5 m,1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/phan-lo-lo-goc-o-to-vao-51m2-5-tang-gia-hon-12-ty-pr39846325,2.0,0,0,0
822,39459419,43.0,7900.0,5.0,3.0,4.0,"4,8 m",1,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-t-ngo-lo-goc-2-t-ngo-ngo-thong-kinh-doanh-sam-uat-43m-5-tang-gia-7-7-ty-pr39459419,2.0,1,1,0
853,39824901,45.0,9500.0,,,,,1,1,105.8113053,21.0459262,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-vinh-phuc/-ban-kinh-doanh-buon-ban-sam-uat-oto-tranh-garaoto-view-ho-dt-45m-pr39824901,2.0,0,0,0
858,39894266,36.0,6350.0,5.0,3.0,4.0,4 m,1,1,105.8300275,21.0377651,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/ban-ba-dinh-5-tang-moi-dep-ngay-gan-lang-bac-vai-buoc-o-to-nhinh-6-ty-pr39894266,2.0,1,0,0
861,39266515,100.0,21000.0,8.0,26.0,26.0,7 m,0,0,105.8233364,21.0350682,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/-q-ba-dinh-100m2-mt-7m-8-tang-tng-may-dong-tien-150tr-tng-nhinh-20-ty-pr39266515,2.0,0,0,1
865,38933717,18.0,2900.0,5.0,3.0,3.0,,1,1,105.8300275,21.0377651,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/chi-2-6-ty-ba-dinh-28m2-3-tang-so-do-rieng-pr38933717,2.0,1,0,0
876,39494069,60.0,13200.0,7.0,13.0,13.0,"5,4 m",1,1,105.8096212,21.029527,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-ngoc-khanh/ccmn-13-phong-ba-dinh-60m2-7-tang-thang-y-mt-rong-pccc-day-du-chi-30m-ra-o-to-pr39494069,2.0,0,0,0
887,39860198,48.0,12800.0,5.0,4.0,4.0,4 m,1,1,105.8418372,21.0425212,https://batdongsan.com.vn/ban-nha-rieng-duong-quan-thanh-1-phuong-quan-thanh/pho-ba-dinh-48m2-x-5-tang-phan-lo-doi-gan-pho-12-8-ty-pr39860198,2.0,0,0,0
918,39514518,82.0,14800.0,8.0,17.0,17.0,"5,5 m",1,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-toa-ket-hop-ccmn-o-ba-dinh-82m2x8-tang-cach-pho-10m-nhinh-15-ty-co-tl-pr39514518,2.0,0,0,1
920,39674929,42.0,7500.0,4.0,4.0,,,0,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-dep-tien-ich-42m2-x-4-tang-chi-7-5-ty-pr39674929,2.0,0,0,0
923,39905252,50.0,9600.0,5.0,3.0,4.0,"4,5 m",1,1,105.817924,21.0421782,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-lieu-giai/nhinh-9-ty-chinh-chu-nho-ban-o-to-tranh-via-he-ba-dinh-50m2-5-tang-pr39905252,2.0,1,0,0
936,39539114,52.0,9600.0,5.0,5.0,5.0,,1,1,105.8351212,21.0339455,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-ngoc-ha/ba-dinh-gan-lang-bac-9-6-ty-52m-5t-o-to-do-cua-gan-pho-kinh-doanh-lh-cc-pr39539114,2.0,0,0,1
953,39917353,40.0,6400.0,4.0,,,4 m,0,0,105.8305288,21.0343306,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-doi-can/ban-trung-tam-ba-dinh-ngo-rong-chu-tang-full-noi-that-o-luon-thuong-luong-chi-tu-6-ty-pr39917353,2.0,0,0,0
955,39953958,52.0,7600.0,4.0,4.0,4.0,4 m,1,1,105.8113651,21.0411352,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-nhan-phuong-cong-vi/ban-4-tang-pho-n-tt-ba-dinh-pr39953958,2.0,0,0,0
970,39953930,31.0,5000.0,,4.0,,,0,0,105.8235621,21.0288099,https://batdongsan.com.vn/ban-nha-rieng-pho-son-tay-phuong-giang-vo/can-ban-vi-tri-dac-dia-31m-5-tang-mat-tien-3-3-gia-3-5-ty-dong-da-xa-dan-tran-quang-dieu-pr39953930,2.0,0,0,0
1013,39953857,52.0,8200.0,,5.0,,,1,0,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/hoa-hau-ba-dinh-lo-goc-3-t-thoang-52m-5-tang-t-tien-5-7-gia-8-2-ty-t-tien-rong-pr39953857,2.0,0,0,0
1027,39754348,65.0,8500.0,3.0,5.0,,,0,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/8-5-ty-mua-dat-tang-3tang65m2-trung-tam-ba-dinh-doi-dien-ks-deawoo-ngo-to-o-to-tranh-pr39754348,2.0,0,0,0
1052,39943694,40.0,6800.0,4.0,4.0,4.0,,0,1,105.82183460524092,21.033300547952432,https://batdongsan.com.vn/ban-nha-rieng-phuong-giang-vo/ban-dong-da-dttt-40-m-x-4-tang-mt-quyen-luc-7-8-m-o-to-vao-kd-khu-dong-sinh-vien-pr39943694,2.0,0,0,0
1097,39953982,52.0,8200.0,5.0,4.0,4.0,"5,8 m",1,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-ba-dinh-lo-goc-3-t-thoang-t-tien-rong-moi-dep-o-ngay-pr39953982,2.0,0,0,0
1112,38865637,102.0,25500.0,7.0,4.0,6.0,"5,1 m",1,1,105.8253805,21.0349161,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-biet-thu-quan-ba-dinh-oto-tranh-102m2-x-7t-25-ty-5-pr38865637,2.0,0,0,1
1113,39937236,120.0,25000.0,4.0,4.0,4.0,5 m,1,1,105.8169693,21.033212,https://batdongsan.com.vn/ban-nha-rieng-duong-van-bao-phuong-lieu-giai/ban-dep-san-vuon-pho-ba-dinh-120m2x4t-25-ty-pr39937236,2.0,0,0,0
1127,39249472,69.0,17500.0,4.0,4.0,4.0,"5,7 m",1,1,105.8229971,21.0297332,https://batdongsan.com.vn/ban-nha-rieng-duong-nui-truc-phuong-kim-ma/mat-ngo-8m-o-tranh-kinh-doanh-69m2-mat-tien-5-7m-2-mat-ngo-19-ty-pr39249472,2.0,0,0,0
1128,39338808,69.0,17500.0,5.0,5.0,4.0,"5,7 m",1,1,105.8269505,21.0320354,https://batdongsan.com.vn/ban-nha-rieng-duong-giang-van-minh-phuong-kim-ma/mat-ngo-9m-o-tranh-kinh-doanh-69m2-mat-tien-5-7m-2-mat-ngo-19-5-ty-pr39338808,2.0,0,0,0
1129,39589281,41.0,9500.0,5.0,5.0,,,0,1,105.8279835,21.0395998,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-ngoc-ha/-o-to-tranh-ngo-thong-kd-41m-5-tang-9-5-ty-ctl-pr39589281,2.0,0,0,0
1136,39917454,58.0,9500.0,4.0,6.0,,"4,8 m",1,1,105.8209615,21.0419179,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-giang-vo/can-ban-ba-dinh-58-m-o-to-do-cua-dan-xay-3-t-9-5-ty-pr39917454,2.0,1,0,0
1144,39953739,36.0,6100.0,5.0,4.0,4.0,"3,5 m",1,1,105.82621361566136,21.03479471621274,https://batdongsan.com.vn/ban-nha-rieng-phuong-doi-can/ban-ngo-279-ba-dinh-dep-o-ngay-gia-6-x-ty-pr39953739,2.0,0,0,0
1163,39875550,66.0,19500.0,8.0,6.0,6.0,6 m,1,1,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-ngoc-khanh/ban-8-tang-thang-may-quan-ba-dinh-o-to-tranh-pho-vip-tan-pr39875550,2.0,0,0,0
1182,39670584,32.0,6200.0,5.0,3.0,4.0,4 m,1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-ba-dinh-xay-moi-gan-o-to-32m2-x-5-tang-6-ty-2-pr39670584,2.0,1,0,0
1206,39953884,52.0,8200.0,5.0,4.0,4.0,"5,7 m",1,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/ban-ba-dinh-lo-goc-3-t-thoang-t-tien-rong-moi-dep-o-ngay-pr39953884,2.0,0,0,0
1283,39953610,52.0,8200.0,5.0,4.0,4.0,"5,2 m",1,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/hoa-hau-lo-goc-3-t-thoang-t-tien-rong-52m-x-5-tang-x-mt5-2m-8-2-ty-pr39953610,2.0,0,0,0
1301,39945584,26.0,2300.0,,1.0,,,0,0,105.8429834,21.0440486,https://batdongsan.com.vn/ban-nha-rieng-duong-cua-bac-phuong-truc-bach/ban-tt-tang-1-pho-ba-dinh-2-3-ty-dtsd-26m2-3-thoang-tang-noi-that-pr39945584,2.0,0,0,0
1328,39953556,52.0,8200.0,5.0,4.0,5.0,,0,1,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/trung-tam-ba-dinh-khu-vip-hiem-ban-lo-goc-3-mat-thoang-mat-tien-rong-dep-o-luon-pr39953556,2.0,0,0,0
1351,39953506,70.0,10400.0,4.0,5.0,5.0,,1,1,105.8109498,21.0378789,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-vinh-phuc/chinh-chu-nho-ban-ba-dinh-ngo-rong-chi-15m-ra-oto-tranh-gia-10-4-ty-pr39953506,2.0,0,0,0
1377,39695151,60.0,11000.0,5.0,8.0,5.0,"4,5 m",1,1,105.8133757,21.0339173,https://batdongsan.com.vn/ban-nha-rieng-pho-lieu-giai-phuong-lieu-giai/ban-gan-o-to-16-cho-dung-do-60m2-mt-4-5m-5tang-11-ty-co-tl-pr39695151,2.0,1,1,1
1379,39953629,43.0,6300.0,4.0,4.0,5.0,"3,6 m",1,1,105.8107873,21.0378684,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-43m-4-tang-6-5-ty-truoc-ba-gac-tranh-xe-ngo-thong-rong-thoang-pr39953629,2.0,0,0,1
1439,39927032,67.0,12800.0,2.0,2.0,2.0,"7,4 m",0,1,105.8160685,21.0402033,https://batdongsan.com.vn/ban-nha-rieng-duong-van-cao-phuong-lieu-giai/-2-tang-thuy-khue-mat-tien-7-4m-oto-thoai-mai-ra-vao-giap-ho-tay-pr39927032,2.0,0,0,1
1440,39411947,305.0,96000.0,10.0,55.0,55.0,9 m,0,1,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-lieu-giai/sieu-pham-dong-tien-chinh-chu-can-ban-toa-vp-apartment-10-tang-x-305m2-55-phong-penhouse-pr39411947,2.0,0,0,0
1451,39953450,50.0,9000.0,5.0,6.0,5.0,,1,1,105.82621361566136,21.03479471621274,https://batdongsan.com.vn/ban-nha-rieng-phuong-doi-can/ban-o-thang-may-35m-toi-pho-ngo-2-5m-mat-ngo-thong-50m2-5t-nhinh-9-ty-ban-pr39953450,2.0,0,0,1
1476,39267135,130.0,32000.0,10.0,35.0,35.0,10 m,0,0,105.82514,21.031921,https://batdongsan.com.vn/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/can-ban-toa-dep-apartment-35-ng-gan-t-dao-tan-kd-tot-130m2-32-ty-pr39267135,2.0,0,0,1
1486,39953307,66.0,20000.0,7.0,11.0,6.0,,1,1,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-cong-vi/can-ban-gap-66m2-7-g-thang-may-mat-tien-rong-ngo-o-to-gia-20-ty-pr39953307,2.0,0,0,1
1491,39801533,36.0,10300.0,7.0,3.0,5.0,4 m,1,1,105.817924,21.0421782,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-lieu-giai/ban-cuc-dep-ba-dinh-36m-moi-ngo-thong-tang-full-noi-that-pr39801533,2.0,0,0,1
1492,39953158,36.0,5200.0,,,,,0,0,105.8425719,21.0468938,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-duc-chinh-phuong-truc-bach/tin-duoc-khong-30m-ra-duong-o-to-o-kd-online-dinh-36m2-4t-mt-5m-gia-5-2-ty-pr39953158,2.0,1,0,0
1520,39952746,38.0,6000.0,,,,,0,0,105.8089097,21.0325448,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tan-phuong-kim-ma/ban-dep-ba-dinh-6-ty-38m2-9m-mat-tien-o-to-do-gan-pr39952746,2.0,0,0,0
