Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2,39939205,45.0,14000.0,6.0,5.0,5.0,"4,3 m",0,1,105.7956063,21.0483269,https://batdongsan.com.vn/ban-nha-rieng-pho-nghia-do-phuong-nghia-do-1/chinh-chu-gui-ban-45m-6-tang-mat-tien-4-3m-phan-lo-o-to-tranh-kinh-anh-gia-14-ty-pr39939205,7.0,0,0,0
3,39918299,60.0,20600.0,7.0,10.0,5.0,"4,1 m",1,1,105.7840373,21.0309274,https://batdongsan.com.vn/ban-nha-rieng-duong-duy-tan-phuong-dich-vong/toa-vp-moi-toanh-7-tang-thang-may-full-noi-that-3-thoang-kd-bat-chap-do-10-xe-o-to-pr39918299,7.0,0,0,1
9,39808304,88.0,21800.0,,3.0,4.0,14 m,0,1,105.7752763,21.0430058,https://batdongsan.com.vn/ban-nha-rieng-pho-mai-dich-phuong-mai-dich/cc-ban-mat-tien-sieu-rong-14m-ngo-cau-giay-88m2-dttt-104m2-lo-goc-gia-21-8-ty-pr39808304,7.0,0,0,0
22,39934655,30.0,5950.0,5.0,,,,1,0,105.779158,21.04087,https://batdongsan.com.vn/ban-nha-rieng-pho-doan-ke-thien-phuong-mai-dich/sieu-hiem-105-10m-ra-duong-oto-pr39934655,7.0,0,0,0
32,39920838,86.0,19800.0,5.0,,,"6,6 m",0,1,105.7883883,21.031399,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong-hau/ban-5-tang-dien-tich-86m-mat-tien-6-6m-tong-pr39920838,7.0,0,0,0
34,39915836,75.0,22000.0,5.0,6.0,6.0,,1,1,105.7974923,21.0156149,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-pham-ham-phuong-trung-hoa-4/phan-lo-kinh-doanh-bat-chap-via-he-o-to-tranh-75m2-5t-22-ty-pr39915836,7.0,0,0,0
46,39892600,40.0,13200.0,7.0,4.0,4.0,"4,8 m",1,1,105.7933213,21.0235594,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-bang-phuong-yen-hoa-2/chinh-chu-an-ngo-72-40m2x7tang-thang-may-ngo-thong-kinh-doanh-o-to-vao-gia-13-2ty-pr39892600,7.0,0,0,1
58,39944891,50.0,9000.0,5.0,7.0,4.0,,0,0,105.7933213,21.0235594,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-bang-phuong-yen-hoa-2/ban-5-tang-50-m2-mat-tien-4-9m-pr39944891,7.0,1,0,0
75,39951924,61.0,14000.0,,,,,0,0,105.7737345,21.0379862,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/ban-cuc-hiem-60m2-o-to-tranh-mau-pr39951924,7.0,0,0,1
81,39950869,35.0,6750.0,4.0,3.0,4.0,"4,1 m",1,1,105.8088967,21.0536849,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nghia-do-1/ban-ngo-175-cau-giay-35m-4-tang-mt-4-1m-kinh-doanh-oto-gias-6-75-ty-pr39950869,7.0,0,0,0
104,39948887,47.0,14990.0,,,,,0,0,105.7752763,21.0430058,https://batdongsan.com.vn/ban-nha-rieng-pho-mai-dich-phuong-mai-dich/ban-47m2-7-tang-thang-may-o-to-do-cua-14-99-ty-2-thoang-mat-tien-5m-pr39948887,7.0,0,0,1
134,39944248,36.0,5900.0,6.0,4.0,5.0,4 m,1,1,105.8046779,21.0054445,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-phuong-trung-hoa-4/p-lo-chau-au-6-tang-36m2-hon-5-ty-lang-ha-luong-pr39944248,7.0,0,0,0
146,38551333,200.0,,,,,12 m,0,1,105.7976502,21.0376771,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huyen-phuong-quan-hoa/ban-200m2-cach-mat-pho-10m-cuc-dep-pr38551333,7.0,0,0,0
155,39941399,60.0,14700.0,6.0,,,4 m,0,1,105.7941457238698,21.036071320445046,https://batdongsan.com.vn/ban-nha-rieng-phuong-dich-vong/ban-cau-giay-ho-tung-mau-6-tang-thang-may-oto-do-cua-ngay-dem-moi-xay-moi-tinh-pr39941399,7.0,0,0,1
166,39939464,82.0,16500.0,7.0,22.0,22.0,6 m,1,1,105.7956063,21.0483269,https://batdongsan.com.vn/ban-nha-rieng-pho-nghia-do-phuong-nghia-do-1/ban-toa-can-ho-dich-vu-22-ng-xay-moi-cung-oto-cua-20m-ra-view-ho-tay-pr39939464,7.0,0,0,0
170,39938993,40.0,6600.0,3.0,,,"4,5 m",1,1,105.790203,21.047628,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-nghia-do-1/ban-40m2-tai-cung-pr39938993,7.0,0,0,0
172,39938399,47.0,5800.0,1.0,,,6 m,0,1,105.7737345,21.0379862,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/hiem-co-ngo-20-lo-goc-47-1m-mt-6m-pr39938399,7.0,0,0,0
178,39937326,45.0,11000.0,6.0,4.0,4.0,5 m,0,1,105.8053139,21.04307,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-hoan-phuong-nghia-do-1/kich-c-sieu-pham-mat-pho-o-to-ngay-dem-kinh-anh-het-nuoc-cham-view-song-via-he-pr39937326,7.0,0,0,0
181,39936996,55.0,8000.0,4.0,4.0,4.0,,1,1,105.7730335,21.0353882,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-khue-phuong-mai-dich/ban-pho-55m2-5t-gan-o-to-tranh-gia-8-ty-gan-dai-hoc-thuong-q-cau-giay-pr39936996,7.0,0,0,0
183,39899408,110.0,22000.0,7.0,25.0,25.0,13 m,1,1,105.7737345,21.0379862,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/ban-toa-c-thue-khue-dt-110m2-x-7-tang-can-goc-25-png-dt-140tr-thang-pr39899408,7.0,0,0,1
195,39923833,520.0,240000.0,10.0,105.0,,15 m,0,0,105.802602049887,21.0099338948487,https://batdongsan.com.vn/ban-nha-rieng-phuong-trung-hoa-4/ban-khach-san-5-sao-cau-giay-520m-mt-15m-dong-tien-1-ty-thang-gia-250-ty-pr39923833,7.0,0,0,1
198,39932600,69.0,19000.0,6.0,,,,1,1,105.7982605,21.0170318,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-pham-ham-phuong-yen-hoa-2/khu-phan-lo-cao-cap-cuc-chat-chi-viec-xach-vali-toi-o-69m2-6t-moi-toanh-thang-may-pr39932600,7.0,0,0,0
217,39894339,125.0,23000.0,7.0,30.0,29.0,,1,1,105.8008204,21.0377412,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-quan-hoa/-sieu-dong-tien-112m-7-tang-150-trieu-thang-pr39894339,7.0,0,0,0
227,39628443,65.0,12480.0,6.0,,,,1,1,105.795337073469,21.022506454059,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-yen-quyet-phuong-yen-hoa-2/ban-chdv-trung-kinh-q-cau-giay-lo-goc-3-thoang-dong-tien-khung-50m-ra-pho-ngo-3m-pr39628443,7.0,0,0,1
233,39923779,62.0,20000.0,7.0,,,5 m,1,1,105.797596,21.0381013,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huyen-phuong-dich-vong/ban-62m2-x-7-tang-thang-may-phan-lo-via-he-o-to-tranh-do-vao-gia-20-ty-pr39923779,7.0,0,0,1
235,39923383,45.0,10000.0,6.0,4.0,4.0,5 m,0,1,105.8088967,21.0536849,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nghia-do-1/chinh-chu-can-ban-gap-cau-giay-dt-45m-6t-10-ty-gara-oto-dep-o-luon-pr39923383,7.0,0,0,0
236,39923051,55.0,10600.0,5.0,9.0,9.0,,1,1,105.7883883,21.031399,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong-hau/vi-tri-dep-44-trung-tam-cau-giay-oto-lui-cua-dong-tien-tot-50tr-thang-pr39923051,7.0,0,0,0
244,39900608,120.0,23500.0,7.0,22.0,22.0,15 m,1,1,105.799529,21.0107492,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-duy-hung-phuong-trung-hoa-4/toa-lo-goc-120m2-o-20m-ra-pho-ngo-rong-3m-7-tang-22-phong-cho-thue-bam-ngay-pr39900608,7.0,0,0,1
250,39486117,170.0,32000.0,8.0,42.0,43.0,6 m,1,1,105.8083617,21.0118082,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/-co-102-toa-chdv-cau-giay-o-to-sat-du-pccc-35-ng-kk-165m2-7-t-lai-8-5-nam-pr39486117,7.0,0,0,1
259,39916033,56.0,12900.0,5.0,4.0,4.0,"5,5 m",1,1,105.7863369,21.043684,https://batdongsan.com.vn/ban-nha-rieng-pho-pham-tuan-tai-phuong-dich-vong-hau/tuyet-phan-lo-o-to-tranh-nhau-co-gara-thong-ban-co-56m2-5t-mt-5-5m-pr39916033,7.0,0,0,0
260,39915591,68.0,23800.0,5.0,6.0,5.0,,1,1,105.7939903,21.0111849,https://batdongsan.com.vn/ban-nha-rieng-duong-trung-yen-phuong-trung-hoa-4/ban-hiem-phan-lo-68m2-5t-via-he-3m-kinh-doanh-3-o-to-tranh-hon-23-ty-pr39915591,7.0,0,0,0
262,39915522,72.0,23500.0,5.0,6.0,5.0,,1,1,105.7939903,21.0111849,https://batdongsan.com.vn/ban-nha-rieng-duong-trung-yen-phuong-trung-hoa-4/ban-phan-lo-o-to-tranh-via-he-kinh-doanh-tien-ich-khong-thieu-72m2-5t-nhinh-20-ty-pr39915522,7.0,0,0,0
263,39915145,55.0,12900.0,6.0,,,"5,5 m",0,1,105.7864094,21.0416888,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/nhanh-phan-lo-gara-o-to-h-o-suong-cho-thue-hai-ra-tien-55m2-mt-5-5m-pr39915145,7.0,0,0,1
264,39914089,76.0,15800.0,6.0,10.0,10.0,4 m,1,1,105.8064616,21.0401492,https://batdongsan.com.vn/ban-nha-rieng-duong-quan-hoa-phuong-quan-hoa/ban-tai-cau-giay-76m2-6t-mt4m-gia-15-8-ty-doanh-thu-80tr-thang-pr39914089,7.0,0,0,0
270,39913102,90.0,24000.0,5.0,5.0,5.0,5 m,1,1,105.799529,21.0107492,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-duy-hung-phuong-trung-hoa-4/-90m2-5-tang-5m-view-ho-o-to-kinh-doanh-tien-ich24ty-pr39913102,7.0,0,0,0
276,39911894,50.0,15000.0,7.0,,,5 m,1,1,105.7752763,21.0430058,https://batdongsan.com.vn/ban-nha-rieng-pho-mai-dich-phuong-mai-dich/ban-xay-moi-50m2-x-7t-khu-van-cong-doan-ke-thien-ho-tung-mau-cau-giay-o-to-vao-pr39911894,7.0,0,0,1
285,39894862,55.0,9500.0,5.0,6.0,4.0,"4,5 m",1,1,105.7856248,21.0364968,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thuy-phuong-dich-vong-hau/chao-ban-moi-dan-xay-5-tang-dien-tich-52m2-mat-tien-4-2m-trung-tam-quan-cau-giay-pr39894862,7.0,0,0,0
287,39909302,62.0,10900.0,5.0,5.0,4.0,"4,5 m",1,1,105.8083617,21.0118082,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/can-ban-gap-xay-62m2-mt-4-5m-tai-cach-duong-oto-tranh-10m-gia-10-x-ty-pr39909302,7.0,0,0,0
289,39908675,50.0,6950.0,4.0,4.0,3.0,,0,1,105.8083617,21.0118082,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/mot-tien-ban-gap-50m-x4tang-cau-giay-khong-con-can-thu-2-pr39908675,7.0,0,0,0
293,39907995,60.0,20500.0,7.0,,,,1,1,105.7840373,21.0309274,https://batdongsan.com.vn/ban-nha-rieng-duong-duy-tan-phuong-dich-vong-hau/7-g-thang-may-kinh-doanh-van-phong-cau-giay-60m-chi-20-5-ty-pr39907995,7.0,0,0,1
308,39902591,54.0,8200.0,5.0,6.0,4.0,,1,1,105.7730335,21.0353882,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-khue-phuong-mai-dich/chinh-chu-can-ban-gap-pho-54m2-xay-5-tang-gia-8-2-ty-pr39902591,7.0,0,0,0
310,39901901,40.0,,2.0,3.0,2.0,"4,3 m",0,1,105.8012873,21.0118971,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-trung-hoa-4/sieu-pham-cau-giay-hon-100trieu-m2-cuc-hiem-ngo-ba-gac-chay-dua-moi-dep-khach-mua-chi-xach-valy-pr39901901,7.0,0,0,0
316,39900493,100.0,22000.0,7.0,36.0,36.0,10 m,1,1,105.7840368,21.0345145,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quoc-vuong-phuong-dich-vong-hau/ban-toa-dong-tien-cau-giay-100m2-mat-tien-10m-36-phong-dong-tien-180tr-th-xem-ngay-pr39900493,7.0,0,0,1
317,39900241,90.0,22000.0,6.0,25.0,25.0,20 m,1,1,105.7856248,21.0364968,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thuy-phuong-dich-vong-hau/toa-dong-tien-lo-goc-o-110m2-25-phong-deu-co-ban-cong-dong-tien-khung-30m-o-to-bam-pr39900241,7.0,0,0,0
318,39899818,35.0,5400.0,5.0,3.0,,4 m,0,1,105.779158,21.04087,https://batdongsan.com.vn/ban-nha-rieng-pho-doan-ke-thien-phuong-mai-dich/ban-cau-giay-cam-t-10m-ra-oto-2-thoang-ngo-thong-full-do-moi-nhinh-5-ty-pr39899818,7.0,1,1,0
324,39898516,46.8,7580.0,4.0,4.0,4.0,"4,03 m",1,1,105.8015236,21.0300402,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-giay-phuong-yen-hoa-2/chinh-chu-nho-ban-ngo-79-46-8m2-lo-goc-3-mat-thoang-pr39898516,7.0,0,0,0
325,39898503,90.0,23000.0,5.0,4.0,5.0,,1,1,105.8012873,21.0118971,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-trung-hoa-4/chinh-chu-can-ban-gap-ngo-43-110-tran-duy-hung-90m2-view-ho-gia-23-ty-pr39898503,7.0,0,0,0
329,39896593,55.0,8450.0,4.0,,,"4,3 m",1,1,105.7730335,21.0353882,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-khue-phuong-mai-dich/ban-dep-ho-tung-mau-q-cau-giay-o-to-tranh-5m-gia-dau-tu-55m-x5t-2ph-t-full-do-pr39896593,7.0,0,0,0
335,39896283,33.0,5500.0,5.0,3.0,4.0,,1,1,105.8046899,21.0501369,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-nghia-do-1/ban-35m2x5-tang-moi-du-cuc-dep-ng-quan-nguyen-khanh-toan-quan-hoa-cau-giay-5-6-ty-pr39896283,7.0,0,0,0
338,39896059,105.0,23500.0,7.0,19.0,20.0,15 m,0,0,105.799529,21.0107492,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-duy-hung-phuong-trung-hoa-4/ban-105-m2-x-7-tang-lo-goc-thang-may-tong-19-phong-khep-kin-gia-23-5-ty-o-to-pr39896059,7.0,0,0,1
345,39895218,115.0,23400.0,8.0,26.0,26.0,,1,1,105.799529,21.0107492,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-duy-hung-phuong-trung-hoa-4/ban-ccmn-pho-cau-giay-lo-goc-cach-pho-30m-25-phong-dt-115m-8-tang-gia-23-4-ty-pr39895218,7.0,0,0,0
347,39894942,50.0,,4.0,4.0,5.0,"4,1 m",0,1,105.7636336,21.0276539,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-co-thach-phuong-mai-dich/sieu-hot-phan-lo-4-tang-kinh-doanh-via-he-o-to-tranh-pr39894942,7.0,0,0,0
349,39891035,38.4,11140.0,4.0,4.0,3.0,"3,58 m",1,1,105.7916464,21.0460559,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-tan-3/ban-ngo-112-viet-pr39891035,7.0,1,1,0
353,39893277,50.0,8500.0,5.0,5.0,5.0,"4,2 m",0,1,105.7730335,21.0353882,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-khue-phuong-mai-dich/tai-chinh-tam-8-ty-thi-day-la-su-lua-chon-hoan-hao-dep-vi-tri-dep-so-dep-gia-dep-pr39893277,7.0,0,0,0
357,39892596,41.0,13100.0,7.0,4.0,,,1,1,105.7933213,21.0235594,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-bang-phuong-yen-hoa-2/ban-dep-phan-lo-oto-tranh-cach-mp-chi-45m-41m-x-7t-thang-may-x-13-1-ty-pr39892596,7.0,0,0,1
372,39880955,70.0,20500.0,6.0,4.0,6.0,5 m,1,1,105.7992852,21.0462988,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/ban-ngo-106-cau-giay-dien-tich-70m2x-6t-thang-may-mt-5m-gia-20-5-ty-pr39880955,7.0,0,0,0
377,39870747,33.0,5200.0,4.0,2.0,2.0,"3,3 m",1,0,105.7730335,21.0353882,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-khue-phuong-mai-dich/chinh-chu-can-ban-4-tang-dep-dt-33m2-day-du-tien-ich-pr39870747,7.0,0,0,0
381,39861070,110.0,24000.0,4.0,4.0,5.0,"6,5 m",1,1,105.8046899,21.0501369,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-nghia-do-1/ban-nh-chu-110m2-gan-cong-pr39861070,7.0,1,0,0
386,39941020,50.0,20000.0,7.0,4.0,6.0,,1,1,105.7840373,21.0309274,https://batdongsan.com.vn/ban-nha-rieng-duong-duy-tan-phuong-dich-vong-hau/ban-s-50m2x-7-g-mt-4-1-m2-oto-kinh-doanh-gia-20-ty-pr39941020,7.0,0,0,1
396,39613034,93.0,12200.0,4.0,4.0,4.0,"5,7 m",1,0,105.8088967,21.0536849,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nghia-do-1/ban-dt-93m2-x4-tang-mt-5-7m2-no-hau-oto-vao-bat-chap-dau-tu-pr39613034,7.0,0,0,0
398,39681271,40.0,10500.0,6.0,4.0,5.0,5 m,1,1,105.8088967,21.0536849,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nghia-do-1/cuc-hiem-ban-s-40m2-x-6-tang-mt-5m-oto-vao-gia-chi-10-x-ty-pr39681271,7.0,0,0,0
405,39927982,50.0,16800.0,5.0,4.0,5.0,5 m,1,1,105.7851092,21.0445038,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thuy-tram-phuong-nghia-tan-3/phan-lo-pho-50m2-5tang-mt-5m-via-he-kinh-doanh-oto-tranh-gan-pho-pr39927982,7.0,1,1,0
413,39133320,45.0,7800.0,6.0,10.0,,"4,1 m",0,0,105.7995321,21.0319529,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-giay-phuong-quan-hoa/hang-nong-trung-tam-8-ngu-full-do-khep-kin-oto-vai-buoc-2-thoang-nhinh-6-ty-pr39133320,7.0,1,0,0
419,39911480,65.0,31000.0,8.0,12.0,6.0,5 m,1,1,105.7924762,21.0187118,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-yen-hoa-2/ban-ngo193trung-oto-tranh-via-he-8tang-thang-may-dep-full-noi-that-thue-60-trieu-pr39911480,7.0,0,0,1
429,38234589,80.0,15050.0,6.0,15.0,15.0,8 m,1,1,105.8012873,21.0118971,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-trung-hoa-4/may-in-tien-chdv-tt-cau-giay-xay-moi-30m-ra-oto-qua-80m-6t-tm-15p-kk-pccc-day-du-full-do-pr38234589,7.0,1,0,1
435,38039642,55.0,11200.0,6.0,14.0,14.0,"4,5 m",1,1,105.797184,21.023715,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-yen-quyet-phuong-yen-hoa-2/gia-ngon-ccmn-80m2-x-6t-x-16p-kk-xay-moi-logoc-tm-phan-lo-oto-qua-dt-dinh-1-ty-nam-pr38039642,7.0,0,0,1
438,38427402,90.0,14780.0,6.0,20.0,20.0,"6,5 m",1,1,105.785862056445,21.0359630084976,https://batdongsan.com.vn/ban-nha-rieng-phuong-dich-vong-hau/chdv-dong-tien-khung-tt-cau-giay-90m2-6t-20p-kk-tm-full-do-gpxd-pccc-day-du-dthu-100tr-th-pr38427402,7.0,0,0,1
439,39886107,46.0,6000.0,6.0,5.0,5.0,"5,7 m",1,1,105.7999083,21.0348941,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-quang-ham-phuong-quan-hoa/ban-chinh-chu-so-do-cat-ket-san-sang-giao-dich-gan-truong-hoc-cong-vien-15m-ra-pho-pr39886107,7.0,0,0,0
471,39927263,33.0,5600.0,5.0,,,,1,0,105.779158,21.04087,https://batdongsan.com.vn/ban-nha-rieng-pho-doan-ke-thien-phuong-mai-dich/phan-khuc-sieu-hiem-cau-giay-nhinh-33m-gia-hon-5-ty-pr39927263,7.0,0,0,0
472,39869069,80.0,22000.0,7.0,,,,1,1,105.79841228098144,21.044293524786596,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-giay-phuong-dich-vong/ban-phan-lo-pho-80m-7-tang-thang-may-kinh-doanh-ngo-to-nhu-mat-pho-o-to-dung-do-pr39869069,7.0,0,0,1
484,39583271,200.0,62000.0,9.0,48.0,48.0,10 m,1,1,105.799529,21.0107492,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-duy-hung-phuong-trung-hoa-4/ban-khach-san-3-cau-giay-ha-noi-48-phong-62-ty-pr39583271,7.0,0,0,1
486,39401893,56.0,9800.0,5.0,,,"5,7 m",1,1,105.7924762,21.0187118,https://batdongsan.com.vn/ban-nha-rieng-pho-trung-kinh-phuong-yen-hoa-2/ban-ha-quyet-q-cau-giay-moi-dep-lo-goc-o-to-vi-tri-dep-so-vuong-57m-x5t-pr39401893,7.0,0,0,0
497,33997420,70.0,13000.0,6.0,6.0,6.0,5 m,1,1,105.7864094,21.0416888,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/phan-lo-cap-tuong-dt-62m2-mat-tien-5m-o-to-11-5ty-tang-noi-that-nguyen-phong-sac-pr33997420,7.0,1,0,1
498,38082762,71.0,,6.0,6.0,6.0,7 m,1,1,105.790203,21.047628,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-nghia-do-1/ban-cau-giay-71m2-mat-tien-6m-7-cho-h-thang-may-nhinh-12-ty-pr38082762,7.0,1,0,1
499,33931820,60.0,12000.0,6.0,4.0,4.0,5 m,0,0,105.7864094,21.0416888,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/khong-co-can-thu-2-thue-500tr-60m2-mat-tien-5m-9ty-gara-2-o-to-via-he-xuan-thuy-pr33931820,7.0,1,0,0
501,34014036,69.0,12000.0,6.0,6.0,6.0,6 m,1,1,105.797679,21.0420749,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huyen-phuong-nghia-do-1/thuong-ta-gara-3-oto-dien-tich-65m2-mat-tien5m-10-2ty-hoang-quoc-viet-to-hieu-pr34014036,7.0,1,0,0
502,34114051,88.0,22000.0,8.0,6.0,6.0,6 m,1,1,105.7883883,21.031399,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong-hau/toan-kinh-dt70m2-mt5m-14-5ty-8tang-thang-may-via-he10m-oto-duy-tan-trung-kinh-pr34114051,7.0,0,0,1
503,33998473,66.0,11600.0,7.0,7.0,7.0,6 m,1,1,105.7995951,21.0453937,https://batdongsan.com.vn/ban-nha-rieng-pho-hoang-sam-phuong-nghia-do-1/ban-nguyen-phong-sac-tran-dang-ninh-kd-35tr-dt-48m2-mat-tien7m-nhinh11ty-duong-10m-2-via-he-pr33998473,7.0,1,0,1
509,39917314,42.0,7800.0,,,,,0,1,105.7992852,21.0462988,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/can-ban-gap-40-m-mt-4-3m-so-dep-vuong-a4-10-m-ra-o-to-tranh-pr39917314,7.0,0,0,0
532,39778938,66.0,9600.0,4.0,5.0,5.0,"5,5 m",0,1,105.7737345,21.0379862,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/ban-lo-goc-o-to-gan-p-mt5-5m-66m-9-ty-6-pr39778938,7.0,0,0,0
535,39947904,68.0,9600.0,4.0,5.0,5.0,,1,1,105.7752763,21.0430058,https://batdongsan.com.vn/ban-nha-rieng-pho-mai-dich-phuong-mai-dich/ban-lo-goc-o-to-gan-mt5-5m-68m-9-ty-6-pr39947904,7.0,0,0,0
546,39937382,40.0,8500.0,2.0,3.0,2.0,5 m,0,1,105.8053139,21.04307,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-hoan-phuong-nghia-do-1/ban-lo-goc-cao-vi-tri-sieu-dep-mat-ngo-thong-o-to-truoc-gia-dau-tu-chu-cuc-mot-ban-pr39937382,7.0,0,0,0
548,39520275,59.0,8300.0,,4.0,,4 m,0,1,105.79533707346944,21.02250645405898,https://batdongsan.com.vn/ban-nha-rieng-phuong-yen-hoa-2/ban-dat-tang-khu-vuc-loi-cau-giay-ngo-thong-oto-chay-qua-59m-mat-tien-4-m-gia-5-2ty-pr39520275,7.0,1,0,1
609,39875943,50.0,18600.0,9.0,9.0,9.0,"4,3 m",1,1,105.7863369,21.043684,https://batdongsan.com.vn/ban-nha-rieng-pho-pham-tuan-tai-phuong-dich-vong-hau/ban-cau-giay-nhinh-18-ty-pr39875943,7.0,0,0,1
625,39591337,51.0,14500.0,,,,,1,1,105.7864094,21.0416888,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/phan-lo-ngo-gara-o-to-kinh-doanh-dinh-o-to-h-51m2-14-5ty-pr39591337,7.0,0,0,0
628,39745734,100.0,12500.0,4.0,4.0,4.0,6 m,1,1,105.8088967,21.0536849,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nghia-do-1/ban-4-tang-o-to-ngo-175-dt-100m2-mt6m-gia-12-5-ty-pr39745734,7.0,0,0,0
630,39054182,100.0,6860.0,1.0,1.0,1.0,,1,1,105.7995321,21.0319529,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-giay-phuong-quan-hoa/ban-dat-ngo-68-dt-100m2-gia-6-86-ty-pr39054182,7.0,0,0,0
647,39918949,64.0,10200.0,4.0,4.0,4.0,"5,5 m",1,1,105.7737345,21.0379862,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/ban-can-64m2-4-tang-mt-5-5m-o-to-cau-giay-pr39918949,7.0,0,1,0
658,39954780,174.0,34000.0,9.0,42.0,42.0,12 m,1,1,105.7740818,21.0376751,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-dich-vong/ban-toa-can-mini-xay-san-9-tang-thang-may-42-png-c-thue-mat-ngo-20-cau-giay-pr39954780,7.0,0,0,0
660,39954779,47.0,13500.0,4.0,4.0,3.0,,1,1,105.79086049833376,21.046033894909744,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-quoc-viet-phuong-dich-vong-hau/ban-4-tang-47m-o-to-do-cua-pr39954779,7.0,0,0,0
