Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2992,39041885,82.5,7900.0,4.0,4.0,5.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hien-dai-full-noi-that-kdc-dt6-6x12-5m-1tret-2lau-4pn5wc-san-thuong-pr39041885,76.0,1,1,0
2994,39100952,112.0,5500.0,3.0,4.0,5.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-mat-tien-hem-dt4x28m-1tret-2lau-4pn-5wc-giap-phu-my-hung-5p-di-xe-pr39100952,76.0,0,1,0
2995,39070897,102.34,5600.0,2.0,3.0,3.0,7 m,1,1,106.6862773,10.7001258,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-su-tich-xa-phuoc-loc-3/-mat-tien-hem-xe-hoi-dt-7x14-62m-cach-20m-1tret-1lau-3pn-3wc-xay-o-kien-co-pr39070897,76.0,0,1,0
3185,39731651,82.7,6900.0,4.0,4.0,5.0,4 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-tt-hem-1806-htp-xe-hoi-toi-4-tang-moi-dt-88m2-dat-hien-huu-gia-6-9-ty-pr39731651,76.0,0,0,0
3191,39739593,86.4,7500.0,3.0,4.0,5.0,6 m,1,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/ban-kdc-hang-kien-be-gia-7-5-ty-pr39739593,76.0,0,0,0
3194,39910919,87.0,4950.0,4.0,,,,0,1,106.69930267333984,10.678099632263184,https://batdongsan.com.vn/ban-nha-rieng-duong-nhon-duc-xa-nhon-duc-prj-khu-dan-cu-nhon-duc/ban-hem-xe-hoi-nguyen-binh-5-17-tret-3-lau-lien-ke-dep-lh-pr39910919,76.0,0,0,0
3211,39884172,84.0,7390.0,3.0,4.0,4.0,,1,1,106.7410908,10.7016673,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cat-loi-thi-tran-nha-be/ban-mt-hem-90-6x13-hai-lau-4pn-5vc-pr39884172,76.0,1,0,0
3213,39883728,60.0,,2.0,2.0,2.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-1942-119-gia-3-55-ty-thuong-luong-dien-tich-4m-x-15m-pr39883728,76.0,0,0,0
3304,39909657,72.0,5500.0,3.0,3.0,2.0,,1,1,106.6015641,10.723484,https://batdongsan.com.vn/ban-nha-rieng-duong-1-thi-tran-nha-be/chu-ngap-ban-lua-non-btct-lo-goc-mat-tien-hxh-72m2-chi-5-5ty-pr39909657,76.0,0,0,0
3485,39407255,76.0,2400.0,1.0,2.0,1.0,,0,1,106.7398594,10.6750683,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-xa-phu-xuan/-4-2x18m-gia-2-4-ty-hem-61-be-pr39407255,76.0,0,0,0
3538,39908197,27.0,1600.0,2.0,2.0,2.0,,1,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-6m-dsh-hem-be-pr39908197,76.0,0,0,0
3564,39908269,30.0,1580.0,2.0,2.0,2.0,,1,1,106.7499777,10.6845399,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-xa-phu-xuan/ban-tret-lau-vi-tri-goc-2-mat-tien-so-hong-cam-tay-pr39908269,76.0,1,0,0
3653,39905614,40.0,2950.0,2.0,3.0,2.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-tret-lau-3-phong-ngu-so-hong-be-pr39905614,76.0,0,0,0
3661,39905574,138.0,,1.0,2.0,2.0,,1,1,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/ban-dt-130m2-so-hong-2-mt-truoc-sau-pr39905574,76.0,0,0,0
3668,36309407,36.0,2400.0,,,,,0,0,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-hem-1508-huyen-be-pr36309407,76.0,1,0,0
3743,39796613,138.0,,2.0,2.0,2.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-gap-2-tang-tt-6-45m-x-23m-hxh-5-ty-650-tl-pr39796613,76.0,0,0,0
3772,37625100,88.0,5800.0,5.0,5.0,4.0,,0,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/-1tret-1lung-2lau-san-thuong-5pn-nhua-6m-kdc-rach-tom-dt-8x11m-moi-pr37625100,76.0,1,0,0
3827,39884564,42.0,2500.0,3.0,4.0,3.0,,1,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/-dep-o-lien-cuc-hiem-chi-2-5-ty-ngay-truc-luong-pr39884564,76.0,0,0,0
3900,39814271,61.0,4400.0,3.0,4.0,3.0,4 m,0,0,106.7410908,10.7016673,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cat-loi-thi-tran-nha-be/-3-tang-4m-x-15m-hem-4m-gia-chi-4-4ty-pr39814271,76.0,1,0,0
3952,39797704,55.0,,2.0,3.0,2.0,6 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-mat-tien-hem-55m2-gom-3pn-be-pr39797704,76.0,0,0,0
3965,39902983,24.0,1100.0,1.0,1.0,1.0,,0,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-24m2-tai-be-tphcm-pr39902983,76.0,1,0,0
4152,39901682,30.0,2490.0,3.0,4.0,3.0,,1,0,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/-pho-2-lau-hem-xe-hoi-tt-be-pr39901682,76.0,0,0,0
4241,39536266,275.0,11900.0,4.0,4.0,5.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-dt-22x12-5m-be-pr39536266,76.0,0,0,0
4318,35779625,40.5,2150.0,2.0,2.0,2.0,,1,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-so-hong-hem-1508-be-pr35779625,76.0,0,0,0
4416,39897965,60.0,3100.0,2.0,3.0,2.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-2056-dt-5x12m-tret-lung-gia-3-1-ty-pr39897965,76.0,1,0,0
4428,39704585,60.0,4350.0,3.0,4.0,3.0,,1,1,106.7410908,10.7016673,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cat-loi-thi-tran-nha-be/ban-dt4x15m-1tret-2lau-san-thuong-sau-4pn-3wc-giap-phu-my-hung-5p-di-xe-pr39704585,76.0,1,1,0
4514,39445654,40.0,2790.0,2.0,2.0,2.0,4 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-pho-mt-hem-4-10-so-rieengg-tret-1-lau-2pn-2wc-gia-2-790-ty-no-hau-pr39445654,76.0,0,0,0
4517,39035455,64.0,5670.0,3.0,4.0,5.0,4 m,1,1,106.736207178583,10.6918801533681,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-thi-dong-thi-tran-nha-be/ban-pho-mt-hem-6m-1-tret-2-lau-4-16-gia-5-670-ty-pr39035455,76.0,0,0,0
4564,39893265,115.0,,1.0,4.0,2.0,2 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ngop-bank-giam-sau-con-3-5-ty-hem-2829-huyen-pr39893265,76.0,0,0,0
4571,39884128,68.0,,2.0,3.0,2.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-vuon-so-hem-1942-tt-lien-ke-quan-7-gia-3-ty-990-con-bot-pr39884128,76.0,0,0,0
4583,39607025,86.4,7500.0,3.0,4.0,5.0,"6,4 m",1,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/ban-so-kien-ngay-kdc-hang-duong-pr39607025,76.0,0,0,0
4584,39732331,43.2,2900.0,3.0,4.0,3.0,,1,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/ban-dsh2-can-hem-1185-kien-pr39732331,76.0,0,0,0
4585,39713230,52.0,5700.0,3.0,4.0,3.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-oto-2177-dt-52m2-gia-5ty700-full-noi-that-lh-pr39713230,76.0,0,0,0
4690,39053412,100.0,6250.0,2.0,3.0,2.0,5 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-dep-gia-re-don-tet-2024-hem-xe-tai-cach-30m-gia-6ty250-lh-pr39053412,76.0,1,0,0
4699,39897500,33.0,1390.0,3.0,2.0,2.0,3 m,0,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-xe-hoi-dt-3x11m-gia-1-39-ty-pr39897500,76.0,0,0,0
4704,38802584,80.0,6500.0,3.0,4.0,4.0,,0,0,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/ban-pho-3-tang-kieu-phap-dep-lung-linh-ngang-6-4-m-be-pr38802584,76.0,0,0,0
4707,39171688,81.0,7600.0,6.0,5.0,5.0,,0,0,106.7499777,10.6845399,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-xa-phu-xuan/ban-3-tang-moi-xay-dep-lung-linh-8-m-ngang-6-m-x-14-khu-nb-pr39171688,76.0,1,0,0
4708,38998661,80.5,6650.0,3.0,4.0,5.0,,0,0,106.7499777,10.6845399,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-xa-phu-xuan/ban-3-tang-dep-lung-linh-ngang-5-3-x-15-6m-nb-pr38998661,76.0,0,0,0
4709,39070521,84.5,7600.0,3.0,4.0,6.0,,0,0,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/ban-pho-3-tang-dt-85-m2-ngang-6-5-m-x-13m-be-dep-long-lay-pr39070521,76.0,0,0,0
4717,39068012,81.0,7650.0,3.0,4.0,5.0,6 m,0,0,106.7499777,10.6845399,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-xa-phu-xuan/ban-pho-3-tang-sieu-dep-ngang-6m-be-pr39068012,76.0,0,0,0
4748,39528373,62.0,5300.0,3.0,4.0,3.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-xe-hoi-1942-be-pr39528373,76.0,0,0,0
4752,39573543,56.0,5400.0,3.0,4.0,3.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-can-goc-2mt-ko-bi-lo-gioi-be-pr39573543,76.0,0,0,0
4838,38062493,102.0,14000.0,,3.0,3.0,,0,1,106.7212142944336,10.69124984741211,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-huu-tho-xa-phuoc-kieng-prj-lavila-kien-a-nha-be/can-ban-gap-can-pho-6x17-dep-noi-that-cao-cap-chau-au-khu-du-an-gia-tot-cho-nguoi-dau-tu-pr38062493,76.0,0,0,0
4854,39798118,64.0,5300.0,3.0,4.0,3.0,5 m,0,1,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/trung-tam-thi-tran-be-hem-1942-3-g-ngang-5m-dai-12-66m-chi-5-3-ty-pr39798118,76.0,0,0,0
4929,38929443,30.0,1400.0,2.0,2.0,2.0,3 m,1,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/chuyen-len-chung-cu-can-ban-pho-tai-gia-tot-kdc-an-ninh-full-noi-that-pr38929443,76.0,1,0,0
4962,39553284,80.0,7200.0,3.0,,,"6,6 m",1,1,106.75385284423828,10.67823600769043,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan-prj-green-riverside/ban-full-noi-that-dep-hoan-cong-so-day-du-kdc-anh-tuan-be-3-tang-80m2-dat-7-2-ty-tl-pr39553284,76.0,0,0,0
4981,39877307,50.0,3550.0,2.0,2.0,2.0,5 m,0,0,106.74328825843352,10.676887872648036,https://batdongsan.com.vn/ban-nha-rieng-xa-phu-xuan/-1-tret-1-lau-hem-2020-duong-huynh-tan-phat-pr39877307,76.0,0,0,0
4992,39889273,57.5,2670.0,2.0,3.0,4.0,5 m,1,0,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/chu-ban-gap-o-h-nb-dt-57-5m2-gia-2ty670tr-pr39889273,76.0,1,0,0
5188,39519658,56.0,5900.0,4.0,4.0,3.0,4 m,1,1,106.7502037,10.6847437,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-thi-tran-nha-be/ban-2-lau-hem-6m-xe-hoi-toi-so-ho-tro-bank-pr39519658,76.0,0,0,0
5311,39456050,70.0,3800.0,2.0,3.0,2.0,,1,0,106.744366,10.6962412,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-nhu-lam-xa-phu-xuan/ban-hem-70m2-be-gia-tot-pr39456050,76.0,0,0,0
5315,39509582,80.0,6000.0,4.0,4.0,5.0,,0,0,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/ban-hem-2637-khu-dan-cu-petechim-be-pr39509582,76.0,0,0,0
5407,39191696,50.0,5600.0,4.0,4.0,5.0,4 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-pho-vua-hoan-thien-day-du-noi-that-mat-tien-hem-6m-1942-tt-be-pr39191696,76.0,1,1,0
5408,39495162,56.0,6450.0,4.0,4.0,5.0,8 m,1,1,106.74679565429688,10.68490982055664,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be-prj-khu-dan-cu-sai-gon-moi/-pho-kdc-vua-hoan-thien-day-du-noi-that-gara-xe-hoi-pr39495162,76.0,1,0,0
5584,39851496,65.0,5200.0,2.0,2.0,3.0,1.716 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-chinh-chu-full-noi-that-tai-1716-ttnb-nb-pr39851496,76.0,0,0,0
5593,39892627,43.3,3500.0,2.0,2.0,1.0,,0,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/-mot-doi-chu-so-hong-hxh-gan-mat-tien-lvl-43m2-nhinh-3-ty-pr39892627,76.0,1,0,0
5640,39892676,52.0,4400.0,4.0,4.0,3.0,,0,1,106.744366,10.6962412,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-nhu-lam-thi-tran-nha-be/ban-gap-4-tang-4x13m-gia-4-4-ty-o-to-7-cho-ngu-trong-lien-ke-quan-7-pr39892676,76.0,0,0,0
5645,39786869,83.8,3500.0,1.0,2.0,1.0,"5,63 m",0,1,106.702503719958,10.6845416150123,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/mat-tien-hem-xe-tai-7m-thong-nguyen-binh-shr-84m2-ngang-to-5-63m2-be-nhinh-3ty-pr39786869,76.0,1,0,0
5694,39700558,49.5,5600.0,3.0,4.0,3.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-moi-hem-xe-hoi-hem-thong-dt4-5x11m-1tret-2lau-4pn-3wc-giap-pmh-5p-di-xe-pr39700558,76.0,1,1,0
5766,37719979,83.8,8500.0,4.0,4.0,4.0,,1,1,106.704872131348,10.6952772140503,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng-prj-gia-long-riverside-nha-be/-pho-noi-that-dep-re-pr37719979,76.0,0,0,0
5813,39214639,84.0,3500.0,,2.0,1.0,6 m,1,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-xe-hoi-7m-nguyen-binh-be-dt-5-5m-15m-84m2-gia-3-5ty-pr39214639,76.0,0,0,0
5814,39711022,145.0,3500.0,2.0,7.0,7.0,,0,1,106.7394698,10.6141993,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-tao-xa-hiep-phuoc/-o-ban-day-phong-tro-5x29m-gia-3-5ty-be-pr39711022,76.0,0,0,0
5817,39714701,210.0,,1.0,3.0,2.0,,0,1,106.7034198,10.6782274,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-binh-xa-nhon-duc/-ban-10x15m-vuon-gia-3-99ty-gan-lang-dai-hoc-o-be-pr39714701,76.0,0,0,0
5819,38039959,82.0,7500.0,3.0,4.0,5.0,,1,1,106.753852844238,10.6782360076904,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan-prj-green-riverside/ban-khu-be-khu-compound-co-cong-vien-cong-bao-ve-dep-gia-tot-pr38039959,76.0,1,0,0
5891,39395848,52.0,5100.0,3.0,4.0,5.0,6 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-pho-vua-hoan-thien-mat-tien-hem-xe-hoi-6m-tt-be-pr39395848,76.0,0,0,0
6001,39743721,116.0,,3.0,4.0,5.0,5 m,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-pho-3-tang-mat-hem-chinh-thong-7-m-1-km-ra-phu-my-hung-5m-23m-6-3-ty-qua-re-pr39743721,76.0,0,0,0
6094,38583932,52.0,5500.0,4.0,4.0,5.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-mat-tien-10m-04-tang-kdc-dong-bo-full-noi-that-tt-be-pr38583932,76.0,1,0,0
6095,39626884,110.0,8900.0,4.0,4.0,5.0,6 m,1,1,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/-pho-xay-dung-moi-gara-xe-hoi-kdc-be-pr39626884,76.0,1,0,0
6152,39890285,50.0,5700.0,4.0,4.0,5.0,"6,06 m",0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-4t-oto-tranh-cach-mt-200m-ngang-6x12-chi-5ty-nhinh-pr39890285,76.0,1,0,0
6191,39592532,52.0,5700.0,3.0,4.0,3.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-hem-oto-2177-dt-52m2-gia-5ty700-full-noi-that-lh-pr39592532,76.0,0,0,0
6192,36964384,80.0,6500.0,3.0,5.0,4.0,,0,1,106.753852844238,10.6782360076904,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan-prj-green-riverside/ban-pho-hien-dai-be-gia-re-7ty-800tr-dt-80m2-lh-0909519399-pr36964384,76.0,0,0,0
6243,39886872,234.0,5800.0,,,,,0,0,106.7300374,10.6511724,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-tao-xa-long-thoi/ngop-gia-gap-dat-no-chu-t-234m2-pr39886872,76.0,0,0,0
6305,39889396,50.0,6500.0,3.0,4.0,5.0,,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-pho-hien-dai-mat-tien-xe-hoi-6m-tt-day-du-noi-that-pr39889396,76.0,1,0,0
6451,39168920,88.0,6200.0,3.0,5.0,6.0,,0,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-khu-dan-cu-rach-tom-be-o-to-7m-lien-ke-phu-my-hung-du-an-gs-metro-pr39168920,76.0,0,0,0
6452,38266841,59.8,6500.0,3.0,4.0,5.0,,0,1,106.736207178583,10.6918801533681,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-thi-dong-thi-tran-nha-be/ban-hem7m-dt-60m2-gia-6ty500trieu-lh-pr38266841,76.0,0,0,0
6580,39773227,62.5,4980.0,3.0,4.0,3.0,5 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/giam-gia-ban-gap-dep-3-g-5x12-5m-chi-4-98-ty-hem-xe-hoi-1942-sat-quan-7-pr39773227,76.0,0,0,0
6632,39886990,84.0,4200.0,2.0,3.0,2.0,6 m,1,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/ban-be-hcm-dat-6mx14m-dien-tich-50m2-dtsd-105m2-1-tret-1-lau-pr39886990,76.0,1,1,0
6821,39778616,52.0,6200.0,,4.0,4.0,4 m,0,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/chinh-chu-ha-600tr-ban-nh-can-moi-xay-noi-that-xin-gia-truong-cao-hon-rat-nhieu-pr39778616,76.0,1,0,0
6832,39886215,87.0,6500.0,,,,,0,0,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/chinh-chu-can-ban-gap-hxh-kien-be-gia-chi-6-5-ty-pr39886215,76.0,0,0,0
6859,39885210,52.0,4400.0,3.0,4.0,3.0,4 m,1,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/san-pham-sap-tuyet-chung-ban-so-hxh-ngang-4m-3-g-nhinh-4-toi-pr39885210,76.0,0,0,0
6962,38976660,90.0,6300.0,4.0,4.0,5.0,"6,4 m",1,1,106.7037592,10.7035432,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/biet-thu-mini-4-tang-oto-ngu-trong-tang-noi-that-kien-be-pr38976660,76.0,1,1,0
7118,39620069,85.0,8600.0,3.0,4.0,5.0,7 m,1,1,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/-pho-vua-hoan-thien-xay-dung-moi-kdc-cao-tang-dong-bo-thong-thoang-gara-xe-8m-pr39620069,76.0,1,0,0
7119,39620050,50.0,6200.0,3.0,4.0,5.0,4 m,1,1,106.7502037,10.6847437,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-thi-tran-nha-be/-pho-kdc-thesun-huynh-tan-phat-xay-dung-moi-mat-tien-nhua-6m-tien-ich-xung-quanh-pr39620050,76.0,1,0,0
7275,39760134,58.5,5900.0,5.0,4.0,3.0,,0,1,106.7502037,10.6847437,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-tong-nguyen-thi-tran-nha-be/-moi-5-tang-hem-6m-5-9-ty-tl-chinh-chu-pr39760134,76.0,0,0,0
7277,39772207,55.0,5200.0,3.0,4.0,4.0,5 m,0,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-3tang-mat-tien-hem-7m-5m-x-11m-htp-5-2-ty-tl-pr39772207,76.0,1,0,0
7278,39754708,88.0,5800.0,,6.0,6.0,8 m,0,1,106.6984646,10.6752073,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-nhon-duc/-5-tang-hxh-88m2-ngang-khung-8m-x-11m-cach-mat-tien-lvl-200m-nhinh-5-ty-pr39754708,76.0,1,0,0
7279,39753564,68.5,4650.0,3.0,4.0,3.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-6-2m-12m-68-5m2-3-g-tt-4-x-ty-pr39753564,76.0,0,0,0
7293,39705112,60.0,4350.0,3.0,4.0,4.0,4 m,1,1,106.7410908,10.7016673,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cat-loi-thi-tran-nha-be/-pho-03-lau-hem-xe-hoi-kho-a-be-pr39705112,76.0,1,0,0
7497,38859516,30.0,1400.0,2.0,2.0,2.0,3 m,0,0,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/chuyen-can-ban-pho-tai-gia-re-ngay-truong-hoc-khu-an-ninh-ko-ngap-nuoc-pr38859516,76.0,0,0,0
7612,39880105,83.8,8500.0,5.0,4.0,5.0,"6,7 m",0,1,106.709676019141,10.7025248151511,https://batdongsan.com.vn/ban-nha-rieng-xa-phuoc-kieng/ban-5-tang-ngan-to-moi-dep-kdc-vip-cum-bao-bao-ve-24-24h-voi-ben-du-thuyen-vip-8-5ty-pr39880105,76.0,0,0,0
7846,39474594,80.0,8300.0,4.0,4.0,5.0,8 m,1,1,106.7533621,10.6784161,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-phu-xuan/-pho-kdc-anh-tuan-be-mat-tien-8m-bao-ve-cong-vien-cay-xanh-pr39474594,76.0,1,0,0
7901,37617338,56.0,5400.0,3.0,4.0,3.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-can-goc-2-mat-tien-hem-6m-1942-hien-dang-lam-cty-vua-o-dt-56m2-gia-chi-4-83-ty-lh-0909519399-pr37617338,76.0,0,0,0
7920,39463845,28.0,1260.0,2.0,2.0,2.0,,0,1,106.740852,10.692858,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-hxh-4x7m-1-lau-gia-1-26ty-2174-tt-cc-giao-ngay-so-hong-dsh-pr39463845,76.0,0,0,0
7922,39267098,88.0,8350.0,4.0,4.0,4.0,,0,1,106.7300374,10.6511724,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-tao-xa-long-thoi/-14m-8x20m-4-tang-8-35-ty-be-co-5-can-tro-10tr-thang-pr39267098,76.0,0,0,0
7958,38449406,300.0,27000.0,,4.0,4.0,,0,1,106.70577239990234,10.707189559936523,https://batdongsan.com.vn/ban-nha-rieng-xa-phuoc-kieng-prj-lang-dai-hoc-abc/ban-gap-toa-van-phong-duong-so-12m-10-30m-giam-manh-6-ty-con-27-ty-pr38449406,76.0,0,0,0
