Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
3768,37985071,230.0,50000.0,5.0,8.0,9.0,,0,1,106.6728539,10.7971438,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-troi-phuong-8-13/dinh-cu-ban-gap-toa-vp-p-8-q-phu-nhuan-dt-15x16-gia-52-ty-pr37985071,68.0,0,1,1
3782,39580710,112.0,40000.0,4.0,,,7 m,0,0,106.6793669,10.793278,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-troi-phuong-12-9/hang-hiem-2-mat-tien-thuong-hieu-huynh-banh-7-x-16m-hdt-70tr-gia-40-ty-pr39580710,68.0,0,0,0
3791,39904437,69.0,7570.0,3.0,2.0,2.0,"5,3 m",1,1,106.680823,10.7940051,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-17-3/giap-quan-3-phu-nhuan-69-m2-ngang-be-the-hon-5-m-chi-nhinh-7-ty-pr39904437,68.0,0,0,0
3862,34834613,360.0,110000.0,4.0,,,,0,0,106.6750014,10.7958681,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-troi-phuong-14-9/ban-goc-3-mat-tien-quan-phu-nhuan-dt-18x20-cn-330m2-gia-chi-110-ty-pr34834613,68.0,0,0,0
3908,39524490,44.0,6100.0,4.0,5.0,4.0,,0,0,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/ban-44m2-tret-2-lau-st-dtsd-154m2-pr39524490,68.0,0,0,0
3917,39894982,91.0,14000.0,3.0,,,6 m,0,1,106.6755183,10.7955442,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chinh-phuong-11-9/hang-cuc-hiem-2-mat-tien-hxh-7m-pn-dt-6x-16m-san-3tang-chi-14ty-tl-pr39894982,68.0,1,1,0
3937,39786968,45.6,8450.0,3.0,3.0,4.0,,1,1,106.6714604,10.791913,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-13-9/ban-moi-3-tang-45-6m2-hem-xe-hoi-4m-p-13-giap-quan-3-shr-chi-8-45-ty-pr39786968,68.0,1,0,0
3996,39903325,220.0,29000.0,1.0,,,,0,1,106.669183,10.7940173,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-ngu-phuong-10-9/ban-hxh-hoang-dieu-dt-11x20m-p-10-phu-nhuan-220m2-ban-29-ty-pr39903325,68.0,0,0,0
4007,39902091,86.6,12800.0,,,,4 m,0,0,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/ban-hem-xe-tai-phu-nhuan-dt-4x21m-cn-86-6m2-gia-12-8-ty-pr39902091,68.0,0,0,0
4020,39903022,98.0,18000.0,4.0,4.0,4.0,,1,1,106.6758672,10.8068686,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-duy-anh-phuong-9-12/sieu-hot-hxh-5m-gan-cv-gia-dinh-p9-pn-dt-7-3x15-cn-98m2-4-ttst-chi-18ty-tl-pr39903022,68.0,1,0,0
4031,39902936,132.8,18000.0,4.0,4.0,4.0,,1,1,106.6748817,10.7917417,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-11-9/hiem-hxh-5m-p11-pn-dt-6-6x19-5-132-8m2-4tst-chi-130tr-m2-18-ty-pr39902936,68.0,1,0,0
4036,39902898,62.0,5600.0,2.0,2.0,2.0,"3,4 m",0,1,106.6842413,10.8031985,https://batdongsan.com.vn/ban-nha-rieng-pho-phan-dang-luu-phuong-3-21/hem-xe-hoi-62m2-p-phu-nhuan-ngop-ngan-hang-ban-rat-gap-pr39902898,68.0,0,0,0
4041,39902845,79.5,12000.0,3.0,4.0,4.0,"4,8 m",1,1,106.6836631,10.7944534,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-17-3/goc-2mt-hxh-chi-144tr-m2-cach-mt-5m-p17-pn-4-8x18-79-5m2-chi-12ty-tl-pr39902845,68.0,1,0,0
4070,39902195,170.0,25000.0,2.0,,,"9,2 m",0,0,106.6876137,10.7987042,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-2-21/ban-hem-xe-hoi-2-quan-phu-nhuan-9-2-x-20m-170m2-gia-25-ty-tl-pr39902195,68.0,0,0,0
4072,39902618,45.0,5950.0,2.0,2.0,2.0,,1,1,106.680489925402,10.7958243193473,https://batdongsan.com.vn/ban-nha-rieng-phuong-15-7/gap-ban-giam-sau-chi-5ty95-tl-can-goc-5x12-hem-thong-nguyen-trong-tuyen-f15-phu-nhuan-duoc-xay-5t-pr39902618,68.0,0,0,0
4077,39666887,160.0,26800.0,3.0,,,8 m,0,0,106.6691661,10.7981593,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trong-tuyen-phuong-10-9/ban-gap-biet-thu-dt-8x20-3-tang-gia-26-8-ty-pr39666887,68.0,0,0,0
4080,39902105,170.0,25000.0,2.0,,,"9,2 m",0,0,106.692606,10.8033067,https://batdongsan.com.vn/ban-nha-rieng-pho-phan-dang-luu-phuong-2-21/ban-hem-xe-hoi-p2-quan-phu-nhuan-9-2-x-20m-170m2-gia-25-ty-tl-pr39902105,68.0,0,0,0
4090,39902429,60.0,6790.0,3.0,3.0,3.0,,1,1,106.670409475161,10.796200365003,https://batdongsan.com.vn/ban-nha-rieng-phuong-10-9/vip-ngay-ubnd-quan-phu-nhuan-10-dat-do-60m2-3pn-thong-le-van-sy-chi-6ty99-tl-pr39902429,68.0,1,0,0
4114,39567744,57.4,,3.0,4.0,4.0,"3,4 m",0,1,106.6914949,10.7935105,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khac-chan-phuong-15-7/gia-soc-chi-voi-4ty050tr-da-so-huu-duoc-can-p15-q-phu-nhuan-so-rieng-pr39567744,68.0,0,0,0
4129,39901687,75.0,12500.0,4.0,,,5 m,1,1,106.6765561,10.7931712,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-11-9/khu-sang-gia-binh-dan-con-12-5-ty-tl-hxh-khu-sang-ngang-5x15m-san-4-tang-pr39901687,68.0,0,0,0
4151,39812994,20.0,2470.0,,,,,1,1,106.684457795172,10.8067389959402,https://batdongsan.com.vn/ban-nha-rieng-phuong-5-16/chu-ngop-sau-tet-giam-ban-gap-2-470-ty-tl-hem-thich-quang-duc-p5-pn-dt-4x5m-tret-lau-vuong-vuc-pr39812994,68.0,1,1,0
4180,39901635,143.2,20500.0,5.0,,,"7,6 m",0,1,106.6758672,10.8068686,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-duy-anh-phuong-9-12/ban-gap-hem-xe-hoi-p9-phu-nhuan-dt-7-6x19m-5-tang-gia-chi-20-5-ty-pr39901635,68.0,0,0,0
4190,39246632,69.0,5890.0,3.0,4.0,4.0,4 m,1,1,106.6884715,10.7983122,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-7-11/ban-3-tang-phu-nhuan-69m2-6-15-ty-thuong-luong-pr39246632,68.0,0,0,0
4247,39901150,192.0,69000.0,7.0,,,"5,5 m",0,0,106.6905229,10.8002337,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cong-hoan-phuong-7-11/ban-hxh-p-7-q-pn-dt-200m2-ham-7-lau-cach-pxl-50m-pr39901150,68.0,0,0,0
4254,39901062,82.3,15800.0,2.0,,,"4,2 m",0,0,106.669183,10.7940173,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-ngu-phuong-10-9/ban-hem-12m-10-phu-nhuan-dt-4-2x20m-2-tang-gia-chi-15-8-ty-pr39901062,68.0,0,0,0
4257,39145937,43.0,9300.0,5.0,4.0,5.0,"5,8 m",0,1,106.6875908,10.795176,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-sa-phuong-2-21/tuyet-pham-4-lau-moi-100-co-thang-may-cach-15m-canh-pho-am-thuc-p-x-long-q-phu-nhuan-pr39145937,68.0,1,1,1
4262,34281521,38.0,6900.0,4.0,3.0,4.0,"3,8 m",1,1,106.6755183,10.7955442,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chinh-phuong-11-9/ban-quan-phu-nhuan-sieu-pham-dep-lung-linh-3-lau-gan-van-troi-pr34281521,68.0,1,1,0
4312,39489645,80.0,8390.0,3.0,3.0,2.0,"5,5 m",0,1,106.6714604,10.791913,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-13-9/ban-c4-phu-nhuan-80m2-6x13m-3-tang-tien-xay-moi-chi-8-ty-390-tl-pr39489645,68.0,0,0,0
4316,39331372,75.0,,5.0,4.0,5.0,4 m,1,1,106.6868272,10.7990307,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-1-22/ban-khu-pho-am-thuc-phu-nhuan-40m2-gia-2ty-8-lh-em-tuan-pr39331372,68.0,0,0,0
4324,38806555,58.0,,3.0,3.0,3.0,5 m,1,1,106.6765561,10.7931712,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-12-9/can-tien-lam-an-ban-p12-q-phu-nhuan-1-tret-2-lau-2ty350tr-lh-pr38806555,68.0,0,0,0
4343,39756906,50.0,,4.0,4.0,3.0,4 m,0,1,106.6742136,10.7996841,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thu-phuong-9-12/-moi-xay-4-tang-50m2-phu-nhuan-gia-2-ty-650-co-so-san-gan-chua-pho-quang-hem-5m-pr39756906,68.0,0,0,0
4383,39595671,67.5,,5.0,2.0,2.0,"4,5 m",0,0,106.67296,10.7997826,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thu-phuong-10-9/ket-tien-ban-gap-can-quan-phu-nhuan-67-5m2-gia-4ty5-con-thuong-luong-lien-he-ngay-x778879215-pr39595671,68.0,0,0,0
4393,39890739,82.0,14400.0,5.0,8.0,8.0,,1,1,106.681464526197,10.8026687309888,https://batdongsan.com.vn/ban-nha-rieng-phuong-3-21/ban-gan-khu-phan-xich-long-phu-nhuan-hem-thong-xe-hoi-ngu-4-tang-8pn-82m2-o-vpcty-14-x-ty-pr39890739,68.0,0,0,0
4406,38065993,270.0,48000.0,5.0,5.0,6.0,"9,3 m",1,1,106.6765561,10.7931712,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-11-9/biet-thu-pn-9-5-x26m-1-ham-4-tang-noi-that-go-do-sa-a-trang-le-chi-50-ty-tl-pr38065993,68.0,0,0,1
4409,37937838,30.0,5100.0,4.0,4.0,4.0,4 m,0,1,106.6773975,10.7952767,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chinh-phuong-15-7/ban-gap-4-tang-hxh-7-cho-pn-moi-vao-o-ngay-4-lau-st-4pn-chi-5-2-ty-tl-lh-0901212131-pr37937838,68.0,0,0,0
4418,39694200,105.0,12700.0,3.0,3.0,4.0,5 m,1,1,105.7840464,21.0163377,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-10-9/mat-hem-182-7m-thong-kinh-doanh-dt-105-m2-x-2-tang-12-ty-750-pr39694200,68.0,0,0,0
4431,39157449,144.0,49000.0,,,,,0,1,106.687243555156,10.7987252776881,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-2-21/sieu-pham-ngay-khu-pho-am-thuc-can-ban-gap-dt-8x20-gia-chi-49-ty-pr39157449,68.0,0,0,0
4433,39704438,60.0,11500.0,4.0,6.0,6.0,6 m,1,1,106.6843695,10.7976718,https://batdongsan.com.vn/ban-nha-rieng-duong-co-giang-phuong-2-21/trung-tam-phu-nhuan-phan-dinh-phung-mat-tien-kinh-doanh-dong-tien-on-dinh-60m2-hon-11-ty-pr39704438,68.0,1,1,0
4447,39899418,36.0,5400.0,4.0,4.0,5.0,"3,6 m",0,1,106.6811621,10.7971927,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-1-22/-phu-nhuan-gia-chi-5-ty-400-trieu-no-hau-gan-4m-gan-mt-lh-ngay-pr39899418,68.0,0,0,0
4458,39898396,30.0,4400.0,4.0,3.0,3.0,,0,0,106.6811621,10.7971927,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-1-22/-dep-full-nt-hem-oto-p1-phu-nhuan-gia-4ty4-tl-pr39898396,68.0,0,0,0
4527,38929300,72.0,,2.0,3.0,4.0,"4,5 m",1,1,106.6779286,10.8032069,https://batdongsan.com.vn/ban-nha-rieng-duong-chien-thang-phuong-9-12/toi-chinh-chu-can-ban-phu-nhuan-gia-2-93-ty-72m2-4-5x16-1-tret-2-lau-pr38929300,68.0,0,0,0
4567,39303784,52.0,,3.0,4.0,5.0,,0,1,106.6798176,10.7952143,https://batdongsan.com.vn/ban-nha-rieng-duong-duy-tan-phuong-15-7/ban-gap-cho-thue-23tr-thang-gia-chi-2ty750-52m2-d-p-15-phu-nhuan-gan-ubnd-phuong-pr39303784,68.0,0,0,0
4616,35621908,160.5,28000.0,4.0,,6.0,,0,1,106.6748817,10.7917417,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-11-9/ban-gap-biet-thu-cuc-dep-8x20m-3-lau-full-noi-that-gia-28-ty-pr35621908,68.0,0,0,0
4620,39883936,128.0,8600.0,2.0,17.0,,"7,5 m",0,1,106.6841819,10.8083113,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thuong-hien-phuong-5-16/ban-co-17-phong-tro-tai-phu-nhuan-pr39883936,68.0,1,1,0
4676,39796144,60.0,14500.0,4.0,4.0,,,0,0,106.6691661,10.7981593,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trong-tuyen-phuong-10-9/can-3-mat-tien-duy-nhat-pn-hem-o-to-trai-nhua-4x15m-3-tang-st-14-5-ty-tl-pr39796144,68.0,0,0,0
4680,35764236,68.0,11000.0,5.0,6.0,7.0,"4,5 m",1,1,106.6884715,10.7983122,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-7-11/ban-nhieu-tu-4x16-5m-4-lau-st-moi-100-tang-noi-that-2-mt-10-ty-800-pr35764236,68.0,0,0,0
4734,39897201,40.0,7000.0,3.0,2.0,3.0,"3,3 m",1,1,106.6714604,10.791913,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-13-9/ban-hxh-p-13-q-phu-nhuan-dt-3-3m-x-11m-gia-7-ty-pr39897201,68.0,1,1,0
4801,39492230,38.0,2990.0,3.0,3.0,,4 m,1,1,106.6900899,10.8023143,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-ke-xuong-phuong-7-11/gan-cong-vien-phu-nhuan-38m2-1-tret-2-lau-3-pn-o-lien-ko-can-sua-gia-2-ty-990-pr39492230,68.0,0,0,0
4803,39633525,75.0,15500.0,3.0,4.0,3.0,4 m,1,1,106.6737121,10.7997228,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thu-phuong-8-13/-dep-hem-vip-8m-p8-pn-4-18m-no-hau-3-tang-gia-16-9-ty-tl-pr39633525,68.0,0,0,0
4817,39896617,55.0,,3.0,3.0,3.0,5 m,1,1,106.6758672,10.8068686,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-duy-anh-phuong-9-12/ra-nh-can-p9-phu-nhuan-1t2l-3pn-3wc-55m2-5-11-gia-3ty890trieu-con-tl-pr39896617,68.0,0,0,0
4831,39895624,64.3,,2.0,3.0,4.0,5 m,1,0,106.6876501,10.8018067,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-tay-ho-phuong-7-11/ban-gap-7-quan-phu-nhuan-pr39895624,68.0,1,0,0
4843,39896446,75.0,12300.0,4.0,4.0,4.0,5 m,1,1,106.6842413,10.8031985,https://batdongsan.com.vn/ban-nha-rieng-pho-phan-dang-luu-phuong-3-21/-4-tang-moi-oto-dau-trong-khu-phu-nhuan-5-x1-6-75m2-chi-12-3-ty-tl-pr39896446,68.0,0,0,0
4862,39896339,25.4,6600.0,4.0,3.0,4.0,,0,1,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/-moi-toanh-tai-5-phu-nhuan-2-mat-hxh-thong-chi-6-6-ty-thuong-luong-lh-pr39896339,68.0,1,0,0
4871,39882418,36.0,6500.0,4.0,5.0,4.0,,1,1,106.6838453,10.8010727,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-3-21/-can-ban-lien-ke-khu-p5-qpn-dt-36m-gia-chi-6-5ty-tl-pr39882418,68.0,0,0,0
4881,39656663,48.0,,2.0,2.0,2.0,4 m,1,1,106.6784853,10.8066653,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-kiem-phuong-9-12/-p9-phu-nhuan-48m2-shr-gia-2-8ty-cho-thue-tot-pr39656663,68.0,0,0,0
4883,39720567,30.45,,3.0,4.0,3.0,3 m,1,1,106.6773975,10.7952767,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chinh-phuong-15-7/ban-phu-nhuan-30-45m2-shr-hem-hon-5m-gia-1-8ty-pr39720567,68.0,0,0,0
4884,38692857,35.7,,4.0,3.0,4.0,"4,8 m",1,1,106.684931,10.8093925,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-5-16/ban-1-tret-3-lau-phu-nhuan-35-7m2-gia-chi-2-1-ty-pr38692857,68.0,1,0,0
4920,39891071,42.0,,3.0,3.0,3.0,4 m,1,0,106.678453,10.8075821,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-kiem-phuong-4-19/-vua-ki-gui-kien-p4-phu-nhuan-2-5-ty-42m2-so-chinh-chu-pr39891071,68.0,0,0,0
4936,39895985,42.0,,3.0,4.0,3.0,4 m,1,1,106.684931,10.8093925,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-5-16/chinh-chu-can-ban-gap-can-tam-huyet-p5-phu-nhuan-gia-2-ty-350tr-shr-pr39895985,68.0,0,0,0
4937,39895975,67.0,3190.0,3.0,4.0,4.0,5 m,1,1,106.6831251,10.7968007,https://batdongsan.com.vn/ban-nha-rieng-duong-co-bac-phuong-3-21/chu-dinh-cu-ban-p3-pn-gia-3-ty-190-dt-67m2-5x13m-doi-dien-sach-phu-nhuan-pr39895975,68.0,1,0,0
4974,39887398,153.0,26500.0,3.0,,,8 m,0,0,106.670409475161,10.796200365003,https://batdongsan.com.vn/ban-nha-rieng-phuong-10-9/ha-gia-sau-khu-biet-thu-compound-sieu-v-i-p-q-phu-nhuan-8-x-20m-cn-153-m2-3-tang-gia-26-5-ty-pr39887398,68.0,0,0,0
5012,39895161,64.0,8990.0,4.0,4.0,5.0,4 m,0,0,106.6824275,10.7954543,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-7-11/sieu-vip-hxh-5m-do-tan-cua-4-16m-1-tret-3-lau-4pn-5wc-ngay-huynh-van-banh-gia-chi-8-99-ty-pr39895161,68.0,0,0,0
5016,39895610,91.5,13800.0,2.0,,,"6,1 m",1,1,106.6755183,10.7955442,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chinh-phuong-11-9/sieu-dep-goc-2-mat-tien-6m-khu-huynh-van-banh-q-phu-nhuan-dt-6-1-x-15m-2-tang-chi-13-8-ty-tl-pr39895610,68.0,0,0,0
5018,39891814,82.0,,4.0,4.0,4.0,5 m,1,1,106.6884273,10.7977436,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-su-phuong-2-21/sieu-pham-can-82m2-dang-cho-thue-25tr-thang-2-phu-nhuan-gia-2-ty-250-trieu-pr39891814,68.0,0,0,0
5037,39895535,63.0,12500.0,4.0,4.0,4.0,"4,5 m",1,1,106.674985167077,10.7918564156626,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-11-9/xe-i-dau-trong-p11-phu-nhuan-td-4-5-x-14m-63m2-4-tang-chi-12-5-ty-tl-pr39895535,68.0,0,0,0
5052,39894001,64.4,,2.0,2.0,2.0,"4,5 m",1,1,106.6777606,10.7960929,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-huy-lieu-phuong-15-7/hem-xe-hoi-phu-nhuan-gan-benh-vien-an-sinh-64-6m2-xay-1-lau-gia-3-ty350-pr39894001,68.0,1,0,0
5057,39895488,55.0,,2.0,3.0,3.0,5 m,1,1,106.669876,10.7931159,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-14-9/ban-p14-pn-gia-2ty650-55m2-hoan-cong-day-du-so-hong-hem-5m-pr39895488,68.0,0,0,0
5059,39334336,64.0,,,5.0,5.0,6 m,1,1,106.6890993,10.7974657,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-lan-phuong-2-21/chu-dinh-cu-ban-2-phu-nhuan-gia-5ty350-pr39334336,68.0,0,0,0
5060,39796863,60.0,,3.0,3.0,4.0,4 m,0,1,106.6798176,10.7952143,https://batdongsan.com.vn/ban-nha-rieng-duong-duy-tan-phuong-15-7/2-95-ty-15-pn-dt-4x15m-moi-so-hoan-cong-du-khu-vip-de-kd-cho-thue-pr39796863,68.0,1,1,0
5061,39262228,24.0,3850.0,,2.0,2.0,,1,1,106.6841819,10.8083113,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thuong-hien-phuong-5-16/-moi-phu-nhuan-3-ty-85-tl-dep-so-dep-4-2-x-6-vuong-vuc-24m2-2-tang-ruoi-lh-pr39262228,68.0,1,0,0
5064,39739897,40.0,10500.0,5.0,4.0,4.0,4 m,0,0,106.6765561,10.7931712,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-11-9/-dep-khu-biet-thu-lon-o-to-vao-dau-trong-p11-pn-pr39739897,68.0,0,0,0
5069,39723570,48.0,,4.0,5.0,3.0,"4,5 m",0,1,106.6820352,10.7986726,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-thi-diem-phuong-1-22/-dep-gia-tot-p1-phu-nhuan-48m2-gia-2ty350-pr39723570,68.0,1,1,0
5103,39603614,60.0,,3.0,4.0,4.0,,1,1,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/giam-300-trieu-chi-con-3-95-ty-phu-nhuan-tret-2-lau-full-cong-nang-p-5-pr39603614,68.0,0,0,0
5128,39890260,11.0,2200.0,2.0,2.0,2.0,"3,7 m",0,1,106.6776597,10.7921504,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-12-9/chinh-chu-ban-mat-tien-263a-phu-nhuan-2-tang-moi-2-2-ty-pr39890260,68.0,0,0,0
5129,39895341,60.0,,2.0,4.0,3.0,5 m,0,1,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/dinh-cu-nn-ban-gap-p05-q-pn-60m2-3ty850-pr39895341,68.0,0,0,0
5149,38618552,60.0,,3.0,3.0,3.0,5 m,1,1,106.6746977,10.7937541,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-huu-trang-phuong-11-9/gia-3ty2-dt-60m2-ban-3lau-d-g-p11-phu-nhuan-so-lh-pr38618552,68.0,0,0,0
5153,39888641,45.1,5250.0,,2.0,1.0,"5,1 m",0,0,106.6843695,10.7976718,https://batdongsan.com.vn/ban-nha-rieng-duong-co-giang-phuong-2-21/-cap-4-p2-phu-nhuan-dat-vuong-vuc-mat-tien-rong-5-1m-no-hau-5-45m-pr39888641,68.0,0,0,0
5161,38216396,60.0,10600.0,5.0,7.0,7.0,"5,3 m",1,0,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/ban-5-3x11-3m-chi-10-6-tl-hem-oto-tai-p5-phu-nhuan-7pn-thang-may-cao-cap-pr38216396,68.0,0,0,1
5163,39886504,75.0,12900.0,3.0,3.0,3.0,,1,0,106.6821309,10.8054707,https://batdongsan.com.vn/ban-nha-rieng-duong-thich-quang-duc-phuong-5-16/ban-quan-phu-nhuan-pr39886504,68.0,0,0,0
5164,39273857,23.0,3100.0,2.0,2.0,2.0,"4,2 m",1,1,106.692606,10.8033067,https://batdongsan.com.vn/ban-nha-rieng-pho-phan-dang-luu-phuong-1-22/sieu-pham-23m2-gia-2-2-ty-2-lau-2pn-2wc-hem-4m-so-hong-lh-tuan-pr39273857,68.0,0,0,0
5171,39886816,50.0,6400.0,2.0,2.0,3.0,,0,1,106.6811704,10.8038786,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-4-19/-kdc-cu-xa-p4-phu-nhuan-hem-o-to-50m2-6ty4-tl-pr39886816,68.0,0,0,0
5182,39895213,223.0,31000.0,6.0,,,,0,1,106.688508606883,10.8009448213174,https://batdongsan.com.vn/ban-nha-rieng-phuong-7-11/toa-khu-pho-am-thuc-phan-xich-long-phu-nhuan-8-4x26m-ham-6-tang-hdt-120tr-th-gia-31-ty-pr39895213,68.0,0,0,0
5196,39869571,101.0,12800.0,2.0,3.0,2.0,5 m,0,1,106.669876,10.7931159,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-10-9/ban-hem-xe-hoi-tranh-u-phu-nhuan-101m2-gia-chi-12-8-ty-pr39869571,68.0,1,0,0
5201,39772115,42.0,6000.0,4.0,5.0,4.0,"3,7 m",0,0,106.684931,10.8093925,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-5-16/-dep-4-tang-cho-cay-queo-phu-nhuan-42m2-6-ty-pr39772115,68.0,1,0,0
5202,39884040,35.0,2250.0,5.0,4.0,4.0,5 m,0,1,106.6765561,10.7931712,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-bieu-chanh-phuong-12-9/chinh-chu-ban-gap-o-12-quan-phu-nhuan-gia-2-ty-250-trieu-pr39884040,68.0,0,0,0
5211,39852725,60.0,8890.0,4.0,4.0,4.0,,1,1,106.6729344,10.7908218,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-13-9/gap-ban-phu-nhuan-sat-hem-xe-tai-thong-60m2-4tang-4pn-chi-8-xty-tl-pr39852725,68.0,0,0,0
5212,39852801,60.0,6500.0,2.0,2.0,,,1,1,106.6842413,10.8031985,https://batdongsan.com.vn/ban-nha-rieng-pho-phan-dang-luu-phuong-3-21/giam-sau-nhinh-6ty-co-hem-xe-hoi-hon-60m2-2tang-2pn-3-phu-nhuan-pr39852801,68.0,0,0,0
5213,39659522,48.0,8990.0,4.0,4.0,4.0,,1,1,106.6714604,10.791913,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-13-9/gap-ban-giam-500tr-chi-8-xty-5tang-gan-50m2-4pn-xe-hoi-ngu-hem-thong-le-sy-phu-nhuan-pr39659522,68.0,0,0,0
5215,39724554,50.0,6750.0,5.0,6.0,5.0,,1,1,106.6691661,10.7981593,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trong-tuyen-phuong-10-9/chdv-6pn-30tr-th-phu-nhuan-5-tang-gan-50m2-chi-6-xty-co-tl-pr39724554,68.0,0,0,0
5216,39724408,58.0,7890.0,4.0,3.0,4.0,,1,1,106.66805190284914,10.791190228904933,https://batdongsan.com.vn/ban-nha-rieng-phuong-14-9/chu-gap-ban-giam-sau-600tr-con-hon-7-xty-60m2-4tang-3pn-thong-le-van-sy-14-phu-nhuan-pr39724408,68.0,1,0,0
