Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
9168,39813407,36.0,2850.0,3.0,4.0,3.0,4 m,0,1,106.591183,10.8153753,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-tu_1-phuong-binh-hung-hoa-b/-pho-3-tang-4-phong-ngu-san-thuong-ngay-tu-tan-pr39813407,65.0,0,0,0
9171,38732879,112.5,,1.0,2.0,1.0,,0,1,106.6035554,10.8164372,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-dang-giang-phuong-binh-hung-hoa/135-28-22-p-tan-pr38732879,65.0,1,0,0
9195,39802367,36.0,2680.0,3.0,3.0,3.0,,0,1,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/ban-hem-oto-4-5-bhhb-quan-tan-36m2-3-tang-lung-gia-2-68-ty-pr39802367,65.0,1,0,0
9196,38998981,83.0,,2.0,2.0,2.0,"4,3 m",0,0,106.6134256,10.7559446,https://batdongsan.com.vn/ban-nha-rieng-duong-29-1-phuong-binh-tri-dong-b/hem-xe-hoi-truoc-29-khu-ten-lua-tan-83m2-dep-2-tang-duc-tct-pr38998981,65.0,0,0,0
9198,39797746,32.0,2580.0,3.0,3.0,3.0,,0,1,106.5763614,10.7935312,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-ap-4-5-phuong-binh-hung-hoa-b/an-1-lung-2-lau-tct-100-hem-229-khu-45-2ty580-lh-pr39797746,65.0,1,0,0
9229,37902889,80.0,6300.0,3.0,3.0,2.0,,0,1,106.620433,10.734364,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-an-lac-6/b-2-mat-tien-hem-vuong-pr37902889,65.0,0,0,0
9233,39503158,50.0,5200.0,3.0,6.0,3.0,,0,1,106.591183,10.8153753,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-tu_1-phuong-binh-hung-hoa-b/-50m2-so-hong-hoan-cong-day-du-2-lau-san-thuong-ngay-nga-tu-go-may-lh-pr39503158,65.0,1,1,0
9275,39741090,40.0,2680.0,3.0,5.0,3.0,,0,1,106.5883316,10.8174354,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thanh-phuong-binh-hung-hoa-b/ban-ngay-cho-cuoi-le-trong-tan-pr39741090,65.0,0,0,0
9280,39138858,36.0,2680.0,3.0,4.0,3.0,5 m,1,1,106.5883316,10.8174354,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thanh-phuong-binh-hung-hoa-b/ban-hem-133-tan-2-68-ty-pr39138858,65.0,0,0,0
9323,39748383,56.0,5900.0,4.0,4.0,4.0,5 m,0,1,106.61630393345708,10.764833321919228,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-tri-dong/ban-4-tam-hem-xe-hoi-tan-hoa-dong-pr39748383,65.0,0,0,0
9351,39315509,36.0,2680.0,3.0,4.0,3.0,,0,0,106.591183,10.8153753,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-tu_1-phuong-binh-hung-hoa-b/ban-y-hinh-2ty680-tl-dien-tich-36m2-cuoi-le-trong-tan-so-hong-chinh-chu-pr39315509,65.0,0,0,0
9358,39283059,40.0,2680.0,4.0,4.0,3.0,8 m,0,1,106.589551933878,10.7998620724698,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa-b/toi-chinh-chu-can-ban-dinh-cu-nuoc-ngoai-nam-tren-truc-duong-chinh-le-trong-tan-nguyen-thi-tu-pr39283059,65.0,1,0,0
9362,39731794,36.0,,2.0,2.0,2.0,4 m,1,1,106.6143944,10.7639086,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-tri-dong-phuong-binh-tri-dong-a/chinh-chu-ban-5-27-ngay-cho-gia-2-ty-80-eu-pr39731794,65.0,1,0,0
9397,39723068,107.6,8400.0,2.0,4.0,3.0,,1,1,106.6035551,10.7833479,https://batdongsan.com.vn/ban-nha-rieng-duong-go-xoai-phuong-binh-hung-hoa-a/ban-chinh-chu-108-m2-6-3-x-12-6-hem-xe-hoi-dang-ban-pr39723068,65.0,1,0,0
9426,39713870,178.8,14500.0,,1.0,1.0,"8,58 m",0,1,106.5893169,10.7898881,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-5-6-phuong-binh-hung-hoa-b/can-ban-chinh-chu-2-mat-tien-5-6-b-pr39713870,65.0,0,0,0
9427,39609076,100.0,,4.0,5.0,5.0,"4,2 m",1,1,106.61654955538263,10.744685072792452,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-lac-a/-dep-o-ngay-khu-ten-lua-sat-aeon-binh-tan-100m2-chi-10-ty-nhinh-pr39609076,65.0,0,1,0
9475,39442468,60.0,6300.0,5.0,4.0,5.0,4 m,1,1,106.6189401,10.764592,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-binh-tri-dong/ban-hem-xe-hoi-quan-4-16m-5ty-7-pr39442468,65.0,1,1,0
9480,39873966,88.0,4600.0,1.0,3.0,2.0,4 m,1,1,106.5998,10.72278,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-tan-tao-a/bn-42-42-binh-tp-hcm-hem-o-to-88m2-4x22-chinh-chu-bn-pr39873966,65.0,0,0,0
9500,37983255,64.0,5100.0,5.0,4.0,4.0,,0,1,106.6003259,10.7664092,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong-a/ban-704-2-4mx16m-duc-1-lung-4-lau-gia-5-1-ty-pr37983255,65.0,0,0,0
9502,39367987,44.0,4000.0,2.0,2.0,3.0,,1,1,106.6170788,10.7798544,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-tri-dong-phuong-binh-hung-hoa-a/-dep-moi-hem-thong-xe-hoi-sach-se-vao-la-o-ngay-pr39367987,65.0,1,0,0
9520,39944401,64.1,4850.0,2.0,3.0,2.0,,0,1,106.6075015,10.7797338,https://batdongsan.com.vn/ban-nha-rieng-duong-mieu-go-xoai-phuong-binh-hung-hoa-a/-hem-1-rong-5m-duot-5-ty-bot-loc-lien-he-pr39944401,65.0,1,0,0
9539,39942261,64.0,5600.0,4.0,5.0,5.0,4 m,1,1,106.605984542358,10.8142993772491,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-binh-hung-hoa/toi-chinh-chu-can-ban-gap-can-o-4m-x-16m-1-lung-3-lau-5-pn-co-gara-o-to-pr39942261,65.0,1,0,0
9543,39912950,66.0,4450.0,2.0,2.0,2.0,4 m,0,1,106.6035554,10.8164372,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-dang-giang-phuong-binh-hung-hoa/-66m3-gan-cc-gia-phu-aeon-tan-phu-hem-6m-xe-tai-1-lau-duc-2pn-hon-4-ty-xiu-pr39912950,65.0,0,0,0
9548,39921544,76.0,4290.0,2.0,2.0,2.0,"4,5 m",1,1,106.5996611,10.8186872,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-van-long-phuong-binh-hung-hoa-b/-gan-nga-tu-go-may-1-lau-duc-76m2-4-5-x-17-2-pn-hem-4m-sat-truong-cap-1-tran-on-hon-4-ty-pr39921544,65.0,1,0,0
9551,39326036,72.0,5100.0,4.0,4.0,5.0,"4,5 m",1,1,106.593501146063,10.7879488894993,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-5-6-phuong-binh-hung-hoa-b/-tan-gia-re-ban-gap-dinh-cu-uc-ban-lo-von-4-5m-x-16m-nhua-7m-thong-pr39326036,65.0,1,1,0
9556,39325866,64.0,5300.0,4.0,4.0,5.0,4 m,1,1,106.599163221118,10.7850077206439,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-binh-hung-hoa-a/ban-gia-tot-chinh-chu-xay-dung-kien-co-co-gara-o-to-trong-lo-nhua-7m-pr39325866,65.0,1,0,0
9573,39939137,64.0,6900.0,4.0,5.0,,4 m,1,1,106.6183459,10.7299461,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-yem-phuong-an-lac-6/ban-hem-10m-4-tam-4x16-binh-tan-6-x-ty-pr39939137,65.0,1,0,0
9584,39724012,54.0,4650.0,3.0,3.0,3.0,4 m,1,1,106.6056546,10.7762713,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong-a/ban-hem-413-tan-54m2-3-lau-so-dep-pr39724012,65.0,1,0,0
9586,39787057,60.0,7000.0,4.0,4.0,5.0,4 m,1,1,106.6019505,10.8159855,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-binh-hung-hoa/ban-4x15-hxh-quan-pr39787057,65.0,0,0,0
9594,39141786,40.0,2580.0,3.0,3.0,3.0,4 m,1,1,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/-sat-mat-tien-4-5-shr-chinh-chu-ban-2ty380-pr39141786,65.0,1,0,0
9618,37345970,64.0,5850.0,4.0,4.0,4.0,4 m,1,1,106.591756,10.8028172,https://batdongsan.com.vn/ban-nha-rieng-duong-4b-phuong-binh-hung-hoa-b/ban-43-kdcvl-tan-4-15m-4pn-5-85ty-do-dien-cong-vien-pr37345970,65.0,0,0,0
9657,39923387,50.0,4200.0,4.0,5.0,6.0,,0,0,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/-dep-tang-kem-noi-that-phan-lo-dong-bo-4-5-bhhb-5pn-6wc-nhinh-4-ty-pr39923387,65.0,0,0,0
9670,39923721,48.0,4500.0,3.0,3.0,3.0,4 m,1,1,106.6068019,10.7925535,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-binh-hung-hoa/vip-3-g-48m2-hem-xe-hoi-nhinh-4-ty-pr39923721,65.0,0,0,0
9681,39919680,44.0,4800.0,3.0,4.0,4.0,,0,1,106.616549555383,10.7446850727925,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-lac-a/-3-tang-moi-dep-ma-gia-cung-dep-luon-a-pr39919680,65.0,0,0,0
9731,39912164,76.0,7800.0,4.0,4.0,5.0,4 m,1,1,106.6003259,10.7664092,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong-a/ban-hxt-2-tan-dt-4x19-m-gia-7-8-ty-pr39912164,65.0,0,0,0
9781,39895833,48.0,3380.0,1.0,2.0,2.0,6 m,0,1,106.5997766,10.7804115,https://batdongsan.com.vn/ban-nha-rieng-duong-ma-lo-phuong-binh-hung-hoa-a/-48m2-hem-6m-thong-1-tret-1-lung-2pn-2wwc-so-dep-k-gioi-quy-hoach-3-ty-380-tl-pr39895833,65.0,0,0,0
9796,39797398,76.0,5450.0,1.0,2.0,1.0,4 m,0,0,106.60814,10.821459,https://batdongsan.com.vn/ban-nha-rieng-duong-m1-phuong-binh-hung-hoa/ban-dt-4-x-19m-cap-4-gac-lung-hem-7m-thong-ds18-p-bhh-q-tan-pr39797398,65.0,0,0,0
9804,39792334,133.5,9000.0,1.0,4.0,3.0,"9,9 m",0,1,106.620433,10.734364,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-an-lac-6/chu-gap-b-c-nh-a-cap-4-binh-t-133-5m2-9ty-tl-pr39792334,65.0,0,0,0
9824,39890132,200.0,10500.0,2.0,,,9 m,0,1,106.6133944,10.7253105,https://batdongsan.com.vn/ban-nha-rieng-duong-so-1-phuong-an-lac-6/khu-vip-nam-hung-vuong-binh-t-hem-xe-hoi-1-va-2f-pr39890132,65.0,1,0,0
9825,38899279,30.0,1930.0,2.0,3.0,3.0,4 m,1,1,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/2-23-ti-co-ngay-2l-3pn-ngay-truong-kim-dong-lk-4-5-tan-chinh-chu-pr38899279,65.0,1,0,0
9841,39888960,51.4,4590.0,3.0,4.0,4.0,,0,1,106.590584760776,10.7614174219363,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-tao/-ngay-cho-ba-hom-2-lau-hem-thong-7m-buon-ban-chi-hon-4-ty-pr39888960,65.0,0,0,0
9847,39888352,52.0,4590.0,3.0,4.0,4.0,4 m,1,1,106.58414,10.7622424,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-van-long-phuong-tan-tao/-ban-1-p-ngay-tinh-lo-10-vao-dt-4mx13-m-duc-3-tam-gia-4-59-ty-pr39888352,65.0,0,0,0
9859,39885226,92.0,8200.0,4.0,5.0,,4 m,0,1,106.604273923804,10.7520077451566,https://batdongsan.com.vn/ban-nha-rieng-duong-38-1-phuong-binh-tri-dong-b/ban-khu-ten-lua-tan-4x23m-4-tang-lg12m-giam-gia-manh-chi-con-8-2ty-gap-tl-nhe-pr39885226,65.0,0,0,0
9886,39259223,95.0,,3.0,3.0,4.0,,1,1,106.616549555383,10.7446850727925,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-lac-a/ngay-khu-ten-lua-sat-vanh-dai-trong-khu-dan-cu-hien-huu-chi-10-x-ty-pr39259223,65.0,1,0,0
9887,39119719,80.0,,4.0,4.0,5.0,,1,1,106.616549555383,10.7446850727925,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-lac-a/sieu-pham-ngay-kinh-duong-vuong-dt-khung-95m2-4-tang-pr39119719,65.0,1,1,0
9893,39946774,56.0,4750.0,3.0,3.0,3.0,,1,1,106.6143944,10.7639086,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-tri-dong-phuong-binh-tri-dong-a/-tan-gia-re-cho-can-dep-chi-4-75ty-56m2-4-x-14-3tang-btct-hem-oto-dong-pr39946774,65.0,1,0,0
9943,39683177,32.0,2200.0,2.0,2.0,2.0,,1,1,106.6144841,10.7578769,https://batdongsan.com.vn/ban-nha-rieng-duong-tinh-lo-10-phuong-binh-tri-dong/tang-ngay-3-chi-vang-khi-mua-shr-hoan-cong-10-ho-tro-vay-ngan-hang-pr39683177,65.0,1,1,0
9951,39954453,64.0,6400.0,5.0,6.0,7.0,4 m,1,1,106.58955193387838,10.7998620724698,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa-b/5-tang-4x16-tan-duong-nhua-co-thang-may-6-4-ty-pr39954453,65.0,0,0,1
9981,39954445,91.0,8300.0,5.0,9.0,9.0,4 m,0,1,106.6183459,10.7299461,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-yem-phuong-an-lac-6/-b-hxt-p-q-binh-t-co-thu-nhap-30-trieu-thg-pr39954445,65.0,0,0,0
9982,39894632,84.0,4800.0,2.0,,,4 m,1,1,106.5990165,10.7595825,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dinh-can-phuong-tan-tao/-4x21-hem-1-sec-6m-gan-tinh-lo-10-binh-2-tam-4-x-ty-pr39894632,65.0,0,0,0
10039,39937477,60.0,5200.0,4.0,4.0,5.0,,1,1,106.6031191,10.7683224,https://batdongsan.com.vn/ban-nha-rieng-duong-ma-lo-phuong-binh-tri-dong-a/ban-moi-5-tang-4x15-chi-5-2-ty-ngay-nga-tu-huong-2-tinh-10-tan-pr39937477,65.0,0,0,0
10048,39953970,67.5,6100.0,5.0,4.0,5.0,"4,5 m",1,1,106.6003259,10.7664092,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong-a/ban-hem-xe-hoi-4-5-15m-2-sec-2-pr39953970,65.0,1,1,0
10061,39953936,54.0,4250.0,2.0,2.0,2.0,,1,1,106.6126926,10.7984505,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-3-phuong-binh-hung-hoa/hem-xe-hoi-gan-aeon-mall-2-tang-btct-54m2-no-hau-4-3m-so-hc-du-giap-tan-phu-gia-nhinh-4-ty-pr39953936,65.0,1,0,0
10084,39908240,56.0,4000.0,3.0,3.0,3.0,,1,1,106.6123114,10.7761421,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong/-1-sec-hem-xe-tai-thong-tien-kinh-doanh-4m-x-14m-chi-4-ty-chot-pr39908240,65.0,0,0,0
10088,39953877,53.0,5400.0,5.0,4.0,4.0,"5,1 m",0,0,106.5863012,10.7717026,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-lan-phuong-binh-tri-dong-b/ban-hem-7m-53m2-5-tang-ngang-5-tan-gia-5-ty-nhinh-pr39953877,65.0,0,0,0
10098,39917731,90.0,5000.0,1.0,2.0,1.0,"7,5 m",1,1,106.58414,10.7622424,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-van-long-phuong-tan-tao/-7-5-12-moi-tinh-2pn-ngay-cho-ba-hom-cu-hem-7m-chao-ban-5ty-thuong-luong-pr39917731,65.0,1,0,0
10124,39954003,52.0,4350.0,2.0,2.0,2.0,5 m,1,1,106.6126926,10.7984505,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-3-phuong-binh-hung-hoa/ha-gia-gap-ban-canh-aeon-tan-phu-no-hau-4-3m-x-12m-2tang-2pn-hem-5m-xe-hoi-thong-hon-4-ty-xiu-pr39954003,65.0,1,0,0
10131,39945868,46.0,4200.0,2.0,2.0,2.0,,0,1,106.6158775,10.7815926,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-binh-hung-hoa-a/-bn-hem-6m-8-p-bhh-st-ben-eon-tn-phu-khong-lo-gioi-gi-chi-hon-4-ty-pr39945868,65.0,0,0,0
10165,39841093,75.0,6500.0,5.0,6.0,6.0,4 m,0,1,106.613181,10.7696912,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong/sieu-pham-nga-tu-bon-xa-2-tan-xe-tai-tranh-5-tang-full-noi-that-cao-cap-6-ty-pr39841093,65.0,1,1,0
10175,39620579,60.0,5690.0,3.0,5.0,3.0,4 m,1,1,106.6204154,10.7487138,https://batdongsan.com.vn/ban-nha-rieng-duong-4-phuong-an-lac-6/mat-tien-4-tang-65m2-xe-hoi-vao-kdc-le-thanh-chi-nhinh-5-ty-pr39620579,65.0,0,0,0
10194,39953717,84.0,9700.0,5.0,7.0,7.0,4 m,1,1,106.5930541,10.8082885,https://batdongsan.com.vn/ban-nha-rieng-duong-12-phuong-an-lac-a/can-ban-dep-mat-tien-ngay-cong-vien-khu-ten-lua-4-21m-5-tang-7pn-gia-chi-9-7-ty-pr39953717,65.0,0,0,0
10198,39734638,55.8,3700.0,1.0,2.0,1.0,,0,1,106.620433,10.734364,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-an-lac-6/ban-55-8m2-tai-binh-tan-pr39734638,65.0,0,0,0
10217,39875088,35.0,,3.0,2.0,,4 m,0,1,106.6056546,10.7762713,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong-a/-dien-tich-nho-xinh-35m2-3-tang-hem-oto-ngay-khu-phan-lo-bo-nhinh-4-ty-pr39875088,65.0,0,0,0
10218,39946612,60.9,5100.0,5.0,4.0,5.0,4 m,1,1,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/ban-moi-dep-4-x-15m-1-lung-3-lau-dtsd-204m-4-5-pr39946612,65.0,1,0,0
10219,39905372,80.0,4600.0,1.0,2.0,2.0,,0,1,106.59058476077566,10.761417421936342,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-tao/sieu-pham-chua-qua-dau-tu-chi-4-6-ty-80m2-ngay-cho-le-dinh-can-binh-hem-oto-pr39905372,65.0,1,0,0
10220,39905400,54.0,4000.0,3.0,2.0,2.0,"4,5 m",1,1,106.58955193387838,10.7998620724698,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa-b/-tan-ngang-4-3m-3-tang-54m2-duong-xe-tai-tang-noi-that-5p-qua-le-trong-tan-tan-phu-pr39905400,65.0,0,0,0
10221,39944659,35.0,4100.0,4.0,3.0,4.0,,0,1,106.6056546,10.7762713,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong-a/-4-tang-ngay-hem-6m-nhua-thong-tu-tung-chi-4-1-ty-pr39944659,65.0,0,1,0
10233,39952704,42.0,3900.0,3.0,3.0,3.0,"4,2 m",0,1,106.6123114,10.7761421,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong/-moi-vao-o-ngay-hem-oto-42m-3-tang-ngay-canh-nga-tu-bon-xa-chi-4-ty-pr39952704,65.0,0,0,0
10250,39940692,50.0,1700.0,1.0,2.0,2.0,4 m,1,1,106.61878237832644,10.749123847252504,https://batdongsan.com.vn/ban-nha-rieng-duong-so-1a-phuong-binh-tri-dong-b/co-hoi-hiem-ban-gap-gia-tot-t-trong-khu-vuc-giam-nh-500tr-cho-khach-chot-trong-ngay-pr39940692,65.0,0,0,0
10278,36713373,64.0,6700.0,5.0,4.0,6.0,4 m,1,1,106.6123114,10.7761421,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong/ban-5-tang-ngay-cho-8m-pr36713373,65.0,1,0,0
10312,39645283,68.0,,5.0,5.0,6.0,6 m,1,1,106.623147,10.7667789,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-anh-phuong-binh-tri-dong-a/-1-tn-gi-5-5-ty-pr39645283,65.0,0,0,0
10329,34484363,38.0,4500.0,3.0,3.0,3.0,,0,1,106.5959071,10.7760266,https://batdongsan.com.vn/ban-nha-rieng-duong-ao-doi-phuong-binh-tri-dong-a/-xay-moi-hoan-thien-hem-35-3-8x10-2-lau-pr34484363,65.0,0,0,0
10330,38630845,80.0,6100.0,1.0,3.0,2.0,4 m,0,1,106.614508599536,10.7806498925854,https://batdongsan.com.vn/ban-nha-rieng-duong-so-12-phuong-binh-hung-hoa-a/ban-mt-4x20m-1-lau-12-long-le-van-quoi-pr38630845,65.0,1,0,0
10331,39136645,64.0,6150.0,4.0,4.0,3.0,4 m,1,1,106.6195323,10.77661,https://batdongsan.com.vn/ban-nha-rieng-duong-so-4-phuong-binh-hung-hoa-a/ban-xay-mo-mt-dso-4-4x16m-1-lung-3-lau-pr39136645,65.0,0,0,0
10350,39927275,57.0,5590.0,3.0,4.0,4.0,4 m,0,1,106.6143944,10.7639086,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-tri-dong-phuong-binh-tri-dong-a/-dep-3-lau-hem-10m-xe-tai-moi-vao-o-ngay-pr39927275,65.0,1,0,0
10361,39921001,112.0,,2.0,3.0,2.0,,0,0,106.57804979224764,10.738363829881132,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-tao-a/mat-tien-binh-gia-6-5-ty-kinh-doanh-sam-uat-pr39921001,65.0,0,0,0
10368,39953445,48.0,3200.0,2.0,2.0,2.0,4 m,1,1,106.5919493,10.7982629,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-4-5-phuong-binh-hung-hoa-b/ban-4-5-48m2-tret-lung-2pn-2vs-noi-khong-voi-lo-gioi-3ty2-tl-hxh-thong-pr39953445,65.0,0,0,0
10444,38909836,60.0,6900.0,4.0,5.0,5.0,4 m,1,1,106.6133623,10.766954,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-phuoc-phan-phuong-binh-tri-dong/-dep-cach-mat-tien-30m-xay-4-lau-nhua-7m-xe-tai-pr38909836,65.0,1,0,0
10456,39887829,40.0,1200.0,1.0,3.0,3.0,4 m,1,1,106.616784319654,10.73626529305,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-hoanh-phuong-an-lac-6/chu-di-dinh-cu-nuoc-ngoai-ban-gap-can-1-tret-3pn-bao-phi-cong-chung-cho-khach-chot-gon-pr39887829,65.0,0,0,0
10465,39953193,64.0,7500.0,4.0,5.0,5.0,4 m,0,1,106.6183459,10.7299461,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-yem-phuong-an-lac-6/ban-hem-10m-lien-ke-vo-van-kiet-binh-tan-4-tam-4x16-7-5-ty-pr39953193,65.0,0,0,0
10467,39953513,60.0,4980.0,3.0,3.0,3.0,8 m,0,0,106.6003259,10.7664092,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong-a/-chinh-chu-re-nhat-khu-vuc-gia-chi-4-ty-980-tr-con-thuong-luong-pr39953513,65.0,0,0,0
10469,39662128,52.0,5600.0,4.0,4.0,3.0,7 m,0,1,106.6068712,10.7834728,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-khu-8-9-phuong-binh-hung-hoa-a/chinh-chu-gui-em-bn-gp-cn-8-9-bhh-52m2dt-4m13m-gn-4tng-btct-pr39662128,65.0,0,0,0
10471,39753134,60.3,5300.0,4.0,5.0,4.0,4 m,0,1,106.613181,10.7696912,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong/-ban-chinh-chu-can-ban-gia-5-7-ty-ha-chot-5-3-ty-pr39753134,65.0,0,0,0
10479,39948443,112.0,8400.0,3.0,4.0,5.0,4 m,1,1,106.5905848,10.7936373,https://batdongsan.com.vn/ban-nha-rieng-duong-so-6-phuong-binh-hung-hoa-b/8-4-ty-dt-4x-28-cong-nhan-112m2-1-tret-2-lau-st-ds-6-p-bhhb-tan-pr39948443,65.0,1,0,0
10521,39838642,21.6,2500.0,2.0,2.0,2.0,,0,1,106.6164258,10.7843172,https://batdongsan.com.vn/ban-nha-rieng-duong-so-5-phuong-binh-hung-hoa-a/can-ban-can-3x7-2-lau-2pn-2wc-gia-2-7-ty-shr-cac-200m-den-nga-4-nguyen-son-giap-tan-phu-pr39838642,65.0,0,0,0
10529,39427066,36.0,2550.0,3.0,4.0,3.0,4 m,1,1,106.6019505,10.8159855,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-binh-hung-hoa-b/-3-tam-cach-truong-cong-nghe-thuc-pham-chi-5-phut-di-xe-gia-2-55-ty-pr39427066,65.0,1,0,0
10563,39782852,126.0,14600.0,3.0,4.0,4.0,6 m,0,0,106.6026838,10.7342741,https://batdongsan.com.vn/ban-nha-rieng-duong-1a-3-phuong-binh-tri-dong-b/ban-doi-dien-khu-cong-vien-ten-lua-6x21-2-l-4-phong-dep-gia-ban-14-6-ty-pr39782852,65.0,1,0,0
10566,39952826,40.0,4800.0,3.0,4.0,3.0,4 m,0,1,106.60898986389738,10.782587463477624,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa-a/ban-hem7m-duong-go-xoai-40m2-4x10-03tang-p-hunghoaa-tan-4-8-ty-tl-pr39952826,65.0,1,0,0
10578,39804006,30.0,2600.0,3.0,3.0,3.0,,1,1,106.5883316,10.8174354,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thanh-phuong-binh-hung-hoa-b/ban-1-lung-2-lau-3-phong-ngu-3-toilet-hem-4m-gia-2-ty-6-pr39804006,65.0,1,1,0
10662,39952216,64.0,5000.0,,,,,0,0,106.6126926,10.7984505,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-3-phuong-binh-hung-hoa/-sat-aeon-64m2-tret-lau-gia-5-ti-pr39952216,65.0,0,0,0
10672,39615677,72.0,6500.0,3.0,4.0,3.0,"4,1 m",1,1,106.6205838,10.7412671,https://batdongsan.com.vn/ban-nha-rieng-duong-le-cong-phep-phuong-an-lac-6/hem-8m-binh-t-72m2-4-1x17-5-x-3-tg-6-5-ty-tl-ngay-kdc-ly-chieu-hog-pr39615677,65.0,0,0,0
