productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
37059155,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-truong-chinh-phuong-phuong-mai/ban-mat-pho-25m-vh-rong-kd-sam-uat-110m2-mt6m-gia-21-ty-tl-pr39753751,2024-05-10,21 tỷ,110 m²,"190,91 tr/m²",dat-dat-nen,,,HN,3,36
39746352,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-truong-chinh-phuong-phuong-lien/ban-manh-680m2-mat-tien-12m-mat-pho-phu-hop-xay-toa-nha-2-ham-10-noi-gia-198-ty-pr39356786,2024-05-10,199 tỷ,680 m²,"292,65 tr/m²",dat-dat-nen,,,HN,3,26
39108386,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-thai-ha-phuong-trung-liet/ban-dt-178m2-mt-11m-gia-45-ty-pr37059155,2024-05-10,48 tỷ,178 m²,"269,66 tr/m²",dat-dat-nen,,,HN,3,33
39741030,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-lang-ha-phuong-lang-ha/ban-manh-lo-goc-dep-2-mat-ngo-o-to-kinh-doanh-dinh-dt-85m2-22-8-ty-pr39746352,2024-05-10,"22,8 tỷ",85 m²,"268,24 tr/m²",dat-dat-nen,,,HN,3,26
39657436,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-chua-boc-phuong-quang-trung/ban-mp-160m2-mat-tien-9m-quanh-khu-vuc-chi-con-1-manh-duy-nhat-xay-toa-nha-sieu-dep-pr39108386,2024-05-10,100 tỷ,160 m²,625 tr/m²,dat-dat-nen,,,HN,3,26
39609829,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-thai-ha-phuong-lang-ha/cuc-re-khong-co-can-thu-2-ban-tang-nha-2-thoang-truoc-nha-3-o-to-tranh-khu-hiem-nha-ban-pr39741030,2024-05-10,14 tỷ,82 m²,"170,73 tr/m²",dat-dat-nen,,,HN,3,29
39735320,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-vu-ngoc-phan-phuong-lang-ha/can-ban-manh-trong-ngo-dtsd-120m-mt-8m-gia-13-5-ty-lh-pr39657436,2024-05-10,"13,5 tỷ",120 m²,"112,5 tr/m²",dat-dat-nen,,,HN,3,29
39334337,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-nguyen-luong-bang-1-phuong-nam-dong/manh-66m2-mat-tien-5m-da-mua-dau-tu-hay-xay-ccmini-la-co-lai-pr39609829,2024-05-10,"6,8 tỷ",66 m²,"103,03 tr/m²",dat-dat-nen,,,HN,3,36
39661967,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p1/ban-dat-pho-quoc-tu-giam-phuong-van-chuong/chinh-chu-ban-manh-cach-mieu-khoang-50m-ngo-doi-dien-ga-tau-ngam-hiem-co-pr39661967,2024-05-10,"8,5 tỷ",41 m²,"207,32 tr/m²",dat-dat-nen,,,HN,3,40
39816940,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p1/ban-dat-pho-hao-nam-phuong-cat-linh/ban-dong-da-20m-ra-o-to-30m-ra-o-to-tranh-truoc-4m-xanh-mat-quanh-pr39816940,2024-05-10,"9,9 tỷ",51 m²,"194,12 tr/m²",dat-dat-nen,,,HN,3,21
