productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39717657,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-dai-lo-hoa-binh-xa-tien-xuan/sieu-pham1900m-thach-that-ha-noi-phan-nghi-duong-pr39756861,2024-05-11,Giá thỏa thuận,1.827 m²,,dat-dat-nen,,,HN,23,10993
39579215,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-tan-xa/ban-lo-goc-130m2-tai-thon-2-200m-ra-den-cnc-hoa-lac-gan-fpt-gia-re-hon-thi-truong-2-gia-pr39717822,2024-05-11,Giá thỏa thuận,130 m²,,dat-dat-nen,,,HN,23,11090
39450482,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-420-xa-binh-yen-1/ban-lo-74m2-2-o-to-tranh-o-hoa-lac-sau-sieu-thi-duc-thanh-gia-chi-hon-1-3-ty-pr39717657,2024-05-11,Giá thỏa thuận,74 m²,,dat-dat-nen,,,HN,23,11098
39450490,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-tan-xa/can-ban-gap-lo-goc-tho-cu-tai-trung-tam-khu-cong-nghe-cao-gan-cho-gan-truong-kin-doanh-tot-pr39579215,2024-05-11,"6,56 tỷ",125 m²,"52,5 tr/m²",dat-dat-nen,,,HN,23,11098
39656058,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-dai-lo-thang-long-xa-tien-xuan/can-ban-110m2-canh-ng-mo-rong-gia-sieu-re-pr39450482,2024-05-11,"4,74 tỷ",148 m²,32 tr/m²,dat-dat-nen,,,HN,23,10993
39755816,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-tien-xuan/can-ban-sat-dai-hoc-quoc-gia-ha-noi-thich-hop-xay-nha-tro-gia-dau-tu-pr39450490,2024-05-11,"4,42 tỷ",170 m²,26 tr/m²,dat-dat-nen,,,HN,23,11012
39335168,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-420-xa-binh-yen-1/nha-em-cat-lo-manh-77m2-re-hon-thi-truong-3-gia-thon-doi-sen-sat-tinh-lo-420-va-fpt-pr39656058,2024-05-11,"1,48 tỷ",77 m²,"19,22 tr/m²",dat-dat-nen,,,HN,23,10993
39747618,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-can-kiem/ban-cong-nghe-cao-hoa-lac-huyen-thach-that-ha-noi-pr39755816,2024-05-11,"1,4 tỷ",80 m²,"17,5 tr/m²",dat-dat-nen,,,HN,23,10993
39745901,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-420-xa-binh-yen-1/can-ban-lo-60m-gan-dai-hoc-fpt-cach-chi-1-5km-gia-nhinh-ty-pr39745901,2024-05-11,"1,23 tỷ",60 m²,"20,57 tr/m²",dat-dat-nen,,,HN,23,10993
39072272,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-dct08-hoa-lac-xa-binh-yen-1/chuyen-nhuong-da-6-4-ha-xay-biet-thu-van-phong-chung-cu-lang-canh-dh-quoc-gia-fpt-pr39072272,2024-05-11,200 tỷ,64.073 m²,"3,12 tr/m²",dat-dat-nen,,,HN,23,10993
39538773,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-dong-truc/83m2-thach-that-ngo-thong-o-to-do-cua-chi-1-3xx-ty-pr39538773,2024-05-11,"1,3 tỷ",83 m²,"15,66 tr/m²",dat-dat-nen,,,HN,23,11042
39662723,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-dong-truc/ban-gap-108m2-o-to-do-cua-tai-thach-that-gia-chua-toi-15tr-m2-lh-pr39662723,2024-05-11,Giá thỏa thuận,108 m²,,dat-dat-nen,,,HN,23,11042
39560278,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11042
39320843,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-dong-truc/ban-thach-that-111m2-ngo-o-to-do-cua-gia-chi-1-6xx-ty-lh-pr39560278,2024-05-11,Giá thỏa thuận,111 m²,,dat-dat-nen,,,HN,23,11098
39529253,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-bai-dai-1-xa-tien-xuan/ban-gap-1200m2-mt-21m-mat-thach-that-hon-9-ty-lh-pr39320843,2024-05-11,Giá thỏa thuận,1.200 m²,,dat-dat-nen,,,HN,23,11042
39668990,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-dong-truc/ban-thach-that-83m2-duong-thong-o-to-do-gia-chi-1-3xx-ty-pr39529253,2024-05-11,"1,33 tỷ",83 m²,16 tr/m²,dat-dat-nen,,,HN,23,10993
39669067,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-binh-yen-1/ban-gap-lo-66m2-full-tho-cu-tai-thon-doi-sen-thach-that-gia-chi-1-35-ty-pr39668990,2024-05-11,"1,35 tỷ","66,8 m²","20,21 tr/m²",dat-dat-nen,,,HN,23,10993
38030199,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,11090
39732847,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-binh-yen-1/lo-goc-67m2-full-tho-cu-o-to-do-cua-tai-thach-that-gia-chi-1-ty-050tr-lh-ngay-pr39669067,2024-05-11,"1,05 tỷ",67 m²,"15,67 tr/m²",dat-dat-nen,,,HN,23,10993
39720150,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-xa-tan-xa/chinh-chu-can-ban-lo-o-khu-cong-nghe-cao-hoa-lac-gia-chi-10-trieu-m2-pr38030199,2024-05-11,1 tỷ,100 m²,10 tr/m²,dat-dat-nen,,,HN,23,11090
35834348,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-420-xa-binh-yen-1/can-ban-gap-lo-63m2-gan-kcn-cao-hoa-lac-tai-thach-that-ha-noi-gia-chi-nhinh-1-ty-pr39732847,2024-05-11,"1,2 tỷ","62,2 m²","19,29 tr/m²",dat-dat-nen,,,HN,23,10993
39720144,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-tan-xa-xa-tan-xa/chinh-chu-ban-230m-xay-phong-tro-gan-truong-fpt-hoa-lac-pr39720150,2024-05-11,"6,96 tỷ",230 m²,"30,26 tr/m²",dat-dat-nen,,,HN,23,11090
39276919,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-dt-420-xa-binh-yen-1/ban-nen-hoa-lac-ha-tang-day-du-so-do-rieng-biet-gia-1ty-lh-0986853461-pr35834348,2024-05-11,"1,1 tỷ",60 m²,"18,33 tr/m²",dat-dat-nen,,,HN,23,10993
39441931,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-tan-xa-xa-tan-xa/can-ban-lo-100m-truc-chinh-thon-1-thach-that-pr39720144,2024-05-11,"5,5 tỷ",100 m²,55 tr/m²,dat-dat-nen,,,HN,23,11050
39378659,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-21-1-xa-binh-yen-1/-thon-linh-son-hoa-lac-gia-re-nhat-thi-truong-chi-hon-10tr-gan-nha-van-hoa-pr39276919,2024-05-11,"2,68 tỷ",179 m²,15 tr/m²,dat-dat-nen,,,HN,23,11092
39522840,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-pho-ha-bang-xa-ha-bang/cat-ban-100m-vi-tri-sieu-dep-canh-duong-lon-gia-re-pr39441931,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,10993
39744671,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-21a-xa-thach-hoa-1/100m2-c11-tai-dinh-cu-dai-hoc-quoc-gia-gia-32-5-trieu-m2-chu-can-ban-gap-lh-pr39378659,2024-05-11,"3,25 tỷ",100 m²,"32,5 tr/m²",dat-dat-nen,,,HN,23,11090
39522363,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p28/ban-dat-duong-420-xa-binh-yen-1/ban-lo-tai-dinh-cu-gia-28tr-m-re-nhat-khu-vuc-view-vuon-hoa-sat-cnc-lh-pr39522840,2024-05-11,"2,8 tỷ",100 m²,28 tr/m²,dat-dat-nen,,,HN,23,11090
39441844,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-420-xa-binh-yen-1/nhinh-2-ty-100m-re-nhat-khu-gan-truc-chinh-gan-nha-tro-lon-tai-dinh-cu-linh-son-yen-pr39441844,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,10993
39470909,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-420-xa-binh-yen-1/re-hon-thi-truong-nhinh-2-ty-100m-tai-dinh-cu-linh-son-hoa-lac-gan-truc-chinh-pr39470909,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,10993
37490840,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-21-1-xa-binh-yen-1/100m-doi-tai-dinh-cu-dai-hoc-quoc-gia-hoa-lac-gia-re-hon-thi-truong-0985508526-pr37490840,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,10993
39477687,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-21-1-xa-thach-hoa-1/re-hon-thi-truong-2-gia-100m-mt-5m-tai-dinh-cu-dai-hoc-quoc-gia-lac-sat-doi-pr39477687,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,11092
38227980,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11092
39727747,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-21-1-xa-thach-hoa-1/2-x-ty-ban-gap-100m-mat-tien-5m-vi-tri-dep-tai-dinh-cu-dai-hoc-quoc-gia-lac-gia-re-pr38227980,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,11090
39749617,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-tan-xa-xa-tan-xa/cc-ban-thua-kinh-doanh-truc-chinh-check-ubnd-chi-200m-gia-dau-tu-lh-pr39727747,2024-05-11,"5,84 tỷ",132 m²,"44,24 tr/m²",dat-dat-nen,,,HN,23,11050
39748193,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-dai-lo-thang-long-xa-ha-bang/ban-sat-vach-kcn-cao-lang-hoa-lac-79m2-goc-cuc-dep-pr39749617,2024-05-11,"1,65 tỷ","78,8 m²","20,94 tr/m²",dat-dat-nen,,,HN,23,11090
39258250,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-tan-xa/hang-hiem-co-kho-tim-dep-so-me-ly-lai-full-o-102m2-tai-xa-pr39748193,2024-05-11,"2,86 tỷ",102 m²,28 tr/m²,dat-dat-nen,,,HN,23,11098
39010496,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,11098
39010526,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-bai-dai-1-xa-tien-xuan/chinh-chu-gui-ban-700m-mat-sat-xanh-villas-sat-dhqg-hoa-lac-lh-pr39258250,2024-05-11,Giá thỏa thuận,700 m²,,dat-dat-nen,,,HN,23,11098
39746849,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-tien-xuan/can-chuyen-nhuong-lo-1774m-100m-tho-cu-san-nha-2-tang-khuon-vien-vuon-tuong-bao-kien-co-pr39010496,2024-05-11,Giá thỏa thuận,1.774 m²,,dat-dat-nen,,,HN,23,11042
39747505,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-tien-xuan/ban-manh-hoa-hau-lo-goc-735m-gan-nga-tu-suoi-ngoc-gia-dau-tu-pr39010526,2024-05-11,Giá thỏa thuận,735 m²,,dat-dat-nen,,,HN,23,10993
39372908,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-dong-truc/lo-duy-nhat-gia-dau-tu-chi-1-3ty-sat-cong-nghe-cao-gan-dai-lo-thang-phap-ly-san-so-hong-pr39746849,2024-05-11,"1,3 tỷ",68 m²,"19,12 tr/m²",dat-dat-nen,,,HN,23,11102
39414466,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-420-xa-binh-yen-1/124m2-vanh-dai-cnc-hoa-lac-ngay-sau-sieu-thi-duc-thanh-gia-cat-lo-pr39747505,2024-05-11,"2,74 tỷ","124,3 m²",22 tr/m²,dat-dat-nen,,,HN,23,11098
39746452,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-yen-binh-4/ban-nhanh-lo-dep-tai-dam-boi-view-canh-dong-thoang-dep-pr39372908,2024-05-11,"3,65 tỷ",609 m²,6 tr/m²,dat-dat-nen,,,HN,23,11090
39663603,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-xa-tien-xuan/chu-ngop-ngan-hang-can-ban-nhanh-lo-75m2-full-tho-cu-tai-xuan-pr39414466,2024-05-11,2 tỷ,75 m²,"26,67 tr/m²",dat-dat-nen,,,HN,23,10993
39663598,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-419-xa-tan-xa/cc-gui-ban-manh-truc-chinh-t3-gia-dau-tu-pr39746452,2024-05-11,"4,11 tỷ",155 m²,"26,5 tr/m²",dat-dat-nen,,,HN,23,10993
39231981,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-420-xa-binh-yen-1/cuc-hiem-mat-tien-cuc-dep-view-cuc-thoang-mat-420-phan-khuc-vua-tui-tien-pr39663603,2024-05-11,"5,8 tỷ","104,5 m²","55,5 tr/m²",dat-dat-nen,,,HN,23,11098
25382461,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p27/ban-dat-duong-420-xa-binh-yen-1/lo-goc-duy-nhat-mat-420-vi-tri-cuc-dep-pr39663598,2024-05-11,"8,78 tỷ",144 m²,61 tr/m²,dat-dat-nen,,,HN,23,11092
38911447,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-tan-xa/chinh-chu-can-ban-lo-gan-cong-nghe-cao-gan-dai-hoc-fpt-san-so-do-gia-chi-10tr-m2-pr38911447,2024-05-11,1 tỷ,100 m²,10 tr/m²,dat-dat-nen,,,HN,23,11090
36933535,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-yen-binh-xa-yen-binh-4/ban-230m-tho-cu-100m-mat-truc-chinh-binh-pr36933535,2024-05-11,Giá thỏa thuận,230 m²,,dat-dat-nen,,,HN,23,11102
39743872,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-tan-xa/hang-f0-dan-cat-ra-100m-thon-muc-uyen-1-sat-vach-cnc-gia-f0-pr39743872,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,11090
37222020,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/bao-sang-ten-so-do-gia-tot-khi-mua-lo-truc-chinh-sau-st-duc-thanh-yen-pr37222020,2024-05-11,"3,62 tỷ","144,9 m²",25 tr/m²,dat-dat-nen,,,HN,23,10993
39742023,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11090
39192541,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-tan-xa/ban-lo-goc-sieu-dep-84m-gia-re-nhat-truong-pr39742023,2024-05-11,Giá thỏa thuận,"84,8 m²",,dat-dat-nen,,,HN,23,10993
39405213,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/ban-75m-sieu-dep-ngay-sau-truong-cap-1-yen-pr39192541,2024-05-11,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,23,10993
39488731,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/73m-full-tho-cu-mat-tuen-5-hau-5m-gia-1150tr-pr39405213,2024-05-11,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,23,11042
39583913,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-dai-lo-thang-long-xa-dong-truc/sieu-pham-114m-full-tho-cu-chinh-khu-biet-thu-khoang-mai-pr39488731,2024-05-11,Giá thỏa thuận,114 m²,,dat-dat-nen,,,HN,23,10993
39742652,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,11090
39572825,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/sieu-pham-truc-chinh-canh-chu-gia-cuc-re-pr39583913,2024-05-11,Giá thỏa thuận,"84,8 m²",,dat-dat-nen,,,HN,23,10993
38770147,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-tan-xa-xa-tan-xa/sat-cong-nghe-cao-chu-gui-ban-130m-ga-khu-cong-nghe-cao-hoa-lac-thach-that-pr39742652,2024-05-11,Giá thỏa thuận,130 m²,,dat-dat-nen,,,HN,23,11102
39280570,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-60m-gia-chi-950tr-ty-sen-tri-yen-pr39572825,2024-05-11,950 triệu,60 m²,"15,83 tr/m²",dat-dat-nen,,,HN,23,11042
39507449,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-yen-binh-4/lo-re-nhat-495m-chi-hon-2-ty-cach-tinh-lo-446-chi-100m-xung-quanh-deu-la-biet-thu-pr38770147,2024-05-11,Giá thỏa thuận,495 m²,,dat-dat-nen,,,HN,23,11090
39421379,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-dong-truc/toi-ban-92m2-tai-cnc-hoa-lac-gia-chi-1-4-ty-co-so-do-duong-rong-rai-o-to-vao-pr39280570,2024-05-11,"2,65 tỷ",196 m²,"13,5 tr/m²",dat-dat-nen,,,HN,23,10993
39252846,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-xa-tan-xa/toi-ban-gan-500m2-dep-tai-co-den-200m-tho-cu-la-lo-goc-15x31m-duong-trai-nhua-vao-pr39507449,2024-05-11,"7,97 tỷ",469 m²,17 tr/m²,dat-dat-nen,,,HN,23,11042
39421449,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-420-xa-binh-yen-1/ban-gap-680m2-truc-chinh-thon-doi-sen-lienxa-gia-nhinh-10-tr-m2-lam-viec-chinh-chuo838440333-pr39421379,2024-05-11,Giá thỏa thuận,681 m²,,dat-dat-nen,,,HN,23,11050
39353832,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-dai-lo-thang-long-xa-dong-truc/toi-chinh-chu-ban-90m2-tai-khu-cnc-hoa-lac-cach-ng-1km-gia-chi-1-4ty-pr39252846,2024-05-11,Giá thỏa thuận,2.000 m²,,dat-dat-nen,,,HN,23,11102
39739409,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-dai-lo-thang-long-xa-ha-bang/toi-ban-150m2-view-100-ho-tu-nhien-8-cnchoa-lac-cach-dltl-700m-11-5m-mat-tien-pr39421449,2024-05-11,"4,09 tỷ","146,2 m²",28 tr/m²,dat-dat-nen,,,HN,23,10993
39156847,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p29/ban-dat-duong-yen-binh-xa-yen-binh-4/can-ban-1000m-o-thach-that-2-mat-tien-gia-re-lh-e-chien-pr39353832,2024-05-11,7 tỷ,1.000 m²,7 tr/m²,dat-dat-nen,,,HN,23,11090
39734237,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-binh-yen-1/duy-nhat-sot-lai-109m-duong-thong-sat-cnc-gia-chi-hon-1-ty-pr39734237,2024-05-11,Giá thỏa thuận,109 m²,,dat-dat-nen,,,HN,23,10993
39733890,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-binh-yen-1/hang-hiem-ban-82m-lo-goc-doi-sen-gia-tot-nhat-khu-vuc-pr39733890,2024-05-11,Giá thỏa thuận,82 m²,,dat-dat-nen,,,HN,23,10993
39733828,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-ha-bang/hang-hiem-ban-107m-mat-ho-lon-nhat-hoa-lac-sat-khu-cong-nghe-cao-100m-pr39733828,2024-05-11,Giá thỏa thuận,107 m²,,dat-dat-nen,,,HN,23,11050
39733668,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-duong-bai-dai-1-xa-tien-xuan/sieu-pham-phan-lo-nghi-1820m2-nhinh-10tr-m2-hai-mat-pr39733668,2024-05-11,Giá thỏa thuận,1.820 m²,,dat-dat-nen,,,HN,23,11098
39635454,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10977
39617246,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-duong-420-thi-tran-lien-quan/chinh-chu-can-ban-400-m2-tai-huyen-thach-that-hn-pr39635454,2024-05-11,4 tỷ,400 m²,10 tr/m²,dat-dat-nen,,,HN,23,11098
39732435,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tien-xuan/ban-hot-13000m-hoai-duc-ha-noi-pr39617246,2024-05-11,60 tỷ,13.000 m²,"4,62 tr/m²",dat-dat-nen,,,HN,23,11050
39731397,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-ha-bang/ban-view-ho-tch-tt-noi-pr39732435,2024-05-11,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,23,11050
39731259,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-ha-bang/ban-lo-goc-view-ho-rong-7-sat-cong-nghe-cao-hoa-lac-pr39731397,2024-05-11,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,23,11098
39652667,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,11090
39652845,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tien-xuan/lo-goc-truc-chinh-duong-nhua-cam-ket-re-nhat-thi-truong-chu-can-ban-nhanh-trong-tuan-sieu-dep-pr39731259,2024-05-11,Giá thỏa thuận,230 m²,,dat-dat-nen,,,HN,23,11050
39681962,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tan-xa/chinh-chu-can-ban-1000m2-mat-tien-18-m-tho-cu-340m-gia-13-pr39652667,2024-05-11,14 tỷ,1.000 m²,14 tr/m²,dat-dat-nen,,,HN,23,11092
39474323,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-ha-bang/ban-o-tai-so-do-tai-170m-gia-re-pr39652845,2024-05-11,Giá thỏa thuận,170 m²,,dat-dat-nen,,,HN,23,11090
39264238,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-thach-hoa-1/duy-nhat-em-hau-200-m2-tdc-bac-phu-cat-gan-ngay-toa-nha-chung-cu-phenikaa-pr39681962,2024-05-11,9 tỷ,200 m²,45 tr/m²,dat-dat-nen,,,HN,23,11098
39275249,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tan-xa/ban-s-171m-full-tho-cu-tai-mat-tien-10m-dh-fpt-nhat-va-gan-khu-cnc-nhat-pr39474323,2024-05-11,Giá thỏa thuận,171 m²,,dat-dat-nen,,,HN,23,11098
39412766,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tien-xuan/ban-homestay-bam-ho-to-hien-dang-kinh-doanh-tai-thach-that-ha-noi-pr39264238,2024-05-11,Giá thỏa thuận,630 m²,,dat-dat-nen,,,HN,23,11098
39079034,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tien-xuan/lo-nghi-duong-re-nhat-hoa-lac-thach-that-ha-noi-pr39275249,2024-05-11,"2,97 tỷ",1.187 m²,"2,5 tr/m²",dat-dat-nen,,,HN,23,11050
39175354,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-tien-xuan/ban-phu-hop-xay-nghi-duong-2ha-tai-thach-that-pr39412766,2024-05-11,12 tỷ,20.000 m²,600 nghìn/m²,dat-dat-nen,,,HN,23,10993
39623506,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-ha-bang/ban-lo-nho-xinh-90-8m2-tho-cu-60m2-thon-7-bang-pr39079034,2024-05-11,Giá thỏa thuận,"90,8 m²",,dat-dat-nen,,,HN,23,10993
