productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38701784,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-vu-lang-xa-tu-hiep/ban-lo-goc-co-vi-tri-dac-dia-tai-phan-lo-75m2-gia-15-ty-dong-xin-lh-loc-pr39684964,2024-05-11,15 tỷ,75 m²,200 tr/m²,dat-dat-nen,,,HN,13,11205
39368727,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-vu-lang-xa-tu-hiep/ban-phan-lo-vi-tri-dac-dia-kd-rat-tot-voi-84m2-gia-14-7-ty-dong-lh-loc-pr38500996,2024-05-11,"16,8 tỷ",84 m²,200 tr/m²,dat-dat-nen,,,HN,13,11205
39145573,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-huynh-cung-xa-tam-hiep-6/ban-phan-lo-dau-gia-dt-79m2-92m2-95m2-gia-ban-gia-trung-chenh-lh-pr38701784,2024-05-11,Giá thỏa thuận,79 m²,,dat-dat-nen,,,HN,13,11205
39767687,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-phan-trong-tue-xa-tam-hiep-6/ban-lo-goc-dep-nhat-khu-dau-gia-dt-95m2-voi-gia-ban-thoa-thuan-lh-loc-pr39368727,2024-05-11,Giá thỏa thuận,95 m²,,dat-dat-nen,,,HN,13,11231
39746127,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-huynh-cung-xa-tam-hiep-6/ban-dau-gia-dt-79m2-voi-gia-ban-thoa-thuan-xin-lh-loc-pr39145573,2024-05-11,Giá thỏa thuận,79 m²,,dat-dat-nen,,,HN,13,11231
39787474,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-lien-ninh/ban-lo-cuc-hiem-tai-thanh-tri-54m2-4m-pr39767687,2024-05-11,"2,32 tỷ",54 m²,43 tr/m²,dat-dat-nen,,,HN,13,11209
39788043,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-lien-ninh/-thanh-tri-ban-manh-54m2-mat-ngo-thong-o-to-do-tai-do-cua-chi-2-3x-ty-pr39746127,2024-05-11,"2,38 tỷ",54 m²,"44,07 tr/m²",dat-dat-nen,,,HN,13,11238
38793588,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-ngu-hiep-1/thanh-tri-sau-toa-tecco-tu-ban-lo-56m2-mat-tien-4m1-o-to-tranh-so-do-chi-3-35-ty-pr39787474,2024-05-11,"3,35 tỷ",56 m²,"59,82 tr/m²",dat-dat-nen,,,HN,13,11205
39772711,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p6/ban-dat-pho-van-phuc-xa-van-phuc-2/ban-manh-dep-tai-thanh-tri-48m-mt-4-2m-gia-1-4-ty-pr39772711,2024-05-11,"1,4 tỷ",48 m²,"29,17 tr/m²",dat-dat-nen,,,HN,13,11228
39751240,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p6/ban-dat-nen-du-an-duong-yen-xa-xa-tan-trieu-prj-lien-ke-tong-cuc-5-tan-trieu/ban-lo-thuoc-khu-5-46m-gia-7-2-ty-pr39751240,2024-05-11,Giá thỏa thuận,46 m²,,dat-dat-nen,,,HN,13,11238
39550351,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p6/ban-dat-duong-vu-lang-xa-ngu-hiep-1/ban-gap-gan-60-55m-ngo-nong-mua-o-hay-dau-tu-deu-phu-hop-gia-3-030-ty-pr39550351,2024-05-11,"3,03 tỷ","60,55 m²","50,04 tr/m²",dat-dat-nen,,,HN,13,11209
35078494,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p6/ban-dat-duong-lien-xa-xa-van-phuc-2/ban-100m2-thon-3-thanh-tri-mt-rong-oto-2-9ty-pr35078494,2024-05-11,"3,5 tỷ",105 m²,"33,33 tr/m²",dat-dat-nen,,,HN,13,11228
