productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
34332877,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-xa-an-khanh-4/gia-dinh-b-74-8m2-dich-vu-duoc-nha-nuoc-den-bu-tai-v-lung-khh-hoai-duc-gia-35tr-m2-pr34332877,2024-05-10,"2,62 tỷ","74,8 m²",35 tr/m²,dat-dat-nen,,,HN,21,10008
39774413,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-trinh-van-bo-phuong-phuong-canh/ban-dau-gia-70m2-mt-10m-lo-goc-3-mat-thoang-13m-xay-dung-7-tang-so-do-pr39673916?source=ad&adid=2419173,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,21,10007
38945643,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-thi-tran-tram-troi/ban-50m2-duong-oto-mt-5m8-pr39774413,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,21,10082
39033051,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-vanh-dai-4-xa-song-phuong-1/chinh-chu-nhuong-lai-mieng-tai-lo-thang-long-vd4-xay-khach-san-2000m2-mt-22m-6tr-m-pr38945643,2024-05-10,11 tỷ,2.000 m²,"5,5 tr/m²",dat-dat-nen,,,HN,21,10060
39597785,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-quoc-lo-32-xa-duc-thuong/ban-dau-gia-80m2-suat-ngoai-giao-pr39033051,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,21,10035
39744373,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-vanh-dai-3-5-xa-di-trach/chinh-chu-gui-ban-lo-ch-vu-khu-3-74ha-hoai-duc-sat-3-5-pr39597785,2024-05-10,"14,23 tỷ","123,7 m²",115 tr/m²,dat-dat-nen,,,HN,21,10071
39788060,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,21,10059
39474693,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-la-phu-xa-la-phu/ban-68-4m2-tho-cu-mat-5m-hoai-duc-ha-noi-pr39744373,2024-05-10,Giá thỏa thuận,"68,4 m²",,dat-dat-nen,,,HN,21,10035
39807682,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-422-xa-duc-giang-3/chinh-chu-gui-ban-7-lo-thon-luu-huyen-hoai-gia-chi-tu-2-15-ty-pr39788060,2024-05-10,"2,45 tỷ","37,5 m²","65,33 tr/m²",dat-dat-nen,,,HN,21,10075
39332473,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-xa-di-trach/chinh-chu-gui-ban-lo-64m2-tai-thon-da-hoai-duc-ha-noi-pr39474693,2024-05-10,"3,27 tỷ","64,8 m²","50,5 tr/m²",dat-dat-nen,,,HN,21,10054
39422267,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-xa-lai-yen/-truc-dg-30m-duy-nhat-1-o-pr39807682,2024-05-10,Giá thỏa thuận,90 m²,,dat-dat-nen,,,HN,21,10054
39358603,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-duong-la-tinh-xa-dong-la/can-ban-lo-dau-gia-x2-giap-kdt-do-nghia-huong-tay-bac-pr39332473,2024-05-10,Giá thỏa thuận,"65,2 m²",,dat-dat-nen,,,HN,21,10054
39430285,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-pho-dong-nhan-xa-dong-la/ban-lo-goc-dep-nhat-khu-dau-gia-x3-nhin-sang-vuon-hoa-pr39422267,2024-05-10,"7,03 tỷ","83,7 m²",84 tr/m²,dat-dat-nen,,,HN,21,10054
39704128,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-pho-dong-nhan-xa-dong-la/ban-dau-gia-x1-nhin-sang-vuon-hoa-thoang-vinh-vien-pr39358603,2024-05-10,"9,35 tỷ",85 m²,110 tr/m²,dat-dat-nen,,,HN,21,10054
39521562,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-pho-dong-nhan-xa-dong-la/chinh-chu-can-ban-lo-dau-gia-x3-lo-thuong-ap-goc-75m2-mat-tien-6-25m-pr39430285,2024-05-10,"6,15 tỷ",75 m²,82 tr/m²,dat-dat-nen,,,HN,21,10054
39760993,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-pho-dong-nhan-xa-dong-la/ban-50m-gan-tram-bom-yen-nghia-o-to-cach-nha-20m-pr39704128,2024-05-10,"2,15 tỷ",50 m²,43 tr/m²,dat-dat-nen,,,HN,21,10071
38938915,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p11/ban-dat-pho-dong-nhan-xa-dong-la/ban-manh-tho-cu-xom-2-dien-tich-40m2-mat-tien-3-88m-ngo-rong-2m-pr39521562,2024-05-10,"1,55 tỷ","30,7 m²","50,49 tr/m²",dat-dat-nen,,,HN,21,10065
39806590,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-duc-thuong/ban-o-40m2-mat-tien-4-2m-thuy-gan-mat-duong-ql32-vi-tri-kinhdoanh-pr39806590,2024-05-10,"2,2 tỷ",40 m²,55 tr/m²,dat-dat-nen,,,HN,21,10060
38968929,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-32-thi-tran-tram-troi/ban-phan-lo-giap-quoc-lo-32-lai-xa-hoai-duc-hiem-140-chi-10-2-ty-pr38968929,2024-05-10,"10,2 tỷ",140 m²,"72,86 tr/m²",dat-dat-nen,,,HN,21,10007
39387986,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-moc-hoan-xa-an-thuong-1/chinh-chu-can-ban-50m-x-mt-4-3m-pr39387986,2024-05-10,1 tỷ,50 m²,20 tr/m²,dat-dat-nen,,,HN,21,10009
39806215,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-van-con/chinh-chu-can-ban-64mfull-tho-cu-pr39806215,2024-05-10,2 tỷ,64 m²,"31,25 tr/m²",dat-dat-nen,,,HN,21,10109
39806201,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-trinh-van-bo-phuong-phuong-canh/ban-dau-gia-70m2-mt-10m-lo-goc-3-mat-thoang-13m-xay-dung-7-tang-so-do-pr39673916?source=ad&adid=2419173,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,21,10099
36090762,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-van-canh-1/em-tong-hop-nhung-lo-dep-tai-khu-dich-vu-hoai-duc-ha-noi-pr39806201,2024-05-10,"6,31 tỷ","51,3 m²",123 tr/m²,dat-dat-nen,,,HN,21,10109
39804113,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-dai-lo-thang-long-xa-van-con/chinh-chu-can-ban-manh-gan-ho-oto-60m2-chi-co-hon-ty-cach-200m-ra-ng-pr36090762,2024-05-10,2 tỷ,60 m²,"33,33 tr/m²",dat-dat-nen,,,HN,21,10099
39805357,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-tinh-lo-422b-xa-van-canh-1/-truc-kinh-doanh-sieu-dinh-62m2-vuong-mat-truc-tl-dang-cho-thue-gia-ban-nhinh-6-ty-pr39804113,2024-05-10,"6,65 tỷ",62 m²,"107,26 tr/m²",dat-dat-nen,,,HN,21,10099
39085377,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-hau-ai-xa-van-canh-1/ban-tho-cu-55-6m2-tiep-giap-h-d-3-5-t-thon-ho-duc-pr39805357,2024-05-10,"4,45 tỷ","55,6 m²",80 tr/m²,dat-dat-nen,,,HN,21,10082
39610920,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,21,10109
38961633,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-dai-lo-thang-long-xa-song-phuong-1/chinh-chu-can-ban-86m2-dich-vu-hoai-duc-ha-noi-km-10-ng-pr39085377,2024-05-10,Giá thỏa thuận,58 m²,,dat-dat-nen,,,HN,21,10109
38782572,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-dai-lo-thang-long-xa-van-con/chinh-chu-ban-116-m2-tho-cu-o-to-do-cua-chia-2-dep-tai-moc-hoan-dinh-hoai-duc-ha-noi-pr39610920,2024-05-10,Giá thỏa thuận,116 m²,,dat-dat-nen,,,HN,21,10109
39197162,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-moc-hoan-xa-van-con/chinh-chu-ban-lo-goc-thong-o-to-tai-qua-nha-tai-hoan-pr38961633,2024-05-10,Giá thỏa thuận,65 m²,,dat-dat-nen,,,HN,21,10109
39804656,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-van-con/gia-dinh-co-viec-gap-can-ban-manh-dep-36-m2-tai-moc-hoan-dinh-pr38782572,2024-05-10,"2,05 tỷ",42 m²,"48,81 tr/m²",dat-dat-nen,,,HN,21,10008
39717934,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-dai-lo-thang-long-xa-van-con/chinh-chu-ban-72-m2-tho-cu-o-to-vao-nha-tai-con-pr39197162,2024-05-10,Giá thỏa thuận,72 m²,,dat-dat-nen,,,HN,21,10009
39804956,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-an-khanh-4/quy-dich-vu-khu-25-2ha-van-canh-hoai-duc-ha-noi-dien-tich-tu-40m-den-200m-pr39804656,2024-05-10,"5,62 tỷ",45 m²,125 tr/m²,dat-dat-nen,,,HN,21,10082
39804913,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-dai-lo-thang-long-xa-an-thuong-1/b-63m-sdcc-tho-cu-ngay-cho-kinh-doh-spa-hieu-thuoc-v-v-pr39717934,2024-05-10,"4,85 tỷ",63 m²,"76,98 tr/m²",dat-dat-nen,,,HN,21,10035
39804011,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-song-phuong-xa-song-phuong-1/ban-dich-vu-phuong-pr39804956,2024-05-10,"6,5 tỷ",78 m²,"83,33 tr/m²",dat-dat-nen,,,HN,21,10065
39770709,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-xa-di-trach/ban-nhanh-lo-ch-vu-canh-duong-vanh-dai-3-5-hoai-duc-pr39804913,2024-05-10,"6,06 tỷ","48,5 m²",125 tr/m²,dat-dat-nen,,,HN,21,10082
20935657,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p13/ban-dat-duong-32-xa-kim-chung-1/ban-37-3m2-tho-cu-lai-xe-tai-gan-cho-du-an-lon-truong-hoc-qua-dep-de-dau-tu-y-nha-pr39804011,2024-05-10,"3,84 tỷ","37,3 m²",103 tr/m²,dat-dat-nen,,,HN,21,10075
30639516,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-van-canh-1/chinh-chu-ban-lo-goc-dep-nhat-dich-vu-so-743-2-co-dien-tich-57-2m-so-do-chinh-chu-pr30639516,2024-05-10,Giá thỏa thuận,"57,2 m²",,dat-dat-nen,,,HN,21,10099
39508338,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-le-trong-tan-xa-van-canh-1/ban-lo-285-co-dien-tich-62-8m-rong-11m-gan-ho-dieu-hoa-kdt-an-lac-green-symphony-pr39508338,2024-05-10,"5,97 tỷ","62,8 m²",95 tr/m²,dat-dat-nen,,,HN,21,10099
39786867,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-yen-lung-xa-duc-giang-3/ban-tai-hoai-41m2-no-hau-o-to-do-cua-pr39786867,2024-05-10,"2,4 tỷ",41 m²,"58,54 tr/m²",dat-dat-nen,,,HN,21,10059
39692923,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-dai-lo-thang-long-xa-an-khanh-4/chinh-chu-gui-b-mh-o-dv-tho-khu-b-hoai-duc-ha-noi-pr39692923,2024-05-10,Giá thỏa thuận,54 m²,,dat-dat-nen,,,HN,21,10008
39476081,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-trinh-van-bo-phuong-phuong-canh/ban-dau-gia-70m2-mt-10m-lo-goc-3-mat-thoang-13m-xay-dung-7-tang-so-do-pr39673916?source=ad&adid=2419173,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,21,10109
39282693,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-dai-lo-thang-long-xa-van-con/chinh-chu-gui-ban-manh-o-phuong-quan-con-pr39476081,2024-05-10,"5,04 tỷ",120 m²,42 tr/m²,dat-dat-nen,,,HN,21,10009
39811594,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-dai-lo-thang-long-xa-an-thuong-1/c-b-mh-goc-o-dv-thuong-pr39282693,2024-05-10,Giá thỏa thuận,"76,5 m²",,dat-dat-nen,,,HN,21,10060
39530661,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-duc-thuong/ban-96m-5-x-ty-vai-buoc-ra-ho-giang-ngo-o-to-mat-tien-gan-6m-vuong-det-pr39811594,2024-05-10,"5,3 tỷ",96 m²,"55,21 tr/m²",dat-dat-nen,,,HN,21,10099
35932029,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-van-canh-1/can-ban-lo-goc-dv-60m2-mt-15m-mat-duong-24m-khu-6-9ha-sieu-dep-kinh-doanh-sam-uat-hang-hiem-pr39530661,2024-05-10,Giá thỏa thuận,60 m²,,dat-dat-nen,,,HN,21,10099
39343088,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,21,10099
39531304,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-van-canh-1/tong-hop-quy-hang-sieu-dinh-gia-re-dich-vu-dien-tich-tu-40m-200m2-gia-tu-6xtr-m2-pr35932029,2024-05-10,Giá thỏa thuận,51 m²,,dat-dat-nen,,,HN,21,10009
39531805,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-van-canh-1/e-can-ban-lo-63m2-khu-6-9ha-mat-tien-5-3m-vi-tri-cuc-dep-gia-tot-sat-khu-do-thi-hud-pr39343088,2024-05-10,Giá thỏa thuận,63 m²,,dat-dat-nen,,,HN,21,10007
39378279,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-an-thuong-1/c-b-lo-dv-sieu-dep-150m2-cach-may-buoc-ra-duong-lk8-g-cong-vien-ho-dieu-hoa-pr39531304,2024-05-10,Giá thỏa thuận,150 m²,,dat-dat-nen,,,HN,21,10054
39769507,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-thi-tran-tram-troi/sieu-pham-lo-dich-vu-300m2-mat-tien-33-5m-doi-dien-kdt-lideco-huong-tron-tien-ich-pr39531805,2024-05-10,Giá thỏa thuận,300 m²,,dat-dat-nen,,,HN,21,10065
39451506,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-xa-dong-la/chinh-chu-130m2-tai-o-hoai-duc-hn-cach-vanh-dai-4-100m-pr39378279,2024-05-10,"7,8 tỷ",130 m²,60 tr/m²,dat-dat-nen,,,HN,21,10071
39726411,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-lai-xa-xa-kim-chung-1/ban-47m2-lo-goc-o-to-vao-thong-sang-hinode-hoai-duc-pr39769507,2024-05-10,"4,9 tỷ","47,3 m²","103,59 tr/m²",dat-dat-nen,,,HN,21,10099
39810821,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-hoa-tham-xa-la-phu/-mat-tien-8m-lo-4-mat-ngo-gan-khu-d-geleximco-giap-ca-noi-co-tra-gop-pr39451506,2024-05-10,"2,35 tỷ","42,5 m²","55,29 tr/m²",dat-dat-nen,,,HN,21,10121
39811249,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-an-trai-xa-van-canh-1/mh-dep-hoai-duc-dt-40m2-gia-2-6xx-hg-xom-th-thien-giao-thong-thu-tien-pr39726411,2024-05-10,"2,74 tỷ",40 m²,"68,5 tr/m²",dat-dat-nen,,,HN,21,10054
39796784,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-vanh-dai-4-xa-yen-so-1/chinh-chu-can-ban-manh-lo-goc-55-7m2-o-to-vao-nha-tai-hoai-duc-pr39810821,2024-05-10,"3,12 tỷ",56 m²,"55,71 tr/m²",dat-dat-nen,,,HN,21,10060
39810411,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p6/ban-dat-duong-la-tinh-xa-dong-la/ban-48m2-ket-gan-dau-gia-va-tho-cu-hoai-duc-ha-noi-pr39811249,2024-05-10,350 triệu,48 m²,"7,29 tr/m²",dat-dat-nen,,,HN,21,10060
39277112,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-32-xa-duc-thuong/can-ban-o-68m2-mat-tien-hon-4m-oto-gia-dau-tu-pr39277112,2024-05-10,Giá thỏa thuận,68 m²,,dat-dat-nen,,,HN,21,10060
39705456,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-quoc-lo-32-xa-di-trach/chinh-chu-can-ban-42m-mat-tien-4-2-tai-hoai-duc-gia-dau-tu-pr39705456,2024-05-10,"6,72 tỷ",60 m²,112 tr/m²,dat-dat-nen,,,HN,21,10035
39801192,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-pho-dong-nhan-xa-dong-la/ban-manh-72m-ngo-o-to-chay-vong-quanh-hoai-duc-gia-3-2-ty-pr39801192,2024-05-10,"3,2 tỷ",72 m²,"44,44 tr/m²",dat-dat-nen,,,HN,21,10054
39800602,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-xa-an-thuong-1/chinh-chu-b-55m-cach-duong-oto-30m-pr39800602,2024-05-10,"2,36 tỷ",55 m²,"42,91 tr/m²",dat-dat-nen,,,HN,21,10009
39800597,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-trinh-van-bo-phuong-phuong-canh/ban-dau-gia-70m2-mt-10m-lo-goc-3-mat-thoang-13m-xay-dung-7-tang-so-do-pr39673916?source=ad&adid=2419173,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,21,10060
39800051,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-32-xa-duc-thuong/chinh-chu-gui-ban-51-6m2-thon-chien-1-huong-hoai-ha-noi-oto-vao-tan-dat-pr39800597,2024-05-10,"2,99 tỷ","51,6 m²",58 tr/m²,dat-dat-nen,,,HN,21,10054
39518924,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-la-tinh-xa-dong-la/ban-40m2-o-to-do-cua-sat-quy-hoach-40m-pr39800051,2024-05-10,3 tỷ,40 m²,75 tr/m²,dat-dat-nen,,,HN,21,10035
39181409,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-vanh-dai-3-5-xa-di-trach/chinh-chu-can-ban-149-1m2-ch-vu-mat-tien-12m-chia-3-dep-gia-dau-tu-pr39518924,2024-05-10,"13,42 tỷ","149,1 m²",90 tr/m²,dat-dat-nen,,,HN,21,10099
39517903,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-di-trach-xa-van-canh-1/can-tien-ban-gap-lo-ch-vu-16-32ha-en-tich-150m-mt-9-63m-gia-cuc-tot-pr39181409,2024-05-10,"10,92 tỷ","99,3 m²",110 tr/m²,dat-dat-nen,,,HN,21,10035
39459476,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,21,10075
39586311,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-di-trach-xa-di-trach/can-tien-ban-nhanh-150m-khu-ch-vu-cach-trinh-van-bo-chi-20m-gia-dau-tu-pr39517903,2024-05-10,18 tỷ,150 m²,120 tr/m²,dat-dat-nen,,,HN,21,10060
39768877,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-vanh-dai-3-5-xa-lai-yen/can-ban-khu-dich-vu-150m-cach-3-5-1-2km-vi-tri-dep-gia-dau-tu-pr39459476,2024-05-10,"10,5 tỷ",150 m²,70 tr/m²,dat-dat-nen,,,HN,21,10060
39799817,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-32-xa-duc-thuong/chinh-chu-can-ban-gan-50m2-full-tho-cu-oto-tai-vao-ngo-thong-pr39586311,2024-05-10,"3,5 tỷ","47,3 m²",74 tr/m²,dat-dat-nen,,,HN,21,10009
39799341,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-xa-duc-thuong/can-ban-68m2-tai-cao-vuong-dep-gia-luong-pr39768877,2024-05-10,"3,2 tỷ",68 m²,47 tr/m²,dat-dat-nen,,,HN,21,10008
38422858,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-xa-an-thuong-1/chinh-chu-b-40m-cach-duong-oto-10m-pr39799817,2024-05-10,Giá thỏa thuận,40 m²,,dat-dat-nen,,,HN,21,10099
39675956,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-xa-an-khanh-4/chinh-chu-b-o-goc-dich-vu-vi-tri-dac-dia-kinh-doh-tai-khh-hoai-duc-pr39799341,2024-05-10,Giá thỏa thuận,45 m²,,dat-dat-nen,,,HN,21,10060
39797975,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-422b-xa-van-canh-1/ban-gap-manh-39m-cuoi-dg-trinh-bo-ngo-taxi-thong-khu-lk-hud-pr38422858,2024-05-10,"2,73 tỷ",42 m²,65 tr/m²,dat-dat-nen,,,HN,21,10007
39607782,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-32-xa-duc-thuong/chinh-chu-can-ban-o-tho-cu-thuong-pr39675956,2024-05-10,"2,05 tỷ",40 m²,"51,25 tr/m²",dat-dat-nen,,,HN,21,10008
39716268,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-duong-32-thi-tran-tram-troi/ban-tho-cu-gan-quoc-lo-32-gia-tu-2-ty-150-trieu-pr39797975,2024-05-10,"2,15 tỷ",37 m²,"58,11 tr/m²",dat-dat-nen,,,HN,21,10035
39486387,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p15/ban-dat-xa-an-khanh-4/dv-khh-chua-bao-gio-la-het-hot-pr39607782,2024-05-10,Giá thỏa thuận,"63,5 m²",,dat-dat-nen,,,HN,21,10082
39797347,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-dai-lo-thang-long-xa-van-con/can-ban-tho-cu-thon-moc-hoan-dinh-gia-tot-pr39797347,2024-05-10,"1,96 tỷ",48 m²,"40,83 tr/m²",dat-dat-nen,,,HN,21,10109
39743466,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-32-thi-tran-tram-troi/ban-lo-dich-vu-lo-goc-150m2-va-300m2-doi-dien-kdt-lideco-vai-buoc-chan-ra-32-pr39743466,2024-05-10,Giá thỏa thuận,"149,9 m²",,dat-dat-nen,,,HN,21,10007
39692459,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-xa-di-trach/ban-lo-ch-vu-110m2-doi-en-hinode-mat-duong-16m-sieu-dep-gia-tot-ban-gap-pr39692459,2024-05-10,Giá thỏa thuận,110 m²,,dat-dat-nen,,,HN,21,10035
39797269,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-32-xa-di-trach/ban-65m2-tho-cu-tai-thon-da-tach-hoai-duc-ha-noi-pr39797269,2024-05-10,"3,32 tỷ",65 m²,51 tr/m²,dat-dat-nen,,,HN,21,10035
39712233,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-trinh-van-bo-phuong-phuong-canh/ban-dau-gia-70m2-mt-10m-lo-goc-3-mat-thoang-13m-xay-dung-7-tang-so-do-pr39673916?source=ad&adid=2419173,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,21,10082
39559202,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-dai-lo-thang-long-xa-song-phuong-1/can-ban-dv-gia-7x-dau-tu-pr39712233,2024-05-10,"4,65 tỷ",62 m²,75 tr/m²,dat-dat-nen,,,HN,21,10008
39715493,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-dai-lo-thang-long-xa-an-khanh-4/b-tho-cu-khh-g-oto-trh-dung-do-nhieu-tien-ich-pr39559202,2024-05-10,"2,9 tỷ",37 m²,"78,38 tr/m²",dat-dat-nen,,,HN,21,10009
39715465,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-dai-lo-thang-long-xa-an-thuong-1/c-b-dv-khu-12-5ha-dau-tu-sinh-loi-pr39715493,2024-05-10,"9,69 tỷ",102 m²,95 tr/m²,dat-dat-nen,,,HN,21,10009
39645722,https://batdongsan.com.vn/ban-dat-dat-nen-hoai-duc/p17/ban-dat-duong-an-ha-1-1-xa-an-thuong-1/c-b-tho-cu-69m-gia-dau-tu-sinh-loi-pr39715465,2024-05-10,"2,83 tỷ",69 m²,41 tr/m²,dat-dat-nen,,,HN,21,10082
