productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
36625310,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-nguyen-thi-thu-xa-xuan-thoi-son/gap-ban-hoc-mon-5x18-5x20m-gia-2-9-ty-nhua-8m-thu-pr36625310,2024-05-14,"2,86 tỷ",84 m²,"34,05 tr/m²",dat-dat-nen,,,SG,75,174
39815711,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-tran-van-muoi-xa-xuan-thoi-dong/ban-lo-tho-cu-dt-5x29-gia-4-7-ty-mat-tien-nhua-hoc-mon-pr39815711,2024-05-14,"4,7 tỷ",145 m²,"32,41 tr/m²",dat-dat-nen,,,SG,75,172
39811913,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-tran-van-muoi-xa-xuan-thoi-dong/chinh-chu-ban-gap-tho-cu-gia-1ty6-hoc-mon-so-hong-rieng-chinh-chu-pr39811913,2024-05-14,Giá thỏa thuận,88 m²,,dat-dat-nen,,,SG,75,172
39814517,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-duong-cong-khi-xa-tan-thoi-nhi/chu-gui-ban-gap-mieng-101m2-gia-1ty850-mt-huyen-hoc-mon-pr39814517,2024-05-14,"1,85 tỷ",101 m²,"18,32 tr/m²",dat-dat-nen,,,SG,75,181
38883806,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,75,177
39813102,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-do-van-day-xa-tan-hiep/chinh-chu-ban-lo-1-535m2-full-tho-cu-tai-p-hoc-mon-gia-chi-1xtr-m2-pr38883806,2024-05-14,25 tỷ,1.535 m²,"16,29 tr/m²",dat-dat-nen,,,SG,75,11908
39812725,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-le-thi-ha-xa-tan-xuan-5/thu-hoi-von-can-ban-gap-lo-cach-mtd-300m-xung-quanh-dan-cu-dong-nghet-lh-pr39813102,2024-05-14,850 triệu,80 m²,"10,62 tr/m²",dat-dat-nen,,,SG,75,177
39812695,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-duong-cong-khi-xa-tan-hiep/ban-nhanh-105m2-1-huyen-hoc-mon-gia-1-ty-660-so-rieng-pr39812725,2024-05-14,Giá thỏa thuận,105 m²,,dat-dat-nen,,,SG,75,177
38480025,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-do-van-day-xa-tan-hiep/thang-sau-toi-chuyen-cong-tac-ra-ha-noi-dinh-cu-ban-195m2-chot-1ty6-co-so-pr39812695,2024-05-14,"1,6 tỷ",195 m²,"8,2 tr/m²",dat-dat-nen,,,SG,75,173
39374779,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-nha-rieng-duong-ap-4-xa-xuan-thoi-thuong/chinh-chu-ban-hoc-mon-hem-xe-hoi-7m-cach-phan-van-hon-200m-dt-5-32mx15-06m-1t1l-pr34473110?source=ad&adid=2401254,2024-05-14,"4,2 tỷ","80,1 m²","52,43 tr/m²",dat-dat-nen,,,SG,75,175
35654515,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-pham-van-sang-xa-xuan-thoi-thuong/can-ban-mat-tien-d-gan-truong-thcs-phan-cong-hon-dien-tich-120m2-600tr-shr-pr38480025,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,174
39034995,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-phan-van-doi-xa-ba-diem/nh-thanh-li-mtd-gan-cho-hoc-mon-hcm-120m2-shr-lh-quy-pr39374779,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,173
37135765,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-xuan-thoi-son-32-xa-xuan-thoi-son/ban-lo-o-dien-tich-5m-x-22m-so-hong-rieng-pr35654515,2024-05-14,"3,7 tỷ",101 m²,"36,63 tr/m²",dat-dat-nen,,,SG,75,173
38999501,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-tran-van-muoi-xa-xuan-thoi-thuong/ban-lo-tho-cu-dt-100m2-so-hong-rieng-muoi-pr39034995,2024-05-14,"3,3 tỷ",100 m²,33 tr/m²,dat-dat-nen,,,SG,75,173
38912249,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-xuan-thoi-thuong-26-xa-xuan-thoi-thuong/ban-tho-cu-dt-200m2-mat-tien-xtt26-pr37135765,2024-05-14,"6,5 tỷ",200 m²,"32,5 tr/m²",dat-dat-nen,,,SG,75,177
38820224,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-phan-van-hon-xa-xuan-thoi-thuong/ban-tho-cu-dt-869m2-dan-cu-hien-huu-gan-cho-thuong-pr38999501,2024-05-14,19 tỷ,869 m²,"21,86 tr/m²",dat-dat-nen,,,SG,75,174
39180012,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-tan-hiep-31-xa-tan-hiep/ban-tho-cu-mat-tien-31-nhua-10m-thong-5x22m-gia-ban-3ty1-pr38912249,2024-05-14,"3,1 tỷ",105 m²,"29,52 tr/m²",dat-dat-nen,,,SG,75,173
39023153,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-truong-thi-nhu-xa-xuan-thoi-son/ban-shr-6-5x17m-vao-30m-gia-3ty150-pr38820224,2024-05-14,"3,15 tỷ",111 m²,"28,38 tr/m²",dat-dat-nen,,,SG,75,177
37207423,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-tran-van-muoi-xa-xuan-thoi-thuong/ban-4-so-moi-tach-nam-2024-vao-50m-thuoc-gia-3ty3-pr39180012,2024-05-14,"3,3 tỷ","110,5 m²","29,86 tr/m²",dat-dat-nen,,,SG,75,173
38526440,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p7/ban-dat-duong-song-hanh-xa-tan-hiep/ban-mat-tien-ql-22-hoc-mon-gia-48tr-1m-pr39023153,2024-05-14,"7,1 tỷ",130 m²,"54,62 tr/m²",dat-dat-nen,,,SG,75,173
39664550,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-nguyen-thi-danh-xa-tan-thoi-nhi/truc-tiep-chu-dau-tu-bao-gia-nen-kdc-phuc-yen-thong-tin-chuan-gia-tot-tien-pr39664550,2024-05-14,"2,7 tỷ","82,5 m²","32,73 tr/m²",dat-dat-nen,,,SG,75,181
38153947,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-huynh-thi-na-xa-dong-thanh/ban-nhanh-mt-dt-120m2-700tr-shr-cach-dang-thuc-vinh-600m-lh-tri-pr38153947,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,176
39267542,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-bui-cong-trung-xa-nhi-binh/ban-mat-tien-dt-41-x-66-gia-33-ty-lh-vu-pr39267542,2024-05-14,33 tỷ,2.640 m²,"12,5 tr/m²",dat-dat-nen,,,SG,75,171
39494026,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-xa-dong-thanh/ban-lo-ngang-25m-1-800m2-thanh-pr39494026,2024-05-14,30 tỷ,1.800 m²,"16,67 tr/m²",dat-dat-nen,,,SG,75,176
39731178,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,75,175
39252514,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-nam-lan-5-xa-ba-diem/n-mat-tien-5-hoc-mon-tphcm-pr39731178,2024-05-14,"5,15 tỷ","157,8 m²","32,64 tr/m²",dat-dat-nen,,,SG,75,173
39831485,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-xuan-thoi-thuong-59-xa-xuan-thoi-thuong/ban-lo-tho-cu-dt-309m2-goc-2-mat-tien-gan-cho-dai-hai-pr39252514,2024-05-14,"8,9 tỷ",309 m²,"28,8 tr/m²",dat-dat-nen,,,SG,75,171
39827379,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-nhi-binh-15-xa-nhi-binh/-mat-tien-15-dt-7-393m2-70m-x-115m-nhua-xe-tai-lon-pr39831485,2024-05-14,"48,05 tỷ",7.393 m²,"6,5 tr/m²",dat-dat-nen,,,SG,75,178
38187027,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-xa-thoi-tam-thon/ban-hoc-mon-1-298-m2-300-m2-tho-cu-998m2-trong-cay-lau-nam-pr39827379,2024-05-14,"16,9 tỷ",1.298 m²,"13,02 tr/m²",dat-dat-nen,,,SG,75,177
39816414,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-nha-rieng-duong-ap-4-xa-xuan-thoi-thuong/chinh-chu-ban-hoc-mon-hem-xe-hoi-7m-cach-phan-van-hon-200m-dt-5-32mx15-06m-1t1l-pr34473110?source=ad&adid=2401254,2024-05-14,"4,2 tỷ","80,1 m²","52,43 tr/m²",dat-dat-nen,,,SG,75,177
39017747,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-do-van-day-xa-tan-hiep/chinh-chu-ban-giam-chao-1-5-ty-4700m2-hoc-mon-chi-18-5-ty-pr38187027,2024-05-14,21 tỷ,4.700 m²,"4,47 tr/m²",dat-dat-nen,,,SG,75,176
39829011,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-do-van-day-xa-tan-hiep/ban-hem-xe-tai-h-hoc-mon-800m2-gia-pr39816414,2024-05-14,"11,8 tỷ",800 m²,"14,75 tr/m²",dat-dat-nen,,,SG,75,11908
37437113,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-dong-thanh-8-xa-dong-thanh/ban-dt-8-hoc-mon-tphcm-ngang-6m30-dai-17-m50-gan-lvk-di-nga-tan-thoi-hiep-3km-pr39017747,2024-05-14,"2,83 tỷ",105 m²,"26,9 tr/m²",dat-dat-nen,,,SG,75,176
39830363,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-tan-xuan-2-xa-tan-xuan-5/can-ban-gap-d-2-hoc-mon-gan-truong-thcs-to-ky-100m2-550tr-shr-tho-cu-100-pr39829011,2024-05-14,550 triệu,100 m²,"5,5 tr/m²",dat-dat-nen,,,SG,75,172
38491621,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-le-van-khuong-xa-dong-thanh/-mat-tien-lon-hoc-mon-g-danh-cho-showroom-nha-xuong-ngan-hang-pr37437113,2024-05-14,88 tỷ,2.400 m²,"36,67 tr/m²",dat-dat-nen,,,SG,75,181
39828527,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-xa-xuan-thoi-dong/chu-goi-may-lo-tho-cu-duong-nhua-7m-gia-re-pr39830363,2024-05-14,"2,95 tỷ",83 m²,"35,54 tr/m²",dat-dat-nen,,,SG,75,175
39828507,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-nguyen-thi-danh-xa-tan-thoi-nhi/ban-gap-lo-dep-ngay-mtd-gan-cong-vien-vh-hoc-mon-dt-120m2-shr-pr38491621,2024-05-14,850 triệu,120 m²,"7,08 tr/m²",dat-dat-nen,,,SG,75,173
39828045,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-kenh-tieu-ba-diem-1-xa-ba-diem/-7-x-17-5m-goc-2-mat-tien-1-hoc-mon-pr39828527,2024-05-14,"5,3 tỷ",222 m²,"23,87 tr/m²",dat-dat-nen,,,SG,75,177
39828012,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-xuan-thoi-thuong-15-xa-xuan-thoi-thuong/-5-x-20m-mat-tien-15-gan-cho-ubx-hoc-mon-pr39828507,2024-05-14,"4,2 tỷ",100 m²,42 tr/m²,dat-dat-nen,,,SG,75,176
39314570,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p3/ban-dat-duong-le-thi-lo-xa-tan-hiep/so-huu-ngay-120m2-mat-tien-d-hoc-mon-hcm-shr-full-tho-cu-pr39828045,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,174
39818231,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-le-loi-1-xa-tan-xuan-5/chinh-chu-can-ban-gap-lo-91m2-hoc-mon-gia-1-ty-5-so-hong-rieng-pr39818231,2024-05-14,"1,5 tỷ",91 m²,"16,48 tr/m²",dat-dat-nen,,,SG,75,11908
39818217,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-ba-diem-4-xa-ba-diem/-ngop-giam-gia-sau-77m2-gia-1ty3-co-so-rieng-4-gan-truong-hoc-bui-van-ngu-pr39818217,2024-05-14,Giá thỏa thuận,77 m²,,dat-dat-nen,,,SG,75,175
39818143,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-song-hanh-xa-tan-hiep/can-ban-100m2-tho-cu-1-huyen-hoc-mon-gia-1-ty-850-so-hong-rieng-pr39818143,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,75,177
37898723,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-ba-diem-4-xa-ba-diem/n-lo-ngop-mtd-4-hoc-mon-so-hong-rieng-dt-120m2-gia-690-trieu-o-chi-pr37898723,2024-05-14,Giá thỏa thuận,90 m²,,dat-dat-nen,,,SG,75,175
28120725,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,75,173
33466509,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-xuan-thoi-thuong-4-xa-xuan-thoi-thuong/can-ban-lo-6-854-8-m2-lua-mat-tien-nhua-hoc-mon-gia-5-5-trieu-m2-t-pr28120725,2024-05-14,"37,7 tỷ","6.854,8 m²","5,5 tr/m²",dat-dat-nen,,,SG,75,173
35779382,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-pham-van-sang-xa-xuan-thoi-thuong/can-ban-lo-mat-tien-gan-phan-hon-ngan-moi-song-hanh-phan-hon-pr33466509,2024-05-14,"91,35 tỷ",9.616 m²,"9,5 tr/m²",dat-dat-nen,,,SG,75,173
35616243,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-bo-kenh-xa-xuan-thoi-thuong/can-ban-lo-mat-tien-nguyen-van-cu-mot-sec-nguyen-van-bua-hoc-mon-pr35779382,2024-05-14,24 tỷ,"1.753,8 m²","13,68 tr/m²",dat-dat-nen,,,SG,75,173
38960943,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-xa-xuan-thoi-thuong/can-ban-gap-lo-nong-nghiep-pr35616243,2024-05-14,"7,92 tỷ",2.400 m²,"3,3 tr/m²",dat-dat-nen,,,SG,75,178
37969716,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-nha-rieng-duong-ap-4-xa-xuan-thoi-thuong/chinh-chu-ban-hoc-mon-hem-xe-hoi-7m-cach-phan-van-hon-200m-dt-5-32mx15-06m-1t1l-pr34473110?source=ad&adid=2401254,2024-05-14,"4,2 tỷ","80,1 m²","52,43 tr/m²",dat-dat-nen,,,SG,75,176
39458886,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-nguyen-thi-sau-xa-thoi-tam-thon/ban-mat-tien-gia-re-so-hong-rieng-pr38960943,2024-05-14,"4,55 tỷ","87,4 m²","52,06 tr/m²",dat-dat-nen,,,SG,75,178
39232226,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-dang-thuc-vinh-xa-dong-thanh/ban-gap-lo-tho-cu-so-hong-rieng1-phuc-thong-qua-le-van-khuong-ap-6-hoc-mon-pr37969716,2024-05-14,"2,25 tỷ",72 m²,"31,25 tr/m²",dat-dat-nen,,,SG,75,178
38759198,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-to-ky-xa-thoi-tam-thon/ban-so-hong-rieng-nhua-dien-tich-khung-1-tan-xuan-hoc-mon-pr39458886,2024-05-14,30 tỷ,"1.270,3 m²","23,62 tr/m²",dat-dat-nen,,,SG,75,176
39816937,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-to-ky-xa-thoi-tam-thon/ban-o-tai-do-thi-so-hong-rieng-2-hoc-mon-gan-quan-12-an-suong-3km-pr39232226,2024-05-14,"1,95 tỷ",60 m²,"32,5 tr/m²",dat-dat-nen,,,SG,75,176
39816977,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-dang-thuc-vinh-xa-dong-thanh/ban-932m-so-do-rieng-gia-re-1-phuc-hoc-mon-ke-ben-quan-12-pr38759198,2024-05-14,"5,69 tỷ",932 m²,"6,1 tr/m²",dat-dat-nen,,,SG,75,11908
38696362,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-dong-thanh-9-xa-dong-thanh/ban-mat-tien-202-m2-tang-nha-1-lau-dang-lam-xuong-gan-cho-hoc-mon-pr39816937,2024-05-14,"6,2 tỷ",200 m²,31 tr/m²,dat-dat-nen,,,SG,75,173
38526369,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-ap-chanh-1-xa-tan-xuan-5/ban-8-x-28m-nhua-sat-le-thi-ha-ubnd-hoc-mon-pr39816977,2024-05-14,"5,5 tỷ",224 m²,"24,55 tr/m²",dat-dat-nen,,,SG,75,173
38798823,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-xuan-thoi-thuong-2-11-xa-xuan-thoi-thuong/-8-25x25-5m-mat-tien-nhua-xtt2-11-gan-cong-khi-cho-hoc-mon-pr38696362,2024-05-14,"6,3 tỷ","210,38 m²","29,95 tr/m²",dat-dat-nen,,,SG,75,11908
39376036,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-pham-van-sang-xa-xuan-thoi-thuong/ban-6x21m-khu-tai-dinh-cu-hoc-mon-gia-3ty980tr-pr38526369,2024-05-14,"3,98 tỷ","118,2 m²","33,67 tr/m²",dat-dat-nen,,,SG,75,173
39084256,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p6/ban-dat-duong-ap-chanh-16-xa-tan-xuan-5/ban-shr-5x27m-gia-5ty5-mat-tien-16-hoc-mon-pr38798823,2024-05-14,"5,5 tỷ",135 m²,"40,74 tr/m²",dat-dat-nen,,,SG,75,177
39329046,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-duong-cong-khi-xa-tan-hiep/-tho-cu-ca-ban-ngay-mtd-gan-truong-tieu-hoc-hoc-mon-120m2-1ty-550tr-shr-pr39329046,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,177
39233311,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-nhi-binh-21-xa-nhi-binh/ket-tien-can-ban-gap-mtd-21-gan-chua-phuoc-thien-hoc-mon-120m2-700tr-shr-pr39233311,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,171
39793191,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-tan-hiep-4-xa-tan-hiep/chu-gui-ban-gap-mieng-125m2-gia-1ty580-4-ngay-truong-trung-cap-bach-nghe-tp-hcm-pr39793191,2024-05-14,Giá thỏa thuận,125 m²,,dat-dat-nen,,,SG,75,177
39638292,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-xa-thoi-tam-thon/toi-can-ban-lo-tho-cu-ngay-duong-to-ky-di-vao-hem-7-m-thong-thoang-khu-dan-cu-nha-lau-6-23-pr39638292,2024-05-14,"4,6 tỷ",138 m²,"33,33 tr/m²",dat-dat-nen,,,SG,75,178
39609225,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,75,174
37988653,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-le-thi-kim-chi-xa-xuan-thoi-son/ban-147m2-tho-cu-ngang-8m-d-noi-bo-hoc-mon-5-4-ty-pr39609225,2024-05-14,"5,39 tỷ","146,3 m²","36,84 tr/m²",dat-dat-nen,,,SG,75,11908
39790044,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-pho-ba-trieu-xa-tan-xuan-5/n-nhanh-215m2-tho-cu-duong-hoc-mon-gia-1-ty-350-pr37988653,2024-05-14,"1,35 tỷ",215 m²,"6,28 tr/m²",dat-dat-nen,,,SG,75,175
27551630,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-thai-thi-giu-xa-ba-diem/-mat-tien-hoc-mon-pr39790044,2024-05-14,17 tỷ,240 m²,"70,83 tr/m²",dat-dat-nen,,,SG,75,11908
39601005,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-quoc-lo-22-xa-tan-xuan-5/can-ban-hai-mat-tien-22-dt-2659m2-ngay-nga-tu-tran-van-muoi-pr27551630,2024-05-14,"69,13 tỷ",2.659 m²,26 tr/m²,dat-dat-nen,,,SG,75,177
34651279,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-nha-rieng-duong-ap-4-xa-xuan-thoi-thuong/chinh-chu-ban-hoc-mon-hem-xe-hoi-7m-cach-phan-van-hon-200m-dt-5-32mx15-06m-1t1l-pr34473110?source=ad&adid=2401254,2024-05-14,"4,2 tỷ","80,1 m²","52,43 tr/m²",dat-dat-nen,,,SG,75,173
39601985,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-song-hanh-22-xa-tan-hiep/can-ban-lo-mat-tien-quoc-lo-22-hoc-mon-gan-cong-khi-pr39601005,2024-05-14,"13,17 tỷ","329,3 m²",40 tr/m²,dat-dat-nen,,,SG,75,177
38861258,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-phan-van-hon-xa-xuan-thoi-thuong/can-ban-lo-mat-tien-dt-2-600m2-co-200-tho-cu-dang-cho-thue-100-tr-thang-pr34651279,2024-05-14,82 tỷ,2.600 m²,"31,54 tr/m²",dat-dat-nen,,,SG,75,181
38933342,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-quoc-lo-22-xa-tan-hiep/toi-can-ban-mat-tien-22-hoc-mon-sat-dan-len-vanh-dai-pr39601985,2024-05-14,"130,78 tỷ",16.348 m²,8 tr/m²,dat-dat-nen,,,SG,75,173
35616393,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-dang-cong-binh-xa-tan-thoi-nhi/toi-can-ban-lo-mat-tien-cach-quoc-lo-22-khoanh-1km-pr38861258,2024-05-14,"75,2 tỷ",4.700 m²,16 tr/m²,dat-dat-nen,,,SG,75,173
32929695,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-xa-xuan-thoi-thuong/can-ban-lo-tho-cu-duong-43-20mx68-m-co-870-m-tho-cu-nha-cap-4-pr38933342,2024-05-14,"25,5 tỷ",1.230 m²,"20,73 tr/m²",dat-dat-nen,,,SG,75,174
31182456,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-xa-xuan-thoi-thuong/can-ban-nong-nghiep-sau-truong-hoc-nga-ba-giong-hoc-mon-pr35616393,2024-05-14,"16,77 tỷ",3.900 m²,"4,3 tr/m²",dat-dat-nen,,,SG,75,173
39791839,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-nguyen-thi-ly-1-xa-xuan-thoi-son/can-ban-lo-nhua-lon-cach-200-m-ngang-77-m-tong-dt-6184-m2-trong-cay-pr32929695,2024-05-14,"34,01 tỷ",6.184 m²,"5,5 tr/m²",dat-dat-nen,,,SG,75,182
37402708,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-tran-van-muoi-xa-xuan-thoi-thuong/can-ban-lo-trong-cay-khu-dan-cu-mot-sec-13000m2-pr31182456,2024-05-14,77 tỷ,13.273 m²,"5,8 tr/m²",dat-dat-nen,,,SG,75,175
39660494,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-le-van-phien-thi-tran-hoc-mon/can-ban-gap-manh-tho-cu-73m2-huyen-1-ty-450-pr39791839,2024-05-14,Giá thỏa thuận,73 m²,,dat-dat-nen,,,SG,75,11908
39791217,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p12/ban-dat-duong-ba-diem-4-xa-ba-diem/n-mt-4-dt-100m2-750tr-shr-cach-phan-van-hon-200m-lh-0904784891-thanh-pr37402708,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,75,177
39797070,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p11/ban-dat-duong-le-thi-ha-xa-tan-xuan-5/can-ban-gap-108m2-hem-xe-hoi-huyen-hoc-mon-so-rieng-gia-1-ty-4-pr39797070,2024-05-14,Giá thỏa thuận,108 m²,,dat-dat-nen,,,SG,75,11908
37120918,https://batdongsan.com.vn/ban-dat-dat-nen-hoc-mon/p11/ban-dat-xa-ba-diem/ban-241m2-so-rieng-duong-12m-thong-thoang-thich-hop-lam-kho-nho-to-hop-may-pr37120918,2024-05-14,"8,4 tỷ",241 m²,"34,85 tr/m²",dat-dat-nen,,,SG,75,175
